Freq(Hz)	SPL(dB)
5253	83.943
5254	83.938
5255	83.954
5256	83.94
5257	83.941
5258	83.934
5259	83.937
5260	83.941
5261	83.938
5262	83.941
5263	83.932
5264	83.933
5265	83.946
5266	83.951
5267	83.943
5268	83.933
5269	83.94
5270	83.958
5271	83.966
5272	83.971
5273	83.96
5274	83.958
5275	83.949
5276	83.941
5277	83.937
5278	83.935
5279	83.932
5280	83.936
5281	83.941
5282	83.923
5283	83.938
5284	83.964
5285	83.961
5286	83.961
5287	83.939
5288	83.91
5289	83.897
5290	83.878
5291	83.873
5292	83.876
5293	83.852
5294	83.857
5295	83.89
5296	83.913
5297	83.918
5298	83.926
5299	83.934
5300	83.91
5301	83.899
5302	83.872
5303	83.847
5304	83.833
5305	83.822
5306	83.811
5307	83.78
5308	83.816
5309	83.815
5310	83.787
5311	83.827
5312	83.832
5313	83.818
5314	83.818
5315	83.822
5316	83.817
5317	83.795
5318	83.788
5319	83.761
5320	83.749
5321	83.746
5322	83.726
5323	83.726
5324	83.714
5325	83.707
5326	83.709
5327	83.694
5328	83.682
5329	83.675
5330	83.652
5331	83.639
5332	83.618
5333	83.594
5334	83.609
5335	83.623
5336	83.623
5337	83.641
5338	83.649
5339	83.65
5340	83.658
5341	83.644
5342	83.632
5343	83.602
5344	83.598
5345	83.588
5346	83.586
5347	83.579
5348	83.572
5349	83.591
5350	83.593
5351	83.584
5352	83.582
5353	83.579
5354	83.584
5355	83.585
5356	83.588
5357	83.601
5358	83.604
5359	83.576
5360	83.586
5361	83.6
5362	83.593
5363	83.611
5364	83.628
5365	83.635
5366	83.646
5367	83.612
5368	83.601
5369	83.6
5370	83.585
5371	83.598
5372	83.602
5373	83.613
5374	83.625
5375	83.636
5376	83.661
5377	83.653
5378	83.637
5379	83.635
5380	83.621
5381	83.608
5382	83.596
5383	83.604
5384	83.642
5385	83.667
5386	83.666
5387	83.675
5388	83.687
5389	83.677
5390	83.685
5391	83.678
5392	83.684
5393	83.694
5394	83.677
5395	83.678
5396	83.681
5397	83.65
5398	83.644
5399	83.661
5400	83.648
5401	83.633
5402	83.633
5403	83.648
5404	83.648
5405	83.652
5406	83.649
5407	83.662
5408	83.686
5409	83.676
5410	83.671
5411	83.66
5412	83.664
5413	83.672
5414	83.655
5415	83.633
5416	83.631
5417	83.627
5418	83.624
5419	83.648
5420	83.631
5421	83.607
5422	83.613
5423	83.577
5424	83.582
5425	83.581
5426	83.539
5427	83.534
5428	83.518
5429	83.509
5430	83.508
5431	83.488
5432	83.469
5433	83.477
5434	83.491
5435	83.493
5436	83.507
5437	83.502
5438	83.497
5439	83.51
5440	83.502
5441	83.508
5442	83.496
5443	83.471
5444	83.479
5445	83.436
5446	83.425
5447	83.426
5448	83.4
5449	83.385
5450	83.372
5451	83.383
5452	83.392
5453	83.39
5454	83.389
5455	83.368
5456	83.371
5457	83.355
5458	83.325
5459	83.329
5460	83.323
5461	83.324
5462	83.329
5463	83.31
5464	83.296
5465	83.292
5466	83.28
5467	83.252
5468	83.25
5469	83.26
5470	83.24
5471	83.254
5472	83.261
5473	83.265
5474	83.26
5475	83.25
5476	83.271
5477	83.277
5478	83.261
5479	83.263
5480	83.283
5481	83.314
5482	83.325
5483	83.299
5484	83.306
5485	83.331
5486	83.309
5487	83.33
5488	83.345
5489	83.356
5490	83.36
5491	83.353
5492	83.392
5493	83.376
5494	83.372
5495	83.39
5496	83.381
5497	83.394
5498	83.396
5499	83.408
5500	83.421
5501	83.422
5502	83.425
5503	83.414
5504	83.408
5505	83.399
5506	83.38
5507	83.377
5508	83.382
5509	83.384
5510	83.384
5511	83.384
5512	83.39
5513	83.402
5514	83.404
5515	83.402
5516	83.413
5517	83.405
5518	83.404
5519	83.421
5520	83.422
5521	83.417
5522	83.401
5523	83.397
5524	83.392
5525	83.401
5526	83.405
5527	83.389
5528	83.399
5529	83.402
5530	83.378
5531	83.374
5532	83.381
5533	83.388
5534	83.364
5535	83.353
5536	83.371
5537	83.361
5538	83.346
5539	83.337
5540	83.333
5541	83.334
5542	83.325
5543	83.327
5544	83.32
5545	83.308
5546	83.293
5547	83.274
5548	83.262
5549	83.235
5550	83.226
5551	83.21
5552	83.189
5553	83.19
5554	83.186
5555	83.181
5556	83.199
5557	83.183
5558	83.166
5559	83.202
5560	83.188
5561	83.177
5562	83.177
5563	83.203
5564	83.192
5565	83.18
5566	83.197
5567	83.182
5568	83.169
5569	83.15
5570	83.149
5571	83.152
5572	83.144
5573	83.143
5574	83.126
5575	83.106
5576	83.109
5577	83.115
5578	83.121
5579	83.135
5580	83.117
5581	83.105
5582	83.119
5583	83.1
5584	83.09
5585	83.098
5586	83.089
5587	83.089
5588	83.087
5589	83.099
5590	83.101
5591	83.096
5592	83.106
5593	83.078
5594	83.071
5595	83.077
5596	83.049
5597	83.069
5598	83.061
5599	83.028
5600	83.061
5601	83.069
5602	83.064
5603	83.078
5604	83.068
5605	83.056
5606	83.063
5607	83.055
5608	83.071
5609	83.067
5610	83.025
5611	83.047
5612	83.04
5613	83.032
5614	83.046
5615	83.057
5616	83.081
5617	83.092
5618	83.092
5619	83.106
5620	83.109
5621	83.093
5622	83.08
5623	83.074
5624	83.076
5625	83.062
5626	83.059
5627	83.064
5628	83.044
5629	83.032
5630	83.053
5631	83.045
5632	83.045
5633	83.058
5634	83.069
5635	83.075
5636	83.078
5637	83.068
5638	83.057
5639	83.064
5640	83.055
5641	83.049
5642	83.043
5643	83.04
5644	83.026
5645	83.022
5646	83.035
5647	83.036
5648	83.041
5649	83.043
5650	83.041
5651	83.024
5652	83.008
5653	82.963
5654	82.965
5655	82.987
5656	82.974
5657	82.983
5658	82.983
5659	82.972
5660	82.964
5661	82.983
5662	82.981
5663	82.96
5664	82.955
5665	82.946
5666	82.952
5667	82.918
5668	82.93
5669	82.94
5670	82.922
5671	82.919
5672	82.909
5673	82.925
5674	82.912
5675	82.901
5676	82.899
5677	82.878
5678	82.868
5679	82.872
5680	82.876
5681	82.866
5682	82.884
5683	82.886
5684	82.887
5685	82.878
5686	82.86
5687	82.869
5688	82.856
5689	82.828
5690	82.815
5691	82.81
5692	82.782
5693	82.782
5694	82.79
5695	82.778
5696	82.788
5697	82.786
5698	82.778
5699	82.755
5700	82.756
5701	82.757
5702	82.747
5703	82.747
5704	82.739
5705	82.733
5706	82.732
5707	82.725
5708	82.723
5709	82.739
5710	82.739
5711	82.742
5712	82.748
5713	82.759
5714	82.773
5715	82.74
5716	82.719
5717	82.714
5718	82.702
5719	82.689
5720	82.692
5721	82.695
5722	82.732
5723	82.77
5724	82.76
5725	82.769
5726	82.783
5727	82.792
5728	82.808
5729	82.814
5730	82.812
5731	82.809
5732	82.806
5733	82.768
5734	82.712
5735	82.699
5736	82.697
5737	82.697
5738	82.706
5739	82.722
5740	82.752
5741	82.744
5742	82.736
5743	82.73
5744	82.693
5745	82.68
5746	82.702
5747	82.696
5748	82.669
5749	82.697
5750	82.71
5751	82.703
5752	82.73
5753	82.711
5754	82.685
5755	82.704
5756	82.713
5757	82.713
5758	82.713
5759	82.71
5760	82.725
5761	82.692
5762	82.678
5763	82.677
5764	82.672
5765	82.684
5766	82.694
5767	82.668
5768	82.671
5769	82.681
5770	82.691
5771	82.686
5772	82.682
5773	82.665
5774	82.634
5775	82.629
5776	82.609
5777	82.582
5778	82.576
5779	82.58
5780	82.588
5781	82.583
5782	82.572
5783	82.568
5784	82.548
5785	82.529
5786	82.55
5787	82.525
5788	82.508
5789	82.498
5790	82.472
5791	82.46
5792	82.443
5793	82.418
5794	82.416
5795	82.408
5796	82.395
5797	82.422
5798	82.439
5799	82.421
5800	82.405
5801	82.406
5802	82.398
5803	82.389
5804	82.361
5805	82.344
5806	82.343
5807	82.31
5808	82.291
5809	82.304
5810	82.282
5811	82.261
5812	82.275
5813	82.281
5814	82.286
5815	82.271
5816	82.284
5817	82.281
5818	82.241
5819	82.242
5820	82.224
5821	82.211
5822	82.211
5823	82.166
5824	82.158
5825	82.175
5826	82.166
5827	82.144
5828	82.17
5829	82.211
5830	82.185
5831	82.21
5832	82.23
5833	82.24
5834	82.258
5835	82.261
5836	82.266
5837	82.242
5838	82.232
5839	82.231
5840	82.189
5841	82.174
5842	82.157
5843	82.135
5844	82.155
5845	82.149
5846	82.152
5847	82.174
5848	82.189
5849	82.207
5850	82.231
5851	82.23
5852	82.256
5853	82.275
5854	82.255
5855	82.288
5856	82.28
5857	82.251
5858	82.233
5859	82.203
5860	82.222
5861	82.205
5862	82.217
5863	82.245
5864	82.237
5865	82.247
5866	82.258
5867	82.241
5868	82.25
5869	82.265
5870	82.26
5871	82.261
5872	82.266
5873	82.27
5874	82.294
5875	82.272
5876	82.255
5877	82.252
5878	82.215
5879	82.236
5880	82.246
5881	82.238
5882	82.256
5883	82.267
5884	82.287
5885	82.308
5886	82.301
5887	82.287
5888	82.272
5889	82.239
5890	82.238
5891	82.248
5892	82.253
5893	82.25
5894	82.259
5895	82.258
5896	82.243
5897	82.231
5898	82.22
5899	82.215
5900	82.196
5901	82.18
5902	82.176
5903	82.177
5904	82.204
5905	82.232
5906	82.233
5907	82.223
5908	82.224
5909	82.241
5910	82.232
5911	82.206
5912	82.197
5913	82.191
5914	82.189
5915	82.156
5916	82.152
5917	82.159
5918	82.141
5919	82.162
5920	82.177
5921	82.189
5922	82.218
5923	82.207
5924	82.212
5925	82.223
5926	82.214
5927	82.18
5928	82.168
5929	82.155
5930	82.121
5931	82.121
5932	82.116
5933	82.113
5934	82.114
5935	82.113
5936	82.127
5937	82.118
5938	82.104
5939	82.144
5940	82.141
5941	82.124
5942	82.157
5943	82.146
5944	82.141
5945	82.151
5946	82.135
5947	82.134
5948	82.105
5949	82.084
5950	82.072
5951	82.069
5952	82.068
5953	82.075
5954	82.093
5955	82.099
5956	82.127
5957	82.139
5958	82.147
5959	82.161
5960	82.136
5961	82.141
5962	82.152
5963	82.123
5964	82.094
5965	82.098
5966	82.104
5967	82.081
5968	82.069
5969	82.099
5970	82.114
5971	82.119
5972	82.128
5973	82.121
5974	82.139
5975	82.133
5976	82.142
5977	82.152
5978	82.171
5979	82.177
5980	82.174
5981	82.194
5982	82.183
5983	82.19
5984	82.209
5985	82.209
5986	82.196
5987	82.191
5988	82.182
5989	82.181
5990	82.164
5991	82.131
5992	82.135
5993	82.121
5994	82.089
5995	82.086
5996	82.101
5997	82.094
5998	82.095
5999	82.106
6000	82.108
6001	82.122
6002	82.099
6003	82.084
6004	82.08
6005	82.072
6006	82.065
6007	82.047
6008	82.049
6009	82.066
6010	82.066
6011	82.067
6012	82.101
6013	82.111
6014	82.092
6015	82.079
6016	82.075
6017	82.074
6018	82.059
6019	82.057
6020	82.068
6021	82.048
6022	82.031
6023	82.014
6024	82.004
6025	82.015
6026	82.013
6027	82.005
6028	82.013
6029	82.023
6030	82.023
6031	82.018
6032	82.022
6033	82.02
6034	82.027
6035	82.032
6036	82.036
6037	82.05
6038	82.039
6039	82.011
6040	82.007
6041	81.995
6042	81.975
6043	81.964
6044	81.949
6045	81.954
6046	81.958
6047	81.949
6048	81.995
6049	81.984
6050	81.967
6051	81.986
6052	81.98
6053	81.994
6054	81.973
6055	81.98
6056	82.019
6057	82.015
6058	82.026
6059	82.017
6060	82.019
6061	82.006
6062	81.98
6063	81.998
6064	81.997
6065	81.988
6066	81.992
6067	81.966
6068	81.948
6069	81.914
6070	81.911
6071	81.925
6072	81.875
6073	81.871
6074	81.905
6075	81.899
6076	81.915
6077	81.934
6078	81.959
6079	81.989
6080	81.997
6081	81.993
6082	81.983
6083	81.969
6084	81.964
6085	81.956
6086	81.952
6087	81.952
6088	81.947
6089	81.958
6090	81.961
6091	81.96
6092	81.954
6093	81.936
6094	81.968
6095	81.987
6096	81.965
6097	81.952
6098	81.963
6099	81.955
6100	81.971
6101	81.963
6102	81.943
6103	81.967
6104	81.985
6105	81.979
6106	81.972
6107	81.971
6108	81.945
6109	81.927
6110	81.927
6111	81.936
6112	81.939
6113	81.937
6114	81.956
6115	81.953
6116	81.945
6117	81.931
6118	81.929
6119	81.926
6120	81.913
6121	81.914
6122	81.908
6123	81.87
6124	81.857
6125	81.893
6126	81.897
6127	81.884
6128	81.919
6129	81.927
6130	81.927
6131	81.924
6132	81.929
6133	81.907
6134	81.878
6135	81.865
6136	81.839
6137	81.848
6138	81.858
6139	81.823
6140	81.807
6141	81.807
6142	81.804
6143	81.803
6144	81.806
6145	81.8
6146	81.793
6147	81.791
6148	81.771
6149	81.751
6150	81.736
6151	81.726
6152	81.742
6153	81.722
6154	81.758
6155	81.769
6156	81.755
6157	81.785
6158	81.743
6159	81.742
6160	81.747
6161	81.767
6162	81.793
6163	81.766
6164	81.758
6165	81.755
6166	81.74
6167	81.73
6168	81.712
6169	81.713
6170	81.725
6171	81.739
6172	81.748
6173	81.754
6174	81.754
6175	81.735
6176	81.716
6177	81.718
6178	81.712
6179	81.711
6180	81.704
6181	81.703
6182	81.707
6183	81.672
6184	81.695
6185	81.687
6186	81.649
6187	81.661
6188	81.666
6189	81.668
6190	81.639
6191	81.623
6192	81.632
6193	81.638
6194	81.63
6195	81.643
6196	81.632
6197	81.619
6198	81.635
6199	81.65
6200	81.658
6201	81.646
6202	81.684
6203	81.701
6204	81.697
6205	81.71
6206	81.689
6207	81.706
6208	81.713
6209	81.693
6210	81.714
6211	81.712
6212	81.704
6213	81.69
6214	81.664
6215	81.639
6216	81.639
6217	81.611
6218	81.598
6219	81.615
6220	81.61
6221	81.565
6222	81.565
6223	81.589
6224	81.591
6225	81.6
6226	81.61
6227	81.611
6228	81.611
6229	81.606
6230	81.61
6231	81.598
6232	81.563
6233	81.56
6234	81.557
6235	81.59
6236	81.615
6237	81.632
6238	81.65
6239	81.646
6240	81.645
6241	81.615
6242	81.591
6243	81.588
6244	81.577
6245	81.568
6246	81.592
6247	81.624
6248	81.604
6249	81.606
6250	81.652
6251	81.615
6252	81.608
6253	81.62
6254	81.612
6255	81.596
6256	81.592
6257	81.608
6258	81.598
6259	81.61
6260	81.614
6261	81.594
6262	81.6
6263	81.6
6264	81.6
6265	81.593
6266	81.588
6267	81.605
6268	81.613
6269	81.614
6270	81.628
6271	81.621
6272	81.568
6273	81.566
6274	81.56
6275	81.535
6276	81.566
6277	81.548
6278	81.528
6279	81.515
6280	81.52
6281	81.524
6282	81.515
6283	81.521
6284	81.513
6285	81.524
6286	81.552
6287	81.522
6288	81.498
6289	81.489
6290	81.452
6291	81.452
6292	81.442
6293	81.418
6294	81.45
6295	81.462
6296	81.485
6297	81.5
6298	81.464
6299	81.462
6300	81.441
6301	81.42
6302	81.383
6303	81.363
6304	81.384
6305	81.371
6306	81.354
6307	81.36
6308	81.372
6309	81.381
6310	81.412
6311	81.398
6312	81.372
6313	81.409
6314	81.409
6315	81.4
6316	81.394
6317	81.38
6318	81.36
6319	81.341
6320	81.327
6321	81.322
6322	81.337
6323	81.323
6324	81.312
6325	81.335
6326	81.329
6327	81.36
6328	81.384
6329	81.381
6330	81.382
6331	81.363
6332	81.345
6333	81.33
6334	81.333
6335	81.34
6336	81.341
6337	81.338
6338	81.321
6339	81.299
6340	81.299
6341	81.293
6342	81.284
6343	81.291
6344	81.284
6345	81.292
6346	81.286
6347	81.286
6348	81.298
6349	81.319
6350	81.31
6351	81.312
6352	81.336
6353	81.336
6354	81.306
6355	81.289
6356	81.297
6357	81.285
6358	81.284
6359	81.287
6360	81.276
6361	81.293
6362	81.302
6363	81.283
6364	81.274
6365	81.284
6366	81.246
6367	81.262
6368	81.261
6369	81.247
6370	81.28
6371	81.293
6372	81.305
6373	81.293
6374	81.272
6375	81.287
6376	81.303
6377	81.307
6378	81.308
6379	81.316
6380	81.324
6381	81.304
6382	81.302
6383	81.308
6384	81.299
6385	81.293
6386	81.305
6387	81.338
6388	81.319
6389	81.302
6390	81.325
6391	81.351
6392	81.339
6393	81.359
6394	81.381
6395	81.356
6396	81.361
6397	81.338
6398	81.309
6399	81.304
6400	81.287
6401	81.256
6402	81.244
6403	81.25
6404	81.247
6405	81.239
6406	81.25
6407	81.287
6408	81.281
6409	81.243
6410	81.241
6411	81.212
6412	81.168
6413	81.196
6414	81.191
6415	81.199
6416	81.208
6417	81.167
6418	81.191
6419	81.183
6420	81.139
6421	81.155
6422	81.129
6423	81.114
6424	81.157
6425	81.143
6426	81.16
6427	81.171
6428	81.15
6429	81.168
6430	81.169
6431	81.154
6432	81.144
6433	81.133
6434	81.135
6435	81.129
6436	81.133
6437	81.138
6438	81.122
6439	81.111
6440	81.087
6441	81.066
6442	81.053
6443	81.059
6444	81.053
6445	81.05
6446	81.037
6447	81.022
6448	81.021
6449	81.001
6450	80.991
6451	80.992
6452	80.991
6453	81.014
6454	81.037
6455	81.057
6456	81.084
6457	81.085
6458	81.084
6459	81.11
6460	81.083
6461	81.043
6462	81.066
6463	81.061
6464	81.043
6465	81.061
6466	81.031
6467	81.021
6468	81.034
6469	81.048
6470	81.04
6471	81.028
6472	81.026
6473	81.008
6474	81.017
6475	81.002
6476	81.001
6477	80.995
6478	80.995
6479	81.024
6480	80.99
6481	81.011
6482	81.012
6483	80.986
6484	81.009
6485	80.989
6486	80.956
6487	80.979
6488	80.981
6489	80.951
6490	80.947
6491	80.955
6492	80.961
6493	80.955
6494	80.963
6495	80.993
6496	80.98
6497	80.973
6498	80.991
6499	80.978
6500	80.97
6501	80.982
6502	80.989
6503	80.987
6504	80.967
6505	80.971
6506	80.974
6507	80.961
6508	80.954
6509	80.92
6510	80.922
6511	80.899
6512	80.886
6513	80.906
6514	80.9
6515	80.873
6516	80.854
6517	80.805
6518	80.786
6519	80.799
6520	80.771
6521	80.777
6522	80.772
6523	80.758
6524	80.77
6525	80.79
6526	80.785
6527	80.755
6528	80.76
6529	80.764
6530	80.778
6531	80.77
6532	80.74
6533	80.789
6534	80.79
6535	80.758
6536	80.8
6537	80.783
6538	80.776
6539	80.8
6540	80.797
6541	80.8
6542	80.781
6543	80.773
6544	80.773
6545	80.772
6546	80.769
6547	80.76
6548	80.729
6549	80.726
6550	80.72
6551	80.665
6552	80.677
6553	80.699
6554	80.703
6555	80.713
6556	80.679
6557	80.671
6558	80.665
6559	80.614
6560	80.598
6561	80.594
6562	80.589
6563	80.586
6564	80.572
6565	80.552
6566	80.583
6567	80.555
6568	80.505
6569	80.528
6570	80.541
6571	80.545
6572	80.548
6573	80.575
6574	80.614
6575	80.635
6576	80.649
6577	80.675
6578	80.677
6579	80.673
6580	80.71
6581	80.689
6582	80.685
6583	80.698
6584	80.689
6585	80.718
6586	80.715
6587	80.721
6588	80.724
6589	80.703
6590	80.685
6591	80.68
6592	80.678
6593	80.664
6594	80.647
6595	80.637
6596	80.62
6597	80.602
6598	80.622
6599	80.649
6600	80.628
6601	80.654
6602	80.691
6603	80.671
6604	80.673
6605	80.662
6606	80.645
6607	80.655
6608	80.641
6609	80.623
6610	80.629
6611	80.616
6612	80.614
6613	80.628
6614	80.659
6615	80.659
6616	80.665
6617	80.685
6618	80.628
6619	80.627
6620	80.638
6621	80.609
6622	80.591
6623	80.599
6624	80.614
6625	80.601
6626	80.606
6627	80.565
6628	80.566
6629	80.576
6630	80.548
6631	80.548
6632	80.532
6633	80.503
6634	80.481
6635	80.469
6636	80.411
6637	80.388
6638	80.37
6639	80.343
6640	80.351
6641	80.331
6642	80.343
6643	80.338
6644	80.347
6645	80.363
6646	80.329
6647	80.294
6648	80.261
6649	80.242
6650	80.27
6651	80.249
6652	80.213
6653	80.234
6654	80.231
6655	80.246
6656	80.239
6657	80.219
6658	80.272
6659	80.263
6660	80.243
6661	80.218
6662	80.221
6663	80.219
6664	80.186
6665	80.166
6666	80.185
6667	80.173
6668	80.165
6669	80.175
6670	80.154
6671	80.179
6672	80.181
6673	80.154
6674	80.142
6675	80.136
6676	80.164
6677	80.165
6678	80.19
6679	80.21
6680	80.211
6681	80.161
6682	80.142
6683	80.163
6684	80.137
6685	80.138
6686	80.142
6687	80.115
6688	80.123
6689	80.162
6690	80.184
6691	80.17
6692	80.148
6693	80.151
6694	80.155
6695	80.143
6696	80.145
6697	80.157
6698	80.157
6699	80.183
6700	80.225
6701	80.238
6702	80.275
6703	80.289
6704	80.273
6705	80.269
6706	80.267
6707	80.275
6708	80.282
6709	80.285
6710	80.266
6711	80.278
6712	80.288
6713	80.302
6714	80.342
6715	80.339
6716	80.338
6717	80.339
6718	80.327
6719	80.335
6720	80.334
6721	80.301
6722	80.309
6723	80.335
6724	80.349
6725	80.363
6726	80.413
6727	80.409
6728	80.432
6729	80.47
6730	80.434
6731	80.437
6732	80.45
6733	80.43
6734	80.422
6735	80.446
6736	80.469
6737	80.464
6738	80.453
6739	80.444
6740	80.443
6741	80.433
6742	80.428
6743	80.442
6744	80.442
6745	80.463
6746	80.51
6747	80.525
6748	80.566
6749	80.566
6750	80.564
6751	80.545
6752	80.533
6753	80.519
6754	80.471
6755	80.468
6756	80.469
6757	80.461
6758	80.478
6759	80.468
6760	80.445
6761	80.443
6762	80.416
6763	80.411
6764	80.392
6765	80.378
6766	80.37
6767	80.329
6768	80.339
6769	80.368
6770	80.338
6771	80.317
6772	80.319
6773	80.298
6774	80.271
6775	80.26
6776	80.251
6777	80.235
6778	80.213
6779	80.202
6780	80.199
6781	80.229
6782	80.265
6783	80.244
6784	80.243
6785	80.24
6786	80.202
6787	80.214
6788	80.21
6789	80.184
6790	80.204
6791	80.223
6792	80.171
6793	80.179
6794	80.19
6795	80.184
6796	80.208
6797	80.201
6798	80.182
6799	80.213
6800	80.224
6801	80.206
6802	80.232
6803	80.242
6804	80.229
6805	80.233
6806	80.217
6807	80.23
6808	80.215
6809	80.186
6810	80.176
6811	80.166
6812	80.151
6813	80.151
6814	80.194
6815	80.196
6816	80.184
6817	80.199
6818	80.19
6819	80.18
6820	80.183
6821	80.179
6822	80.17
6823	80.204
6824	80.203
6825	80.177
6826	80.211
6827	80.201
6828	80.214
6829	80.229
6830	80.242
6831	80.275
6832	80.297
6833	80.322
6834	80.347
6835	80.347
6836	80.352
6837	80.342
6838	80.338
6839	80.334
6840	80.341
6841	80.288
6842	80.266
6843	80.307
6844	80.297
6845	80.301
6846	80.299
6847	80.295
6848	80.298
6849	80.306
6850	80.311
6851	80.293
6852	80.298
6853	80.303
6854	80.294
6855	80.258
6856	80.282
6857	80.296
6858	80.268
6859	80.252
6860	80.267
6861	80.257
6862	80.241
6863	80.223
6864	80.217
6865	80.234
6866	80.214
6867	80.215
6868	80.205
6869	80.196
6870	80.193
6871	80.172
6872	80.175
6873	80.176
6874	80.198
6875	80.2
6876	80.174
6877	80.165
6878	80.19
6879	80.204
6880	80.191
6881	80.173
6882	80.171
6883	80.184
6884	80.162
6885	80.141
6886	80.145
6887	80.144
6888	80.145
6889	80.128
6890	80.113
6891	80.11
6892	80.105
6893	80.083
6894	80.089
6895	80.08
6896	80.07
6897	80.049
6898	80.018
6899	80.037
6900	80.049
6901	80.025
6902	79.999
6903	80.024
6904	80.038
6905	80.01
6906	80.071
6907	80.111
6908	80.055
6909	80.082
6910	80.106
6911	80.106
6912	80.103
6913	80.103
6914	80.098
6915	80.07
6916	80.082
6917	80.101
6918	80.087
6919	80.087
6920	80.094
6921	80.087
6922	80.103
6923	80.105
6924	80.088
6925	80.104
6926	80.095
6927	80.118
6928	80.162
6929	80.122
6930	80.135
6931	80.119
6932	80.116
6933	80.102
6934	80.075
6935	80.09
6936	80.058
6937	80.069
6938	80.082
6939	80.076
6940	80.087
6941	80.117
6942	80.132
6943	80.128
6944	80.16
6945	80.155
6946	80.147
6947	80.145
6948	80.171
6949	80.215
6950	80.214
6951	80.212
6952	80.193
6953	80.177
6954	80.191
6955	80.198
6956	80.188
6957	80.205
6958	80.209
6959	80.224
6960	80.268
6961	80.258
6962	80.254
6963	80.279
6964	80.268
6965	80.224
6966	80.209
6967	80.195
6968	80.18
6969	80.176
6970	80.156
6971	80.143
6972	80.15
6973	80.13
6974	80.13
6975	80.114
6976	80.099
6977	80.128
6978	80.109
6979	80.102
6980	80.1
6981	80.103
6982	80.101
6983	80.07
6984	80.073
6985	80.028
6986	80.003
6987	80.013
6988	79.996
6989	79.966
6990	79.952
6991	79.97
6992	79.968
6993	79.942
6994	79.927
6995	79.919
6996	79.886
6997	79.866
6998	79.878
6999	79.887
7000	79.892
7001	79.894
7002	79.868
7003	79.84
7004	79.848
7005	79.839
7006	79.848
7007	79.849
7008	79.838
7009	79.834
7010	79.837
7011	79.835
7012	79.796
7013	79.781
7014	79.755
7015	79.756
7016	79.773
7017	79.742
7018	79.726
7019	79.739
7020	79.736
7021	79.767
7022	79.758
7023	79.774
7024	79.799
7025	79.787
7026	79.787
7027	79.807
7028	79.813
7029	79.794
7030	79.783
7031	79.772
7032	79.743
7033	79.768
7034	79.781
7035	79.767
7036	79.76
7037	79.776
7038	79.777
7039	79.77
7040	79.78
7041	79.798
7042	79.808
7043	79.823
7044	79.856
7045	79.864
7046	79.863
7047	79.877
7048	79.916
7049	79.922
7050	79.907
7051	79.953
7052	79.957
7053	79.949
7054	79.983
7055	80.017
7056	80.025
7057	80.051
7058	80.1
7059	80.081
7060	80.057
7061	80.069
7062	80.089
7063	80.091
7064	80.118
7065	80.106
7066	80.052
7067	80.058
7068	80.056
7069	80.055
7070	80.052
7071	80.062
7072	80.059
7073	80.054
7074	80.11
7075	80.095
7076	80.098
7077	80.138
7078	80.117
7079	80.128
7080	80.15
7081	80.123
7082	80.113
7083	80.131
7084	80.136
7085	80.137
7086	80.124
7087	80.118
7088	80.126
7089	80.107
7090	80.114
7091	80.119
7092	80.111
7093	80.115
7094	80.104
7095	80.107
7096	80.125
7097	80.125
7098	80.125
7099	80.119
7100	80.116
7101	80.126
7102	80.117
7103	80.091
7104	80.083
7105	80.044
7106	80.033
7107	80.045
7108	80.029
7109	80.049
7110	80.05
7111	80.05
7112	80.047
7113	80.004
7114	79.972
7115	79.946
7116	79.935
7117	79.901
7118	79.874
7119	79.89
7120	79.904
7121	79.905
7122	79.863
7123	79.884
7124	79.873
7125	79.835
7126	79.847
7127	79.862
7128	79.859
7129	79.863
7130	79.88
7131	79.861
7132	79.853
7133	79.862
7134	79.829
7135	79.804
7136	79.817
7137	79.8
7138	79.8
7139	79.8
7140	79.785
7141	79.801
7142	79.748
7143	79.746
7144	79.747
7145	79.743
7146	79.772
7147	79.74
7148	79.738
7149	79.729
7150	79.733
7151	79.784
7152	79.76
7153	79.725
7154	79.709
7155	79.734
7156	79.723
7157	79.734
7158	79.743
7159	79.712
7160	79.742
7161	79.721
7162	79.717
7163	79.731
7164	79.691
7165	79.691
7166	79.705
7167	79.744
7168	79.744
7169	79.736
7170	79.739
7171	79.762
7172	79.76
7173	79.739
7174	79.764
7175	79.756
7176	79.757
7177	79.783
7178	79.769
7179	79.759
7180	79.779
7181	79.773
7182	79.767
7183	79.759
7184	79.727
7185	79.746
7186	79.752
7187	79.755
7188	79.794
7189	79.796
7190	79.863
7191	79.87
7192	79.851
7193	79.889
7194	79.884
7195	79.898
7196	79.888
7197	79.869
7198	79.883
7199	79.891
7200	79.885
7201	79.876
7202	79.904
7203	79.925
7204	79.878
7205	79.886
7206	79.872
7207	79.885
7208	79.91
7209	79.88
7210	79.879
7211	79.877
7212	79.924
7213	79.901
7214	79.866
7215	79.928
7216	79.88
7217	79.868
7218	79.884
7219	79.854
7220	79.832
7221	79.829
7222	79.837
7223	79.829
7224	79.83
7225	79.877
7226	79.896
7227	79.87
7228	79.876
7229	79.87
7230	79.877
7231	79.859
7232	79.829
7233	79.847
7234	79.847
7235	79.832
7236	79.803
7237	79.775
7238	79.801
7239	79.786
7240	79.746
7241	79.778
7242	79.803
7243	79.797
7244	79.796
7245	79.796
7246	79.803
7247	79.797
7248	79.81
7249	79.793
