Freq(Hz)	SPL(dB)
4579	84.035
4580	84.05
4581	84.056
4582	84.072
4583	84.074
4584	84.067
4585	84.079
4586	84.1
4587	84.09
4588	84.093
4589	84.098
4590	84.114
4591	84.124
4592	84.124
4593	84.136
4594	84.116
4595	84.143
4596	84.15
4597	84.15
4598	84.167
4599	84.164
4600	84.19
4601	84.209
4602	84.218
4603	84.218
4604	84.214
4605	84.251
4606	84.269
4607	84.258
4608	84.265
4609	84.274
4610	84.253
4611	84.262
4612	84.278
4613	84.3
4614	84.315
4615	84.319
4616	84.327
4617	84.348
4618	84.358
4619	84.345
4620	84.337
4621	84.352
4622	84.371
4623	84.376
4624	84.375
4625	84.387
4626	84.39
4627	84.404
4628	84.422
4629	84.434
4630	84.454
4631	84.445
4632	84.47
4633	84.477
4634	84.461
4635	84.498
4636	84.502
4637	84.5
4638	84.533
4639	84.531
4640	84.534
4641	84.546
4642	84.551
4643	84.558
4644	84.541
4645	84.576
4646	84.589
4647	84.586
4648	84.607
4649	84.607
4650	84.623
4651	84.626
4652	84.634
4653	84.651
4654	84.665
4655	84.673
4656	84.684
4657	84.721
4658	84.708
4659	84.698
4660	84.739
4661	84.755
4662	84.735
4663	84.735
4664	84.75
4665	84.757
4666	84.761
4667	84.776
4668	84.769
4669	84.754
4670	84.765
4671	84.796
4672	84.808
4673	84.806
4674	84.801
4675	84.807
4676	84.83
4677	84.854
4678	84.866
4679	84.856
4680	84.883
4681	84.878
4682	84.891
4683	84.92
4684	84.917
4685	84.928
4686	84.93
4687	84.935
4688	84.948
4689	84.954
4690	84.946
4691	84.967
4692	84.978
4693	84.965
4694	84.992
4695	85.016
4696	85.007
4697	85.009
4698	85.006
4699	85.022
4700	85.036
4701	85.042
4702	85.047
4703	85.048
4704	85.058
4705	85.076
4706	85.062
4707	85.069
4708	85.084
4709	85.076
4710	85.096
4711	85.091
4712	85.119
4713	85.135
4714	85.123
4715	85.154
4716	85.15
4717	85.169
4718	85.186
4719	85.177
4720	85.214
4721	85.224
4722	85.223
4723	85.243
4724	85.245
4725	85.237
4726	85.258
4727	85.265
4728	85.246
4729	85.253
4730	85.258
4731	85.281
4732	85.291
4733	85.29
4734	85.314
4735	85.322
4736	85.339
4737	85.344
4738	85.355
4739	85.388
4740	85.38
4741	85.383
4742	85.38
4743	85.366
4744	85.372
4745	85.379
4746	85.403
4747	85.411
4748	85.411
4749	85.421
4750	85.442
4751	85.429
4752	85.448
4753	85.477
4754	85.446
4755	85.461
4756	85.481
4757	85.48
4758	85.492
4759	85.495
4760	85.509
4761	85.535
4762	85.551
4763	85.555
4764	85.569
4765	85.575
4766	85.576
4767	85.585
4768	85.602
4769	85.609
4770	85.609
4771	85.627
4772	85.633
4773	85.639
4774	85.655
4775	85.679
4776	85.684
4777	85.683
4778	85.694
4779	85.717
4780	85.716
4781	85.719
4782	85.731
4783	85.73
4784	85.745
4785	85.755
4786	85.768
4787	85.784
4788	85.805
4789	85.806
4790	85.83
4791	85.855
4792	85.833
4793	85.848
4794	85.877
4795	85.861
4796	85.889
4797	85.915
4798	85.894
4799	85.906
4800	85.913
4801	85.923
4802	85.931
4803	85.937
4804	85.951
4805	85.96
4806	85.966
4807	85.983
4808	86.001
4809	85.997
4810	86.012
4811	86.017
4812	86.016
4813	86.04
4814	86.051
4815	86.058
4816	86.059
4817	86.06
4818	86.073
4819	86.091
4820	86.097
4821	86.102
4822	86.113
4823	86.108
4824	86.112
4825	86.146
4826	86.145
4827	86.152
4828	86.171
4829	86.171
4830	86.183
4831	86.207
4832	86.196
4833	86.205
4834	86.24
4835	86.23
4836	86.243
4837	86.262
4838	86.257
4839	86.272
4840	86.282
4841	86.271
4842	86.3
4843	86.312
4844	86.306
4845	86.328
4846	86.325
4847	86.336
4848	86.355
4849	86.362
4850	86.384
4851	86.379
4852	86.378
4853	86.401
4854	86.396
4855	86.403
4856	86.409
4857	86.426
4858	86.442
4859	86.442
4860	86.447
4861	86.447
4862	86.47
4863	86.488
4864	86.481
4865	86.494
4866	86.504
4867	86.504
4868	86.52
4869	86.533
4870	86.54
4871	86.542
4872	86.552
4873	86.565
4874	86.57
4875	86.583
4876	86.596
4877	86.611
4878	86.619
4879	86.631
4880	86.639
4881	86.647
4882	86.657
4883	86.665
4884	86.67
4885	86.668
4886	86.681
4887	86.713
4888	86.716
4889	86.713
4890	86.73
4891	86.741
4892	86.738
4893	86.749
4894	86.759
4895	86.778
4896	86.796
4897	86.804
4898	86.826
4899	86.824
4900	86.832
4901	86.857
4902	86.858
4903	86.861
4904	86.863
4905	86.868
4906	86.891
4907	86.901
4908	86.906
4909	86.907
4910	86.913
4911	86.937
4912	86.943
4913	86.935
4914	86.973
4915	86.991
4916	86.976
4917	86.987
4918	86.993
4919	86.997
4920	87.023
4921	87.027
4922	87.027
4923	87.043
4924	87.05
4925	87.069
4926	87.088
4927	87.079
4928	87.079
4929	87.1
4930	87.109
4931	87.125
4932	87.139
4933	87.146
4934	87.159
4935	87.178
4936	87.186
4937	87.194
4938	87.213
4939	87.202
4940	87.206
4941	87.23
4942	87.23
4943	87.252
4944	87.271
4945	87.268
4946	87.274
4947	87.295
4948	87.312
4949	87.309
4950	87.319
4951	87.343
4952	87.352
4953	87.339
4954	87.354
4955	87.387
4956	87.388
4957	87.407
4958	87.41
4959	87.407
4960	87.421
4961	87.431
4962	87.43
4963	87.449
4964	87.456
4965	87.467
4966	87.492
4967	87.491
4968	87.509
4969	87.512
4970	87.525
4971	87.524
4972	87.522
4973	87.546
4974	87.55
4975	87.569
4976	87.58
4977	87.585
4978	87.601
4979	87.619
4980	87.624
4981	87.636
4982	87.645
4983	87.659
4984	87.671
4985	87.673
4986	87.68
4987	87.687
4988	87.706
4989	87.716
4990	87.709
4991	87.732
4992	87.759
4993	87.76
4994	87.77
4995	87.785
4996	87.78
4997	87.799
4998	87.831
4999	87.82
5000	87.836
5001	87.857
5002	87.863
5003	87.873
5004	87.877
5005	87.888
5006	87.882
5007	87.898
5008	87.911
5009	87.926
5010	87.933
5011	87.934
5012	87.949
5013	87.963
5014	87.966
5015	87.979
5016	88.007
5017	88.023
5018	88.031
5019	88.037
5020	88.031
5021	88.047
5022	88.065
5023	88.072
5024	88.091
5025	88.099
5026	88.117
5027	88.143
5028	88.141
5029	88.152
5030	88.155
5031	88.169
5032	88.195
5033	88.198
5034	88.202
5035	88.216
5036	88.229
5037	88.247
5038	88.253
5039	88.26
5040	88.264
5041	88.273
5042	88.294
5043	88.296
5044	88.319
5045	88.325
5046	88.328
5047	88.347
5048	88.349
5049	88.355
5050	88.378
5051	88.386
5052	88.397
5053	88.424
5054	88.426
5055	88.441
5056	88.447
5057	88.455
5058	88.472
5059	88.478
5060	88.487
5061	88.517
5062	88.533
5063	88.543
5064	88.564
5065	88.566
5066	88.582
5067	88.599
5068	88.607
5069	88.615
5070	88.636
5071	88.637
5072	88.642
5073	88.649
5074	88.658
5075	88.674
5076	88.681
5077	88.682
5078	88.703
5079	88.725
5080	88.721
5081	88.729
5082	88.754
5083	88.773
5084	88.777
5085	88.804
5086	88.804
5087	88.807
5088	88.815
5089	88.827
5090	88.85
5091	88.851
5092	88.877
5093	88.885
5094	88.888
5095	88.908
5096	88.914
5097	88.917
5098	88.931
5099	88.941
5100	88.967
5101	88.976
5102	88.964
5103	88.988
5104	89.002
5105	89.009
5106	89.022
5107	89.03
5108	89.04
5109	89.056
5110	89.061
5111	89.07
5112	89.085
5113	89.099
5114	89.097
5115	89.102
5116	89.121
5117	89.136
5118	89.151
5119	89.159
5120	89.176
5121	89.187
5122	89.191
5123	89.204
5124	89.215
5125	89.224
5126	89.235
5127	89.249
5128	89.259
5129	89.262
5130	89.277
5131	89.286
5132	89.307
5133	89.313
5134	89.312
5135	89.331
5136	89.345
5137	89.349
5138	89.359
5139	89.389
5140	89.389
5141	89.394
5142	89.405
5143	89.409
5144	89.44
5145	89.442
5146	89.445
5147	89.463
5148	89.468
5149	89.48
5150	89.484
5151	89.502
5152	89.526
5153	89.523
5154	89.543
5155	89.558
5156	89.563
5157	89.57
5158	89.57
5159	89.596
5160	89.596
5161	89.605
5162	89.609
5163	89.61
5164	89.631
5165	89.649
5166	89.666
5167	89.67
5168	89.691
5169	89.694
5170	89.696
5171	89.724
5172	89.716
5173	89.731
5174	89.745
5175	89.735
5176	89.758
5177	89.765
5178	89.779
5179	89.781
5180	89.791
5181	89.803
5182	89.796
5183	89.808
5184	89.826
5185	89.844
5186	89.853
5187	89.853
5188	89.872
5189	89.891
5190	89.889
5191	89.901
5192	89.922
5193	89.929
5194	89.932
5195	89.929
5196	89.923
5197	89.937
5198	89.963
5199	89.965
5200	89.981
5201	89.997
5202	90.02
5203	90.009
5204	90.021
5205	90.031
5206	90.03
5207	90.048
5208	90.048
5209	90.063
5210	90.076
5211	90.076
5212	90.085
5213	90.091
5214	90.11
5215	90.115
5216	90.119
5217	90.125
5218	90.134
5219	90.145
5220	90.162
5221	90.174
5222	90.171
5223	90.175
5224	90.191
5225	90.201
5226	90.205
5227	90.208
5228	90.213
5229	90.222
5230	90.222
5231	90.229
5232	90.252
5233	90.254
5234	90.26
5235	90.266
5236	90.293
5237	90.31
5238	90.303
5239	90.326
5240	90.333
5241	90.33
5242	90.337
5243	90.332
5244	90.339
5245	90.35
5246	90.37
5247	90.38
5248	90.381
5249	90.389
5250	90.403
5251	90.39
5252	90.404
5253	90.42
5254	90.413
5255	90.418
5256	90.431
5257	90.443
5258	90.459
5259	90.46
5260	90.459
5261	90.47
5262	90.467
5263	90.472
5264	90.496
5265	90.495
5266	90.496
5267	90.52
5268	90.521
5269	90.518
5270	90.514
5271	90.528
5272	90.537
5273	90.544
5274	90.558
5275	90.549
5276	90.553
5277	90.56
5278	90.563
5279	90.565
5280	90.579
5281	90.576
5282	90.573
5283	90.583
5284	90.576
5285	90.582
5286	90.596
5287	90.607
5288	90.613
5289	90.623
5290	90.624
5291	90.632
5292	90.631
5293	90.63
5294	90.642
5295	90.643
5296	90.639
5297	90.65
5298	90.669
5299	90.673
5300	90.678
5301	90.676
5302	90.669
5303	90.681
5304	90.688
5305	90.685
5306	90.688
5307	90.702
5308	90.704
5309	90.707
5310	90.721
5311	90.721
5312	90.712
5313	90.717
5314	90.719
5315	90.724
5316	90.73
5317	90.722
5318	90.736
5319	90.74
5320	90.742
5321	90.752
5322	90.746
5323	90.749
5324	90.748
5325	90.751
5326	90.766
5327	90.757
5328	90.75
5329	90.758
5330	90.76
5331	90.762
5332	90.761
5333	90.76
5334	90.768
5335	90.772
5336	90.77
5337	90.767
5338	90.769
5339	90.775
5340	90.775
5341	90.769
5342	90.784
5343	90.786
5344	90.772
5345	90.788
5346	90.78
5347	90.779
5348	90.779
5349	90.775
5350	90.785
5351	90.789
5352	90.795
5353	90.8
5354	90.808
5355	90.799
5356	90.796
5357	90.787
5358	90.779
5359	90.797
5360	90.791
5361	90.786
5362	90.784
5363	90.788
5364	90.793
5365	90.795
5366	90.786
5367	90.781
5368	90.787
5369	90.779
5370	90.77
5371	90.777
5372	90.776
5373	90.766
5374	90.773
5375	90.785
5376	90.773
5377	90.767
5378	90.772
5379	90.769
5380	90.766
5381	90.76
5382	90.769
5383	90.765
5384	90.76
5385	90.769
5386	90.765
5387	90.757
5388	90.759
5389	90.764
5390	90.751
5391	90.745
5392	90.748
5393	90.753
5394	90.751
5395	90.752
5396	90.754
5397	90.725
5398	90.731
5399	90.742
5400	90.731
5401	90.73
5402	90.733
5403	90.733
5404	90.722
5405	90.724
5406	90.717
5407	90.71
5408	90.717
5409	90.71
5410	90.696
5411	90.693
5412	90.689
5413	90.685
5414	90.687
5415	90.683
5416	90.676
5417	90.677
5418	90.678
5419	90.663
5420	90.661
5421	90.669
5422	90.66
5423	90.652
5424	90.656
5425	90.649
5426	90.645
5427	90.649
5428	90.638
5429	90.641
5430	90.632
5431	90.617
5432	90.617
5433	90.617
5434	90.601
5435	90.602
5436	90.599
5437	90.58
5438	90.578
5439	90.575
5440	90.582
5441	90.585
5442	90.577
5443	90.569
5444	90.563
5445	90.545
5446	90.546
5447	90.545
5448	90.522
5449	90.523
5450	90.52
5451	90.518
5452	90.52
5453	90.516
5454	90.512
5455	90.501
5456	90.493
5457	90.49
5458	90.476
5459	90.467
5460	90.472
5461	90.466
5462	90.449
5463	90.439
5464	90.434
5465	90.434
5466	90.421
5467	90.418
5468	90.426
5469	90.413
5470	90.403
5471	90.398
5472	90.392
5473	90.39
5474	90.385
5475	90.382
5476	90.373
5477	90.358
5478	90.344
5479	90.337
5480	90.331
5481	90.321
5482	90.321
5483	90.324
5484	90.304
5485	90.295
5486	90.291
5487	90.283
5488	90.273
5489	90.25
5490	90.253
5491	90.25
5492	90.243
5493	90.247
5494	90.234
5495	90.216
5496	90.217
5497	90.202
5498	90.183
5499	90.179
5500	90.181
5501	90.174
5502	90.163
5503	90.149
5504	90.137
5505	90.14
5506	90.132
5507	90.105
5508	90.111
5509	90.104
5510	90.1
5511	90.095
5512	90.06
5513	90.058
5514	90.061
5515	90.049
5516	90.053
5517	90.035
5518	90.016
5519	90.013
5520	89.999
5521	89.995
5522	89.978
5523	89.97
5524	89.967
5525	89.96
5526	89.963
5527	89.935
5528	89.928
5529	89.931
5530	89.896
5531	89.888
5532	89.888
5533	89.879
5534	89.88
5535	89.859
5536	89.844
5537	89.828
5538	89.821
5539	89.822
5540	89.801
5541	89.802
5542	89.8
5543	89.783
5544	89.775
5545	89.768
5546	89.759
5547	89.75
5548	89.748
5549	89.733
5550	89.723
5551	89.722
5552	89.703
5553	89.697
5554	89.695
5555	89.679
5556	89.676
5557	89.667
5558	89.659
5559	89.643
5560	89.636
5561	89.624
5562	89.617
5563	89.623
5564	89.599
5565	89.591
5566	89.58
5567	89.567
5568	89.555
5569	89.554
5570	89.543
5571	89.534
5572	89.529
5573	89.502
5574	89.512
5575	89.501
5576	89.49
5577	89.487
5578	89.469
5579	89.457
5580	89.451
5581	89.439
5582	89.428
5583	89.42
5584	89.412
5585	89.393
5586	89.376
5587	89.368
5588	89.364
5589	89.36
5590	89.354
5591	89.356
5592	89.324
5593	89.305
5594	89.311
5595	89.315
5596	89.305
5597	89.301
5598	89.298
5599	89.276
5600	89.265
5601	89.243
5602	89.231
5603	89.232
5604	89.215
5605	89.186
5606	89.183
5607	89.186
5608	89.164
5609	89.162
5610	89.166
5611	89.145
5612	89.145
5613	89.136
5614	89.127
5615	89.111
5616	89.1
5617	89.102
5618	89.08
5619	89.075
5620	89.07
5621	89.062
5622	89.064
5623	89.044
5624	89.033
5625	89.028
5626	89.014
5627	89.005
5628	88.998
5629	88.969
5630	88.955
5631	88.95
5632	88.937
5633	88.921
5634	88.912
5635	88.903
5636	88.905
5637	88.896
5638	88.88
5639	88.88
5640	88.868
5641	88.857
5642	88.85
5643	88.847
5644	88.835
5645	88.812
5646	88.811
5647	88.799
5648	88.784
5649	88.783
5650	88.775
5651	88.765
5652	88.745
5653	88.726
5654	88.722
5655	88.713
5656	88.699
5657	88.682
5658	88.667
5659	88.675
5660	88.66
5661	88.639
5662	88.648
5663	88.625
5664	88.601
5665	88.596
5666	88.576
5667	88.574
5668	88.565
5669	88.563
5670	88.558
5671	88.546
5672	88.538
5673	88.528
5674	88.512
5675	88.501
5676	88.492
5677	88.474
5678	88.459
5679	88.438
5680	88.444
5681	88.437
5682	88.423
5683	88.429
5684	88.404
5685	88.389
5686	88.394
5687	88.377
5688	88.351
5689	88.346
5690	88.35
5691	88.327
5692	88.303
5693	88.309
5694	88.297
5695	88.283
5696	88.277
5697	88.275
5698	88.254
5699	88.239
5700	88.231
5701	88.226
5702	88.222
5703	88.201
5704	88.215
5705	88.196
5706	88.167
5707	88.154
5708	88.147
5709	88.138
5710	88.13
5711	88.121
5712	88.108
5713	88.097
5714	88.092
5715	88.103
5716	88.089
5717	88.07
5718	88.063
5719	88.03
5720	88.013
5721	88.008
5722	88
5723	88.003
5724	87.997
5725	87.978
5726	87.953
5727	87.962
5728	87.96
5729	87.936
5730	87.936
5731	87.923
5732	87.903
5733	87.883
5734	87.877
5735	87.882
5736	87.874
5737	87.863
5738	87.845
5739	87.841
5740	87.829
5741	87.809
5742	87.822
5743	87.801
5744	87.795
5745	87.803
5746	87.776
5747	87.77
5748	87.747
5749	87.732
5750	87.72
5751	87.71
5752	87.715
5753	87.697
5754	87.693
5755	87.688
5756	87.675
5757	87.676
5758	87.668
5759	87.643
5760	87.639
5761	87.613
5762	87.604
5763	87.596
5764	87.594
5765	87.595
5766	87.58
5767	87.579
5768	87.555
5769	87.545
5770	87.53
5771	87.518
5772	87.506
5773	87.499
5774	87.5
5775	87.495
5776	87.488
5777	87.469
5778	87.461
5779	87.462
5780	87.453
5781	87.439
5782	87.43
5783	87.411
5784	87.407
5785	87.399
5786	87.372
5787	87.372
5788	87.38
5789	87.368
5790	87.353
5791	87.353
5792	87.342
5793	87.317
5794	87.305
5795	87.295
5796	87.277
5797	87.278
5798	87.282
5799	87.277
5800	87.265
5801	87.236
5802	87.24
5803	87.257
5804	87.224
5805	87.221
5806	87.227
5807	87.209
5808	87.184
5809	87.179
5810	87.181
5811	87.158
5812	87.138
5813	87.144
5814	87.117
5815	87.117
5816	87.133
5817	87.115
5818	87.09
5819	87.098
5820	87.093
5821	87.069
5822	87.07
5823	87.063
5824	87.053
5825	87.048
5826	87.045
5827	87.025
5828	87.012
5829	87.03
5830	87.006
5831	86.985
5832	86.982
5833	86.979
5834	86.987
5835	86.957
5836	86.946
5837	86.945
5838	86.932
5839	86.937
5840	86.928
5841	86.902
5842	86.896
5843	86.886
5844	86.871
5845	86.877
5846	86.888
5847	86.873
5848	86.852
5849	86.852
5850	86.833
5851	86.834
5852	86.83
5853	86.817
5854	86.81
5855	86.8
5856	86.791
5857	86.783
5858	86.784
5859	86.76
5860	86.752
5861	86.771
5862	86.775
5863	86.763
5864	86.736
5865	86.745
5866	86.719
5867	86.706
5868	86.717
5869	86.688
5870	86.726
5871	86.703
5872	86.649
5873	86.669
5874	86.668
5875	86.654
5876	86.649
5877	86.644
5878	86.637
5879	86.648
5880	86.638
5881	86.611
5882	86.62
5883	86.597
5884	86.596
5885	86.611
5886	86.588
5887	86.564
5888	86.546
5889	86.558
5890	86.552
5891	86.532
5892	86.534
5893	86.533
5894	86.534
5895	86.514
5896	86.511
5897	86.512
5898	86.501
5899	86.508
5900	86.49
5901	86.462
5902	86.455
5903	86.456
5904	86.456
5905	86.446
5906	86.427
5907	86.432
5908	86.408
5909	86.382
5910	86.399
5911	86.392
5912	86.398
5913	86.383
5914	86.37
5915	86.371
5916	86.362
5917	86.366
5918	86.358
5919	86.342
5920	86.329
5921	86.322
5922	86.324
5923	86.303
5924	86.292
5925	86.309
5926	86.301
5927	86.276
5928	86.279
5929	86.26
5930	86.231
5931	86.237
5932	86.232
5933	86.224
5934	86.222
5935	86.191
5936	86.186
5937	86.204
5938	86.169
5939	86.156
5940	86.177
5941	86.163
5942	86.149
5943	86.158
5944	86.138
5945	86.125
5946	86.124
5947	86.126
5948	86.123
5949	86.098
5950	86.107
5951	86.094
5952	86.078
5953	86.088
5954	86.077
5955	86.071
5956	86.068
5957	86.068
5958	86.052
5959	86.036
5960	86.045
5961	86.032
5962	86.018
5963	86.02
5964	85.999
5965	85.983
5966	85.992
5967	85.973
5968	85.973
5969	85.966
5970	85.95
5971	85.973
5972	85.951
5973	85.949
5974	85.96
5975	85.93
5976	85.928
5977	85.926
5978	85.893
5979	85.908
5980	85.873
5981	85.858
5982	85.876
5983	85.848
5984	85.855
5985	85.862
5986	85.852
5987	85.845
5988	85.831
5989	85.839
5990	85.826
5991	85.791
5992	85.784
5993	85.786
5994	85.783
5995	85.789
5996	85.774
5997	85.755
5998	85.758
5999	85.753
6000	85.78
6001	85.739
6002	85.722
6003	85.74
6004	85.715
6005	85.712
6006	85.689
6007	85.696
6008	85.697
6009	85.664
6010	85.658
6011	85.649
6012	85.66
6013	85.65
6014	85.637
6015	85.635
6016	85.635
6017	85.614
6018	85.603
6019	85.611
6020	85.607
6021	85.596
6022	85.582
6023	85.56
6024	85.559
6025	85.556
6026	85.554
6027	85.554
6028	85.539
6029	85.542
6030	85.536
6031	85.521
6032	85.516
6033	85.507
6034	85.499
6035	85.487
6036	85.489
6037	85.505
6038	85.506
6039	85.491
6040	85.483
6041	85.479
6042	85.467
6043	85.461
6044	85.447
6045	85.446
6046	85.429
6047	85.409
6048	85.418
6049	85.395
6050	85.376
6051	85.379
6052	85.381
6053	85.39
6054	85.385
6055	85.378
6056	85.337
6057	85.339
6058	85.372
6059	85.347
6060	85.336
6061	85.363
6062	85.341
6063	85.328
6064	85.351
6065	85.321
6066	85.317
6067	85.306
6068	85.296
6069	85.315
6070	85.315
6071	85.291
6072	85.289
6073	85.288
6074	85.247
6075	85.265
6076	85.241
6077	85.226
6078	85.25
6079	85.23
6080	85.225
6081	85.212
6082	85.211
6083	85.223
6084	85.219
6085	85.21
6086	85.186
6087	85.193
6088	85.19
6089	85.186
6090	85.199
6091	85.188
6092	85.185
6093	85.177
6094	85.142
6095	85.146
6096	85.135
6097	85.122
6098	85.141
6099	85.123
6100	85.115
6101	85.112
6102	85.116
6103	85.113
6104	85.093
6105	85.095
6106	85.1
6107	85.088
6108	85.071
6109	85.072
6110	85.055
6111	85.056
6112	85.056
6113	85.026
6114	85.03
6115	85.045
6116	85.043
6117	85.035
6118	85.009
6119	85.01
6120	85.011
6121	84.991
6122	84.989
6123	84.985
6124	84.979
6125	84.965
6126	84.96
6127	84.988
6128	84.96
6129	84.961
6130	84.977
6131	84.945
6132	84.951
6133	84.944
6134	84.929
6135	84.928
6136	84.924
6137	84.936
6138	84.919
6139	84.904
6140	84.914
6141	84.884
6142	84.892
6143	84.86
6144	84.861
6145	84.898
6146	84.859
6147	84.877
6148	84.864
6149	84.844
6150	84.857
6151	84.843
6152	84.845
6153	84.824
6154	84.82
6155	84.825
6156	84.785
6157	84.799
6158	84.816
6159	84.805
6160	84.809
6161	84.786
6162	84.761
6163	84.767
6164	84.763
6165	84.748
6166	84.756
6167	84.752
6168	84.71
6169	84.734
6170	84.751
6171	84.73
6172	84.725
6173	84.733
6174	84.732
6175	84.737
6176	84.729
6177	84.722
6178	84.702
6179	84.672
6180	84.691
6181	84.675
6182	84.671
6183	84.681
6184	84.665
6185	84.654
6186	84.664
6187	84.664
6188	84.64
6189	84.678
6190	84.654
6191	84.642
6192	84.665
6193	84.632
6194	84.613
6195	84.631
6196	84.62
6197	84.596
6198	84.6
6199	84.579
6200	84.586
6201	84.579
6202	84.551
6203	84.553
6204	84.561
6205	84.561
6206	84.547
6207	84.559
6208	84.549
6209	84.53
6210	84.544
6211	84.532
6212	84.515
6213	84.522
6214	84.519
6215	84.518
6216	84.539
6217	84.526
6218	84.51
6219	84.498
6220	84.472
6221	84.466
6222	84.467
6223	84.473
6224	84.483
6225	84.45
6226	84.46
6227	84.483
6228	84.466
6229	84.471
6230	84.443
6231	84.419
6232	84.435
6233	84.433
6234	84.424
6235	84.402
6236	84.407
6237	84.424
6238	84.404
6239	84.403
6240	84.42
6241	84.398
6242	84.388
6243	84.385
6244	84.38
6245	84.346
6246	84.331
6247	84.363
6248	84.366
6249	84.353
6250	84.324
6251	84.326
6252	84.343
6253	84.331
6254	84.333
6255	84.343
6256	84.338
6257	84.335
6258	84.293
6259	84.305
6260	84.321
6261	84.283
6262	84.287
6263	84.273
6264	84.262
6265	84.264
6266	84.252
6267	84.258
6268	84.258
6269	84.245
6270	84.248
6271	84.238
6272	84.215
6273	84.198
6274	84.203
6275	84.213
6276	84.195
6277	84.21
6278	84.191
6279	84.211
6280	84.226
6281	84.176
6282	84.188
6283	84.176
6284	84.155
6285	84.157
6286	84.153
6287	84.167
6288	84.124
6289	84.134
6290	84.164
6291	84.143
6292	84.144
6293	84.129
6294	84.133
6295	84.132
6296	84.111
6297	84.1
6298	84.107
6299	84.082
6300	84.064
6301	84.097
6302	84.101
6303	84.065
6304	84.071
6305	84.074
6306	84.042
6307	84.046
6308	84.078
6309	84.054
6310	84.044
6311	84.056
6312	84.017
6313	84.024
6314	84.023
6315	83.999
6316	84.025
6317	83.992
6318	83.995
6319	84.008
6320	83.982
6321	83.997
6322	83.965
6323	83.972
6324	83.971
6325	83.949
6326	83.955
6327	83.962
6328	83.973
6329	83.944
6330	83.927
6331	83.952
6332	83.954
6333	83.93
6334	83.9
6335	83.893
6336	83.929
6337	83.928
6338	83.898
6339	83.903
6340	83.865
6341	83.856
6342	83.866
6343	83.866
6344	83.876
6345	83.859
6346	83.884
6347	83.882
6348	83.866
6349	83.847
6350	83.833
6351	83.829
6352	83.813
6353	83.835
6354	83.818
6355	83.791
6356	83.807
6357	83.809
6358	83.785
6359	83.778
6360	83.789
6361	83.783
6362	83.767
6363	83.766
6364	83.792
6365	83.79
6366	83.769
6367	83.763
6368	83.744
6369	83.754
6370	83.723
6371	83.71
6372	83.729
6373	83.682
6374	83.704
6375	83.681
6376	83.679
6377	83.713
6378	83.673
6379	83.665
6380	83.675
6381	83.633
6382	83.627
6383	83.644
6384	83.664
6385	83.647
6386	83.612
6387	83.645
6388	83.618
6389	83.62
6390	83.631
6391	83.63
6392	83.658
6393	83.629
6394	83.6
6395	83.593
6396	83.592
6397	83.581
6398	83.562
6399	83.584
6400	83.588
6401	83.572
6402	83.551
6403	83.553
6404	83.548
6405	83.524
6406	83.519
6407	83.542
6408	83.522
6409	83.486
6410	83.525
6411	83.501
6412	83.488
6413	83.513
6414	83.499
6415	83.502
6416	83.472
6417	83.47
6418	83.469
6419	83.472
6420	83.441
6421	83.424
6422	83.443
6423	83.422
6424	83.446
6425	83.435
6426	83.406
6427	83.404
6428	83.382
6429	83.374
6430	83.382
6431	83.397
6432	83.374
6433	83.355
6434	83.356
6435	83.342
6436	83.349
6437	83.367
6438	83.359
6439	83.327
6440	83.313
6441	83.302
6442	83.309
6443	83.308
6444	83.284
6445	83.276
6446	83.273
6447	83.291
6448	83.286
6449	83.271
6450	83.249
6451	83.23
6452	83.233
6453	83.235
6454	83.231
6455	83.235
6456	83.234
6457	83.191
6458	83.179
6459	83.17
6460	83.19
6461	83.204
6462	83.156
6463	83.138
6464	83.136
6465	83.14
6466	83.135
6467	83.137
6468	83.099
6469	83.111
6470	83.133
6471	83.113
6472	83.101
6473	83.1
6474	83.073
6475	83.052
6476	83.054
6477	83.062
6478	83.072
6479	83.034
6480	83.019
6481	83.042
6482	83.05
6483	83.021
6484	83.023
6485	83.026
6486	83.004
6487	82.983
6488	82.951
6489	82.943
6490	82.957
6491	82.913
6492	82.936
6493	82.945
6494	82.896
6495	82.935
6496	82.879
6497	82.865
6498	82.89
6499	82.862
6500	82.874
6501	82.861
6502	82.834
6503	82.819
6504	82.817
6505	82.833
6506	82.804
6507	82.786
6508	82.778
6509	82.774
6510	82.791
6511	82.757
6512	82.763
6513	82.775
6514	82.722
6515	82.729
6516	82.737
6517	82.703
6518	82.731
6519	82.726
6520	82.684
6521	82.682
6522	82.689
6523	82.657
6524	82.636
6525	82.629
6526	82.601
6527	82.61
6528	82.615
6529	82.583
6530	82.564
6531	82.584
6532	82.539
6533	82.538
6534	82.585
6535	82.547
6536	82.518
6537	82.541
6538	82.518
6539	82.48
6540	82.476
6541	82.477
6542	82.483
6543	82.439
6544	82.43
6545	82.427
6546	82.429
6547	82.422
6548	82.396
6549	82.39
6550	82.379
6551	82.373
6552	82.356
6553	82.357
6554	82.312
6555	82.31
6556	82.318
6557	82.303
6558	82.309
6559	82.307
6560	82.273
6561	82.205
6562	82.262
6563	82.248
6564	82.196
6565	82.188
6566	82.177
6567	82.186
6568	82.152
6569	82.158
6570	82.154
6571	82.149
6572	82.129
6573	82.09
6574	82.079
6575	82.079
