Freq(Hz)	SPL(dB)
5198	88.722
5199	88.71
5200	88.727
5201	88.733
5202	88.727
5203	88.75
5204	88.752
5205	88.746
5206	88.741
5207	88.748
5208	88.754
5209	88.738
5210	88.732
5211	88.728
5212	88.722
5213	88.728
5214	88.732
5215	88.73
5216	88.727
5217	88.738
5218	88.732
5219	88.731
5220	88.755
5221	88.755
5222	88.768
5223	88.773
5224	88.752
5225	88.775
5226	88.782
5227	88.771
5228	88.783
5229	88.778
5230	88.784
5231	88.783
5232	88.773
5233	88.778
5234	88.773
5235	88.78
5236	88.795
5237	88.818
5238	88.822
5239	88.812
5240	88.829
5241	88.835
5242	88.839
5243	88.836
5244	88.847
5245	88.857
5246	88.834
5247	88.842
5248	88.841
5249	88.816
5250	88.809
5251	88.814
5252	88.823
5253	88.829
5254	88.81
5255	88.816
5256	88.831
5257	88.827
5258	88.834
5259	88.85
5260	88.855
5261	88.847
5262	88.842
5263	88.871
5264	88.88
5265	88.885
5266	88.9
5267	88.899
5268	88.905
5269	88.898
5270	88.885
5271	88.883
5272	88.886
5273	88.896
5274	88.885
5275	88.895
5276	88.91
5277	88.91
5278	88.917
5279	88.919
5280	88.928
5281	88.919
5282	88.915
5283	88.925
5284	88.917
5285	88.906
5286	88.908
5287	88.916
5288	88.922
5289	88.926
5290	88.926
5291	88.92
5292	88.936
5293	88.941
5294	88.948
5295	88.957
5296	88.956
5297	88.954
5298	88.958
5299	88.983
5300	88.985
5301	88.978
5302	88.97
5303	88.972
5304	88.959
5305	88.958
5306	88.968
5307	88.97
5308	88.968
5309	88.966
5310	88.97
5311	88.962
5312	88.97
5313	88.974
5314	88.967
5315	88.983
5316	88.991
5317	88.994
5318	88.997
5319	89.001
5320	88.998
5321	89.018
5322	89.033
5323	89.026
5324	89.02
5325	89.017
5326	89.015
5327	89.018
5328	89.018
5329	89.019
5330	89.017
5331	89.021
5332	89.034
5333	89.025
5334	89.027
5335	89.032
5336	89.04
5337	89.025
5338	89.022
5339	89.039
5340	89.049
5341	89.059
5342	89.049
5343	89.058
5344	89.057
5345	89.047
5346	89.046
5347	89.034
5348	89.051
5349	89.046
5350	89.029
5351	89.046
5352	89.047
5353	89.047
5354	89.064
5355	89.053
5356	89.049
5357	89.066
5358	89.072
5359	89.077
5360	89.081
5361	89.086
5362	89.091
5363	89.095
5364	89.109
5365	89.104
5366	89.111
5367	89.125
5368	89.116
5369	89.128
5370	89.131
5371	89.135
5372	89.152
5373	89.158
5374	89.148
5375	89.152
5376	89.154
5377	89.147
5378	89.154
5379	89.139
5380	89.137
5381	89.143
5382	89.127
5383	89.137
5384	89.145
5385	89.147
5386	89.164
5387	89.164
5388	89.155
5389	89.172
5390	89.176
5391	89.161
5392	89.18
5393	89.186
5394	89.174
5395	89.191
5396	89.205
5397	89.196
5398	89.212
5399	89.227
5400	89.209
5401	89.208
5402	89.224
5403	89.222
5404	89.222
5405	89.225
5406	89.217
5407	89.217
5408	89.238
5409	89.258
5410	89.267
5411	89.262
5412	89.268
5413	89.277
5414	89.27
5415	89.272
5416	89.269
5417	89.254
5418	89.262
5419	89.246
5420	89.241
5421	89.263
5422	89.259
5423	89.262
5424	89.273
5425	89.279
5426	89.279
5427	89.276
5428	89.285
5429	89.292
5430	89.303
5431	89.308
5432	89.302
5433	89.305
5434	89.321
5435	89.318
5436	89.312
5437	89.319
5438	89.321
5439	89.324
5440	89.318
5441	89.321
5442	89.317
5443	89.324
5444	89.325
5445	89.32
5446	89.315
5447	89.302
5448	89.325
5449	89.299
5450	89.299
5451	89.325
5452	89.315
5453	89.321
5454	89.341
5455	89.333
5456	89.341
5457	89.355
5458	89.353
5459	89.357
5460	89.355
5461	89.352
5462	89.365
5463	89.363
5464	89.358
5465	89.366
5466	89.368
5467	89.386
5468	89.396
5469	89.39
5470	89.392
5471	89.399
5472	89.401
5473	89.406
5474	89.392
5475	89.412
5476	89.438
5477	89.442
5478	89.446
5479	89.451
5480	89.449
5481	89.44
5482	89.436
5483	89.44
5484	89.437
5485	89.444
5486	89.457
5487	89.456
5488	89.462
5489	89.456
5490	89.447
5491	89.437
5492	89.43
5493	89.427
5494	89.429
5495	89.436
5496	89.44
5497	89.448
5498	89.453
5499	89.459
5500	89.446
5501	89.443
5502	89.441
5503	89.435
5504	89.425
5505	89.418
5506	89.427
5507	89.415
5508	89.419
5509	89.43
5510	89.432
5511	89.431
5512	89.435
5513	89.438
5514	89.436
5515	89.434
5516	89.439
5517	89.447
5518	89.455
5519	89.481
5520	89.495
5521	89.492
5522	89.499
5523	89.513
5524	89.511
5525	89.505
5526	89.511
5527	89.505
5528	89.503
5529	89.51
5530	89.511
5531	89.519
5532	89.517
5533	89.527
5534	89.532
5535	89.526
5536	89.525
5537	89.515
5538	89.52
5539	89.526
5540	89.545
5541	89.535
5542	89.523
5543	89.535
5544	89.538
5545	89.542
5546	89.547
5547	89.565
5548	89.558
5549	89.545
5550	89.553
5551	89.549
5552	89.553
5553	89.559
5554	89.559
5555	89.567
5556	89.59
5557	89.608
5558	89.61
5559	89.61
5560	89.621
5561	89.623
5562	89.618
5563	89.62
5564	89.617
5565	89.604
5566	89.599
5567	89.599
5568	89.591
5569	89.586
5570	89.601
5571	89.595
5572	89.591
5573	89.604
5574	89.59
5575	89.592
5576	89.592
5577	89.587
5578	89.597
5579	89.582
5580	89.591
5581	89.602
5582	89.604
5583	89.62
5584	89.614
5585	89.617
5586	89.625
5587	89.62
5588	89.622
5589	89.621
5590	89.618
5591	89.614
5592	89.611
5593	89.619
5594	89.622
5595	89.628
5596	89.614
5597	89.614
5598	89.631
5599	89.628
5600	89.637
5601	89.655
5602	89.656
5603	89.659
5604	89.671
5605	89.682
5606	89.676
5607	89.676
5608	89.681
5609	89.683
5610	89.681
5611	89.685
5612	89.698
5613	89.695
5614	89.703
5615	89.703
5616	89.7
5617	89.713
5618	89.703
5619	89.701
5620	89.71
5621	89.699
5622	89.706
5623	89.714
5624	89.717
5625	89.724
5626	89.735
5627	89.753
5628	89.761
5629	89.761
5630	89.768
5631	89.773
5632	89.773
5633	89.776
5634	89.771
5635	89.774
5636	89.779
5637	89.771
5638	89.763
5639	89.766
5640	89.764
5641	89.759
5642	89.758
5643	89.761
5644	89.762
5645	89.763
5646	89.778
5647	89.793
5648	89.781
5649	89.778
5650	89.788
5651	89.794
5652	89.79
5653	89.79
5654	89.792
5655	89.785
5656	89.773
5657	89.8
5658	89.81
5659	89.808
5660	89.81
5661	89.816
5662	89.83
5663	89.821
5664	89.814
5665	89.816
5666	89.823
5667	89.82
5668	89.832
5669	89.846
5670	89.855
5671	89.838
5672	89.835
5673	89.841
5674	89.828
5675	89.829
5676	89.841
5677	89.862
5678	89.853
5679	89.864
5680	89.869
5681	89.865
5682	89.881
5683	89.867
5684	89.868
5685	89.871
5686	89.861
5687	89.865
5688	89.865
5689	89.888
5690	89.894
5691	89.897
5692	89.911
5693	89.897
5694	89.903
5695	89.905
5696	89.892
5697	89.903
5698	89.91
5699	89.907
5700	89.926
5701	89.935
5702	89.933
5703	89.949
5704	89.952
5705	89.943
5706	89.956
5707	89.959
5708	89.935
5709	89.924
5710	89.928
5711	89.937
5712	89.932
5713	89.929
5714	89.931
5715	89.933
5716	89.926
5717	89.924
5718	89.93
5719	89.932
5720	89.946
5721	89.968
5722	89.977
5723	89.987
5724	89.991
5725	89.981
5726	89.977
5727	89.958
5728	89.955
5729	89.956
5730	89.957
5731	89.963
5732	89.974
5733	89.97
5734	89.965
5735	89.979
5736	89.98
5737	89.994
5738	90.014
5739	90.018
5740	90.026
5741	90.049
5742	90.05
5743	90.055
5744	90.044
5745	90.028
5746	90.02
5747	89.998
5748	89.988
5749	89.976
5750	89.974
5751	89.988
5752	89.991
5753	89.994
5754	89.989
5755	89.992
5756	90.005
5757	89.991
5758	89.991
5759	90.006
5760	90.002
5761	90.025
5762	90.03
5763	90.027
5764	90.042
5765	90.034
5766	90.029
5767	90.018
5768	89.997
5769	90.001
5770	89.985
5771	89.992
5772	89.997
5773	89.99
5774	89.991
5775	90.008
5776	90.015
5777	90.02
5778	90.018
5779	90.012
5780	90.018
5781	90.012
5782	90.02
5783	90.036
5784	90.037
5785	90.037
5786	90.044
5787	90.05
5788	90.056
5789	90.059
5790	90.061
5791	90.071
5792	90.076
5793	90.066
5794	90.065
5795	90.058
5796	90.049
5797	90.052
5798	90.041
5799	90.053
5800	90.078
5801	90.078
5802	90.089
5803	90.098
5804	90.093
5805	90.091
5806	90.086
5807	90.092
5808	90.07
5809	90.047
5810	90.058
5811	90.051
5812	90.043
5813	90.051
5814	90.048
5815	90.051
5816	90.045
5817	90.045
5818	90.053
5819	90.054
5820	90.055
5821	90.061
5822	90.078
5823	90.083
5824	90.094
5825	90.106
5826	90.112
5827	90.111
5828	90.111
5829	90.114
5830	90.108
5831	90.119
5832	90.125
5833	90.111
5834	90.1
5835	90.083
5836	90.087
5837	90.093
5838	90.063
5839	90.064
5840	90.086
5841	90.067
5842	90.031
5843	90.031
5844	90.029
5845	90.012
5846	90.019
5847	90.023
5848	90.027
5849	90.034
5850	90.053
5851	90.057
5852	90.055
5853	90.054
5854	90.054
5855	90.048
5856	90.051
5857	90.082
5858	90.077
5859	90.073
5860	90.087
5861	90.075
5862	90.067
5863	90.073
5864	90.083
5865	90.077
5866	90.084
5867	90.102
5868	90.125
5869	90.127
5870	90.127
5871	90.151
5872	90.147
5873	90.149
5874	90.162
5875	90.174
5876	90.187
5877	90.185
5878	90.178
5879	90.204
5880	90.212
5881	90.208
5882	90.223
5883	90.214
5884	90.217
5885	90.226
5886	90.215
5887	90.206
5888	90.197
5889	90.194
5890	90.19
5891	90.181
5892	90.189
5893	90.188
5894	90.19
5895	90.198
5896	90.189
5897	90.186
5898	90.168
5899	90.16
5900	90.166
5901	90.159
5902	90.162
5903	90.166
5904	90.15
5905	90.148
5906	90.158
5907	90.151
5908	90.152
5909	90.169
5910	90.172
5911	90.196
5912	90.216
5913	90.2
5914	90.205
5915	90.198
5916	90.179
5917	90.177
5918	90.159
5919	90.158
5920	90.16
5921	90.163
5922	90.173
5923	90.178
5924	90.185
5925	90.181
5926	90.187
5927	90.189
5928	90.169
5929	90.165
5930	90.177
5931	90.162
5932	90.152
5933	90.168
5934	90.178
5935	90.181
5936	90.184
5937	90.184
5938	90.196
5939	90.194
5940	90.189
5941	90.194
5942	90.206
5943	90.221
5944	90.24
5945	90.247
5946	90.269
5947	90.27
5948	90.254
5949	90.258
5950	90.249
5951	90.236
5952	90.234
5953	90.235
5954	90.219
5955	90.22
5956	90.226
5957	90.221
5958	90.216
5959	90.211
5960	90.205
5961	90.199
5962	90.201
5963	90.181
5964	90.178
5965	90.195
5966	90.183
5967	90.168
5968	90.169
5969	90.157
5970	90.138
5971	90.136
5972	90.12
5973	90.122
5974	90.128
5975	90.108
5976	90.12
5977	90.115
5978	90.099
5979	90.098
5980	90.105
5981	90.115
5982	90.106
5983	90.104
5984	90.099
5985	90.079
5986	90.062
5987	90.067
5988	90.068
5989	90.041
5990	90.045
5991	90.046
5992	90.049
5993	90.055
5994	90.042
5995	90.053
5996	90.058
5997	90.065
5998	90.07
5999	90.063
6000	90.062
6001	90.041
6002	90.028
6003	90.015
6004	89.996
6005	89.995
6006	90
6007	90.003
6008	89.999
6009	89.998
6010	89.988
6011	89.976
6012	89.982
6013	89.972
6014	89.978
6015	89.977
6016	89.966
6017	89.979
6018	89.974
6019	89.983
6020	89.987
6021	89.979
6022	89.977
6023	89.949
6024	89.932
6025	89.937
6026	89.919
6027	89.889
6028	89.885
6029	89.875
6030	89.857
6031	89.854
6032	89.853
6033	89.854
6034	89.841
6035	89.831
6036	89.836
6037	89.834
6038	89.826
6039	89.826
6040	89.832
6041	89.832
6042	89.804
6043	89.782
6044	89.768
6045	89.751
6046	89.756
6047	89.75
6048	89.739
6049	89.728
6050	89.694
6051	89.691
6052	89.682
6053	89.637
6054	89.617
6055	89.611
6056	89.579
6057	89.578
6058	89.579
6059	89.564
6060	89.569
6061	89.574
6062	89.564
6063	89.571
6064	89.573
6065	89.553
6066	89.566
6067	89.558
6068	89.535
6069	89.518
6070	89.491
6071	89.464
6072	89.432
6073	89.412
6074	89.39
6075	89.38
6076	89.363
6077	89.349
6078	89.354
6079	89.339
6080	89.319
6081	89.315
6082	89.299
6083	89.285
6084	89.28
6085	89.269
6086	89.249
6087	89.232
6088	89.217
6089	89.21
6090	89.198
6091	89.182
6092	89.182
6093	89.178
6094	89.163
6095	89.129
6096	89.114
6097	89.09
6098	89.057
6099	89.034
6100	88.999
6101	88.987
6102	88.974
6103	88.977
6104	88.982
6105	88.957
6106	88.936
6107	88.944
6108	88.934
6109	88.877
6110	88.868
6111	88.867
6112	88.852
6113	88.844
6114	88.831
6115	88.833
6116	88.832
6117	88.81
6118	88.811
6119	88.794
6120	88.765
6121	88.744
6122	88.729
6123	88.715
6124	88.714
6125	88.713
6126	88.705
6127	88.702
6128	88.678
6129	88.673
6130	88.669
6131	88.637
6132	88.609
6133	88.584
6134	88.554
6135	88.543
6136	88.517
6137	88.504
6138	88.495
6139	88.453
6140	88.434
6141	88.421
6142	88.393
6143	88.376
6144	88.365
6145	88.339
6146	88.337
6147	88.321
6148	88.293
6149	88.311
6150	88.294
6151	88.265
6152	88.268
6153	88.247
6154	88.221
6155	88.198
6156	88.176
6157	88.15
6158	88.099
6159	88.093
6160	88.076
6161	88.033
6162	88.019
6163	88.019
6164	88.025
6165	88.008
6166	87.99
6167	87.992
6168	87.968
6169	87.945
6170	87.942
6171	87.912
6172	87.894
6173	87.865
6174	87.855
6175	87.856
6176	87.834
6177	87.847
6178	87.859
6179	87.848
6180	87.859
6181	87.843
6182	87.823
6183	87.805
6184	87.761
6185	87.732
6186	87.707
6187	87.686
6188	87.674
6189	87.672
6190	87.667
6191	87.665
6192	87.662
6193	87.642
6194	87.636
6195	87.624
6196	87.603
6197	87.59
6198	87.554
6199	87.513
6200	87.518
6201	87.501
6202	87.468
6203	87.464
6204	87.453
6205	87.437
6206	87.402
6207	87.393
6208	87.384
6209	87.353
6210	87.338
6211	87.316
6212	87.289
6213	87.271
6214	87.255
6215	87.242
6216	87.237
6217	87.231
6218	87.226
6219	87.234
6220	87.207
6221	87.197
6222	87.178
6223	87.112
6224	87.098
6225	87.074
6226	87.047
6227	87.009
6228	87.007
6229	87.008
6230	86.998
6231	86.972
6232	86.934
6233	86.921
6234	86.906
6235	86.886
6236	86.858
6237	86.851
6238	86.828
6239	86.82
6240	86.829
6241	86.815
6242	86.782
6243	86.754
6244	86.744
6245	86.709
6246	86.666
6247	86.642
6248	86.625
6249	86.602
6250	86.582
6251	86.574
6252	86.566
6253	86.565
6254	86.555
6255	86.532
6256	86.513
6257	86.498
6258	86.488
6259	86.476
6260	86.454
6261	86.44
6262	86.411
6263	86.403
6264	86.372
6265	86.34
6266	86.333
6267	86.297
6268	86.274
6269	86.246
6270	86.226
6271	86.205
6272	86.191
6273	86.174
6274	86.158
6275	86.127
6276	86.108
6277	86.096
6278	86.093
6279	86.103
6280	86.111
6281	86.121
6282	86.111
6283	86.098
6284	86.078
6285	86.05
6286	86.003
6287	85.966
6288	85.952
6289	85.948
6290	85.909
6291	85.884
6292	85.897
6293	85.869
6294	85.837
6295	85.833
6296	85.791
6297	85.774
6298	85.769
6299	85.747
6300	85.762
6301	85.745
6302	85.753
6303	85.751
6304	85.724
6305	85.715
6306	85.72
6307	85.707
6308	85.668
6309	85.628
6310	85.603
6311	85.577
6312	85.555
6313	85.538
6314	85.532
6315	85.54
6316	85.511
6317	85.516
6318	85.527
6319	85.502
6320	85.465
6321	85.451
6322	85.452
6323	85.42
6324	85.419
6325	85.402
6326	85.384
6327	85.362
6328	85.316
6329	85.336
6330	85.321
6331	85.302
6332	85.269
6333	85.234
6334	85.223
6335	85.197
6336	85.194
6337	85.169
6338	85.122
6339	85.081
6340	85.076
6341	85.076
6342	85.045
6343	85.025
6344	85.026
6345	85.044
6346	85.03
6347	85.021
6348	85.014
6349	85.012
6350	84.986
6351	84.954
6352	84.955
6353	84.947
6354	84.924
6355	84.887
6356	84.877
6357	84.849
6358	84.855
6359	84.85
6360	84.807
6361	84.803
6362	84.789
6363	84.784
6364	84.757
6365	84.745
6366	84.731
6367	84.726
6368	84.723
6369	84.69
6370	84.688
6371	84.699
6372	84.719
6373	84.67
6374	84.635
6375	84.645
6376	84.63
6377	84.597
6378	84.591
6379	84.576
6380	84.575
6381	84.568
6382	84.55
6383	84.533
6384	84.528
6385	84.526
6386	84.499
6387	84.471
6388	84.463
6389	84.46
6390	84.448
6391	84.422
6392	84.396
6393	84.375
6394	84.357
6395	84.356
6396	84.356
6397	84.341
6398	84.331
6399	84.321
6400	84.3
6401	84.303
6402	84.287
6403	84.287
6404	84.289
6405	84.238
6406	84.213
6407	84.219
6408	84.22
6409	84.217
6410	84.199
6411	84.189
6412	84.176
6413	84.147
6414	84.135
6415	84.119
6416	84.112
6417	84.094
6418	84.063
6419	84.049
6420	84.035
6421	84.016
6422	83.989
6423	83.998
6424	83.987
6425	83.975
6426	83.982
6427	83.941
6428	83.918
6429	83.926
6430	83.896
6431	83.903
6432	83.921
6433	83.897
6434	83.919
6435	83.908
6436	83.913
6437	83.913
6438	83.855
6439	83.814
6440	83.828
6441	83.824
6442	83.79
6443	83.798
6444	83.791
6445	83.781
6446	83.76
6447	83.749
6448	83.765
6449	83.73
6450	83.679
6451	83.711
6452	83.706
6453	83.702
6454	83.707
6455	83.693
6456	83.69
6457	83.663
6458	83.642
6459	83.634
6460	83.621
6461	83.624
6462	83.63
6463	83.629
6464	83.617
6465	83.6
6466	83.584
6467	83.57
6468	83.545
6469	83.536
6470	83.524
6471	83.538
6472	83.534
6473	83.51
6474	83.523
6475	83.498
6476	83.497
6477	83.476
6478	83.472
6479	83.448
6480	83.411
6481	83.423
6482	83.411
6483	83.4
6484	83.378
6485	83.379
6486	83.37
6487	83.348
6488	83.329
6489	83.336
6490	83.295
6491	83.252
6492	83.284
6493	83.257
6494	83.261
6495	83.262
6496	83.248
6497	83.23
6498	83.216
6499	83.232
6500	83.217
6501	83.229
6502	83.216
6503	83.206
6504	83.217
6505	83.213
6506	83.216
6507	83.181
6508	83.153
6509	83.17
6510	83.167
6511	83.144
6512	83.133
6513	83.118
6514	83.097
6515	83.064
6516	83.077
6517	83.06
6518	83.047
6519	83.054
6520	83.037
6521	83.038
6522	83.03
6523	83.026
6524	83.004
6525	82.997
6526	82.985
6527	82.98
6528	82.976
6529	82.963
6530	82.938
6531	82.932
6532	82.945
6533	82.885
6534	82.872
6535	82.877
6536	82.882
6537	82.847
6538	82.849
6539	82.854
6540	82.846
6541	82.866
6542	82.855
6543	82.825
6544	82.819
6545	82.825
6546	82.815
6547	82.824
6548	82.823
6549	82.812
6550	82.83
6551	82.823
6552	82.822
6553	82.816
6554	82.763
6555	82.757
6556	82.774
6557	82.771
6558	82.746
6559	82.76
6560	82.75
6561	82.735
6562	82.751
6563	82.754
6564	82.768
6565	82.73
6566	82.743
6567	82.747
6568	82.705
6569	82.717
6570	82.69
6571	82.694
6572	82.7
6573	82.647
6574	82.637
6575	82.648
6576	82.634
6577	82.619
6578	82.607
6579	82.607
6580	82.602
6581	82.566
6582	82.576
6583	82.564
6584	82.571
6585	82.545
6586	82.522
6587	82.551
6588	82.519
6589	82.514
6590	82.543
6591	82.522
6592	82.524
6593	82.512
6594	82.491
6595	82.468
6596	82.435
6597	82.418
6598	82.393
6599	82.401
6600	82.376
6601	82.373
6602	82.42
6603	82.441
6604	82.458
6605	82.5
6606	82.519
6607	82.508
6608	82.502
6609	82.508
6610	82.489
6611	82.482
6612	82.474
6613	82.445
6614	82.417
6615	82.413
6616	82.424
6617	82.419
6618	82.418
6619	82.412
6620	82.393
6621	82.379
6622	82.392
6623	82.393
6624	82.368
6625	82.37
6626	82.369
6627	82.383
6628	82.39
6629	82.358
6630	82.391
6631	82.39
6632	82.318
6633	82.363
6634	82.396
6635	82.398
6636	82.389
6637	82.375
6638	82.392
6639	82.378
6640	82.362
6641	82.387
6642	82.345
6643	82.335
6644	82.342
6645	82.333
6646	82.376
6647	82.336
6648	82.295
6649	82.332
6650	82.347
6651	82.31
6652	82.292
6653	82.309
6654	82.3
6655	82.293
6656	82.304
6657	82.269
6658	82.294
6659	82.27
6660	82.236
6661	82.235
6662	82.209
6663	82.243
6664	82.256
6665	82.247
6666	82.302
6667	82.287
6668	82.258
6669	82.318
6670	82.289
6671	82.255
6672	82.274
6673	82.292
6674	82.268
6675	82.239
6676	82.219
6677	82.259
6678	82.234
6679	82.227
6680	82.228
6681	82.192
6682	82.199
6683	82.18
6684	82.151
6685	82.169
6686	82.157
6687	82.13
6688	82.121
6689	82.155
6690	82.145
6691	82.14
6692	82.163
6693	82.128
6694	82.156
6695	82.145
6696	82.12
6697	82.173
6698	82.134
6699	82.126
6700	82.138
6701	82.116
6702	82.161
6703	82.178
6704	82.16
6705	82.178
6706	82.166
6707	82.145
6708	82.175
6709	82.183
6710	82.164
6711	82.143
6712	82.146
6713	82.17
6714	82.138
6715	82.153
6716	82.175
6717	82.15
6718	82.161
6719	82.16
6720	82.141
6721	82.184
6722	82.15
6723	82.121
6724	82.132
6725	82.091
6726	82.106
6727	82.108
6728	82.082
6729	82.117
6730	82.073
6731	82.081
6732	82.124
6733	82.096
6734	82.088
6735	82.085
6736	82.073
6737	82.044
6738	82.053
6739	82.058
6740	82.061
6741	82.095
6742	82.078
6743	82.101
6744	82.098
6745	82.071
6746	82.077
6747	82.056
6748	82.037
6749	82.032
6750	82.024
6751	82.02
6752	81.99
6753	81.988
6754	81.986
6755	81.97
6756	81.98
6757	81.968
6758	81.966
6759	81.962
6760	81.943
6761	81.949
6762	81.977
6763	81.953
6764	81.966
6765	81.985
6766	81.97
6767	81.969
6768	81.99
6769	82.009
6770	81.971
6771	81.979
6772	81.974
6773	81.961
6774	81.942
6775	81.937
6776	81.927
6777	81.946
6778	81.969
6779	81.954
6780	81.983
6781	81.999
6782	81.985
6783	81.974
6784	81.964
6785	81.935
6786	81.923
6787	81.931
6788	81.882
6789	81.863
6790	81.895
6791	81.887
6792	81.872
6793	81.876
6794	81.859
6795	81.86
6796	81.864
6797	81.856
6798	81.825
6799	81.835
6800	81.839
6801	81.824
6802	81.835
6803	81.848
6804	81.86
6805	81.853
6806	81.87
6807	81.9
6808	81.88
6809	81.863
6810	81.864
6811	81.846
6812	81.81
6813	81.824
6814	81.813
6815	81.793
6816	81.815
6817	81.774
6818	81.787
6819	81.794
6820	81.77
6821	81.79
6822	81.772
6823	81.767
6824	81.751
6825	81.724
6826	81.74
6827	81.747
6828	81.719
6829	81.724
6830	81.754
6831	81.761
6832	81.765
6833	81.749
6834	81.745
6835	81.752
6836	81.757
6837	81.732
6838	81.707
6839	81.698
6840	81.736
6841	81.698
6842	81.688
6843	81.682
6844	81.648
6845	81.696
6846	81.69
6847	81.68
6848	81.692
6849	81.665
6850	81.662
6851	81.648
6852	81.629
6853	81.627
6854	81.607
6855	81.587
6856	81.598
6857	81.604
6858	81.596
6859	81.622
6860	81.621
6861	81.627
6862	81.628
6863	81.599
6864	81.615
6865	81.603
6866	81.582
6867	81.617
6868	81.612
6869	81.619
6870	81.615
6871	81.642
6872	81.663
6873	81.657
6874	81.65
6875	81.634
6876	81.65
6877	81.633
6878	81.564
6879	81.586
6880	81.601
6881	81.557
6882	81.574
6883	81.585
6884	81.581
6885	81.552
6886	81.535
6887	81.547
6888	81.552
6889	81.547
6890	81.542
6891	81.518
6892	81.546
6893	81.548
6894	81.533
6895	81.535
6896	81.565
6897	81.581
6898	81.569
6899	81.552
6900	81.525
6901	81.532
6902	81.548
6903	81.546
6904	81.546
6905	81.517
6906	81.533
6907	81.581
6908	81.556
6909	81.528
6910	81.512
6911	81.538
6912	81.528
6913	81.527
6914	81.563
6915	81.547
6916	81.537
6917	81.537
6918	81.495
6919	81.511
6920	81.487
6921	81.452
6922	81.484
6923	81.433
6924	81.434
6925	81.445
6926	81.436
6927	81.452
6928	81.428
6929	81.405
6930	81.417
6931	81.399
6932	81.4
6933	81.414
6934	81.422
6935	81.438
6936	81.431
6937	81.454
6938	81.454
6939	81.433
6940	81.43
6941	81.391
6942	81.409
6943	81.443
6944	81.435
6945	81.42
6946	81.41
6947	81.41
6948	81.348
6949	81.341
6950	81.356
6951	81.34
6952	81.331
6953	81.327
6954	81.319
6955	81.305
6956	81.299
6957	81.338
6958	81.345
6959	81.327
6960	81.348
6961	81.318
6962	81.34
6963	81.344
6964	81.335
6965	81.344
6966	81.305
6967	81.298
6968	81.3
6969	81.3
6970	81.312
6971	81.311
6972	81.319
6973	81.325
6974	81.319
6975	81.321
6976	81.32
6977	81.34
6978	81.296
6979	81.279
6980	81.278
6981	81.232
6982	81.243
6983	81.233
6984	81.213
6985	81.237
6986	81.252
6987	81.262
6988	81.255
6989	81.261
6990	81.241
6991	81.21
6992	81.216
6993	81.206
6994	81.2
6995	81.198
6996	81.171
6997	81.167
6998	81.187
6999	81.154
7000	81.187
7001	81.232
7002	81.219
7003	81.175
7004	81.176
7005	81.189
7006	81.156
7007	81.157
7008	81.164
7009	81.158
7010	81.138
7011	81.137
7012	81.113
7013	81.123
7014	81.129
7015	81.089
7016	81.1
7017	81.127
7018	81.125
7019	81.1
7020	81.129
7021	81.11
7022	81.088
7023	81.145
7024	81.126
7025	81.102
7026	81.103
7027	81.1
7028	81.087
7029	81.109
7030	81.113
7031	81.07
7032	81.088
7033	81.07
7034	81.066
7035	81.1
7036	81.065
7037	81.073
7038	81.115
7039	81.115
7040	81.083
7041	81.09
7042	81.097
7043	81.078
7044	81.085
7045	81.057
7046	81.051
7047	81.076
7048	81.08
7049	81.075
7050	81.085
7051	81.062
7052	81.061
7053	81.044
7054	81.026
7055	81.051
7056	80.985
7057	80.951
7058	80.984
7059	80.967
7060	80.94
7061	80.956
7062	80.986
7063	81.014
7064	81.004
7065	80.991
7066	80.993
7067	80.975
7068	80.976
7069	81.013
7070	81.01
7071	81.012
7072	81.036
7073	81.029
7074	81.021
7075	81.01
7076	81.022
7077	81.015
7078	80.974
7079	80.993
7080	80.963
7081	80.96
7082	80.974
7083	80.939
7084	80.906
7085	80.941
7086	80.99
7087	80.942
7088	80.9
7089	80.904
7090	80.922
7091	80.919
7092	80.908
7093	80.93
7094	80.915
7095	80.927
7096	80.933
7097	80.897
7098	80.886
7099	80.919
7100	80.893
7101	80.879
7102	80.89
7103	80.896
7104	80.916
7105	80.847
7106	80.848
7107	80.916
7108	80.908
7109	80.903
7110	80.9
7111	80.875
7112	80.883
7113	80.864
7114	80.857
7115	80.854
7116	80.801
7117	80.838
7118	80.869
7119	80.846
7120	80.864
7121	80.839
7122	80.846
7123	80.848
7124	80.822
7125	80.852
7126	80.848
7127	80.852
7128	80.87
7129	80.855
7130	80.851
7131	80.847
7132	80.857
7133	80.892
7134	80.88
7135	80.884
7136	80.883
7137	80.83
7138	80.822
7139	80.822
7140	80.836
7141	80.856
7142	80.838
7143	80.821
7144	80.834
7145	80.827
7146	80.807
7147	80.833
7148	80.847
7149	80.823
7150	80.786
7151	80.765
7152	80.819
7153	80.787
7154	80.783
7155	80.825
7156	80.824
7157	80.816
7158	80.791
7159	80.821
7160	80.821
7161	80.779
7162	80.814
7163	80.806
7164	80.777
7165	80.794
7166	80.774
7167	80.742
7168	80.746
7169	80.741
7170	80.735
7171	80.752
7172	80.738
7173	80.716
7174	80.743
7175	80.743
7176	80.716
7177	80.699
7178	80.709
7179	80.691
7180	80.688
7181	80.668
7182	80.68
7183	80.683
7184	80.665
7185	80.668
7186	80.659
7187	80.65
7188	80.652
7189	80.646
7190	80.646
7191	80.671
7192	80.679
7193	80.655
7194	80.624
