Freq(Hz)	SPL(dB)
4103	89.906
4104	89.888
4105	89.885
4106	89.887
4107	89.88
4108	89.859
4109	89.842
4110	89.843
4111	89.829
4112	89.822
4113	89.825
4114	89.802
4115	89.801
4116	89.798
4117	89.802
4118	89.799
4119	89.793
4120	89.799
4121	89.811
4122	89.801
4123	89.777
4124	89.768
4125	89.733
4126	89.704
4127	89.689
4128	89.687
4129	89.681
4130	89.662
4131	89.646
4132	89.634
4133	89.651
4134	89.667
4135	89.659
4136	89.663
4137	89.653
4138	89.67
4139	89.692
4140	89.677
4141	89.69
4142	89.673
4143	89.642
4144	89.639
4145	89.61
4146	89.603
4147	89.615
4148	89.592
4149	89.589
4150	89.592
4151	89.585
4152	89.577
4153	89.591
4154	89.596
4155	89.602
4156	89.627
4157	89.607
4158	89.58
4159	89.543
4160	89.49
4161	89.456
4162	89.409
4163	89.339
4164	89.259
4165	89.228
4166	89.187
4167	89.17
4168	89.171
4169	89.164
4170	89.161
4171	89.142
4172	89.135
4173	89.127
4174	89.096
4175	89.096
4176	89.092
4177	89.061
4178	89.033
4179	88.987
4180	88.94
4181	88.861
4182	88.794
4183	88.749
4184	88.719
4185	88.655
4186	88.581
4187	88.53
4188	88.477
4189	88.435
4190	88.402
4191	88.382
4192	88.32
4193	88.25
4194	88.183
4195	88.146
4196	88.093
4197	88.047
4198	88.038
4199	88.037
4200	88.09
4201	88.183
4202	88.223
4203	88.265
4204	88.303
4205	88.328
4206	88.347
4207	88.373
4208	88.385
4209	88.45
4210	88.498
4211	88.537
4212	88.581
4213	88.6
4214	88.63
4215	88.662
4216	88.679
4217	88.705
4218	88.743
4219	88.805
4220	88.876
4221	88.923
4222	88.974
4223	89.011
4224	89.029
4225	89.024
4226	89.032
4227	89.017
4228	89.023
4229	89.026
4230	88.995
4231	88.985
4232	88.964
4233	88.951
4234	88.991
4235	89.042
4236	89.085
4237	89.148
4238	89.194
4239	89.224
4240	89.268
4241	89.326
4242	89.337
4243	89.335
4244	89.349
4245	89.376
4246	89.445
4247	89.499
4248	89.565
4249	89.59
4250	89.591
4251	89.585
4252	89.574
4253	89.56
4254	89.563
4255	89.59
4256	89.61
4257	89.647
4258	89.681
4259	89.714
4260	89.743
4261	89.743
4262	89.742
4263	89.768
4264	89.82
4265	89.866
4266	89.917
4267	89.962
4268	89.979
4269	89.98
4270	89.974
4271	89.943
4272	89.918
4273	89.894
4274	89.861
4275	89.874
4276	89.887
4277	89.914
4278	89.966
4279	89.982
4280	89.99
4281	89.985
4282	89.983
4283	90.001
4284	90
4285	90.035
4286	90.079
4287	90.112
4288	90.152
4289	90.2
4290	90.225
4291	90.237
4292	90.245
4293	90.242
4294	90.22
4295	90.198
4296	90.17
4297	90.184
4298	90.176
4299	90.172
4300	90.161
4301	90.127
4302	90.117
4303	90.073
4304	90.022
4305	89.991
4306	89.945
4307	89.859
4308	89.831
4309	89.785
4310	89.758
4311	89.768
4312	89.759
4313	89.762
4314	89.766
4315	89.755
4316	89.768
4317	89.762
4318	89.778
4319	89.805
4320	89.806
4321	89.792
4322	89.745
4323	89.72
4324	89.693
4325	89.675
4326	89.695
4327	89.732
4328	89.76
4329	89.789
4330	89.791
4331	89.808
4332	89.794
4333	89.79
4334	89.823
4335	89.856
4336	89.871
4337	89.881
4338	89.899
4339	89.912
4340	89.906
4341	89.895
4342	89.908
4343	89.9
4344	89.889
4345	89.878
4346	89.898
4347	89.905
4348	89.894
4349	89.93
4350	89.932
4351	89.924
4352	89.934
4353	89.916
4354	89.906
4355	89.898
4356	89.869
4357	89.876
4358	89.874
4359	89.846
4360	89.825
4361	89.788
4362	89.751
4363	89.685
4364	89.648
4365	89.624
4366	89.586
4367	89.583
4368	89.601
4369	89.624
4370	89.639
4371	89.619
4372	89.605
4373	89.606
4374	89.629
4375	89.651
4376	89.635
4377	89.624
4378	89.618
4379	89.599
4380	89.563
4381	89.5
4382	89.43
4383	89.335
4384	89.279
4385	89.197
4386	89.098
4387	89.02
4388	88.971
4389	88.905
4390	88.845
4391	88.803
4392	88.75
4393	88.68
4394	88.629
4395	88.588
4396	88.51
4397	88.473
4398	88.445
4399	88.445
4400	88.486
4401	88.507
4402	88.541
4403	88.568
4404	88.596
4405	88.661
4406	88.723
4407	88.824
4408	88.917
4409	88.966
4410	88.984
4411	88.986
4412	88.982
4413	88.996
4414	88.99
4415	88.981
4416	88.955
4417	88.926
4418	88.906
4419	88.867
4420	88.824
4421	88.813
4422	88.813
4423	88.826
4424	88.854
4425	88.898
4426	88.968
4427	89.028
4428	89.086
4429	89.137
4430	89.192
4431	89.263
4432	89.325
4433	89.361
4434	89.428
4435	89.469
4436	89.489
4437	89.562
4438	89.567
4439	89.58
4440	89.602
4441	89.642
4442	89.698
4443	89.722
4444	89.754
4445	89.783
4446	89.824
4447	89.848
4448	89.861
4449	89.906
4450	89.921
4451	89.9
4452	89.863
4453	89.835
4454	89.813
4455	89.789
4456	89.782
4457	89.769
4458	89.752
4459	89.77
4460	89.776
4461	89.792
4462	89.823
4463	89.884
4464	89.929
4465	89.947
4466	89.966
4467	89.973
4468	89.955
4469	89.951
4470	89.958
4471	89.965
4472	89.969
4473	89.971
4474	89.952
4475	89.925
4476	89.917
4477	89.926
4478	89.954
4479	89.977
4480	90.01
4481	90.042
4482	90.099
4483	90.167
4484	90.201
4485	90.23
4486	90.26
4487	90.298
4488	90.315
4489	90.336
4490	90.367
4491	90.404
4492	90.432
4493	90.468
4494	90.488
4495	90.484
4496	90.478
4497	90.453
4498	90.375
4499	90.34
4500	90.292
4501	90.233
4502	90.191
4503	90.164
4504	90.154
4505	90.166
4506	90.172
4507	90.183
4508	90.2
4509	90.211
4510	90.234
4511	90.264
4512	90.302
4513	90.372
4514	90.398
4515	90.411
4516	90.452
4517	90.474
4518	90.47
4519	90.489
4520	90.484
4521	90.475
4522	90.484
4523	90.479
4524	90.459
4525	90.455
4526	90.449
4527	90.429
4528	90.404
4529	90.39
4530	90.385
4531	90.374
4532	90.373
4533	90.368
4534	90.344
4535	90.321
4536	90.294
4537	90.248
4538	90.197
4539	90.13
4540	90.091
4541	90.052
4542	90.014
4543	90.006
4544	90.016
4545	90.029
4546	90.042
4547	90.036
4548	90.033
4549	90.04
4550	90.004
4551	89.985
4552	89.954
4553	89.922
4554	89.927
4555	89.929
4556	89.943
4557	89.98
4558	90.008
4559	90.007
4560	89.992
4561	89.975
4562	89.955
4563	89.917
4564	89.887
4565	89.852
4566	89.811
4567	89.747
4568	89.678
4569	89.599
4570	89.548
4571	89.47
4572	89.416
4573	89.378
4574	89.322
4575	89.275
4576	89.237
4577	89.226
4578	89.189
4579	89.149
4580	89.114
4581	89.065
4582	88.972
4583	88.89
4584	88.776
4585	88.693
4586	88.557
4587	88.42
4588	88.34
4589	88.2
4590	88.089
4591	88.015
4592	87.986
4593	87.982
4594	87.941
4595	87.896
4596	87.88
4597	87.845
4598	87.802
4599	87.766
4600	87.723
4601	87.698
4602	87.705
4603	87.736
4604	87.76
4605	87.771
4606	87.799
4607	87.809
4608	87.838
4609	87.83
4610	87.779
4611	87.729
4612	87.611
4613	87.502
4614	87.407
4615	87.212
4616	87.044
4617	86.851
4618	86.682
4619	86.454
4620	86.311
4621	86.173
4622	86.142
4623	86.158
4624	86.209
4625	86.302
4626	86.462
4627	86.648
4628	86.82
4629	86.928
4630	87.08
4631	87.18
4632	87.274
4633	87.336
4634	87.4
4635	87.447
4636	87.51
4637	87.531
4638	87.557
4639	87.602
4640	87.615
4641	87.646
4642	87.699
4643	87.709
4644	87.727
4645	87.76
4646	87.74
4647	87.724
4648	87.711
4649	87.685
4650	87.656
4651	87.634
4652	87.577
4653	87.506
4654	87.443
4655	87.386
4656	87.32
4657	87.248
4658	87.202
4659	87.19
4660	87.204
4661	87.271
4662	87.312
4663	87.336
4664	87.359
4665	87.364
4666	87.358
4667	87.341
4668	87.33
4669	87.29
4670	87.266
4671	87.252
4672	87.227
4673	87.212
4674	87.203
4675	87.147
4676	87.15
4677	87.169
4678	87.159
4679	87.168
4680	87.205
4681	87.214
4682	87.217
4683	87.235
4684	87.256
4685	87.29
4686	87.336
4687	87.382
4688	87.424
4689	87.479
4690	87.509
4691	87.547
4692	87.558
4693	87.567
4694	87.589
4695	87.556
4696	87.556
4697	87.522
4698	87.419
4699	87.396
4700	87.362
4701	87.314
4702	87.331
4703	87.334
4704	87.373
4705	87.409
4706	87.441
4707	87.505
4708	87.557
4709	87.608
4710	87.671
4711	87.687
4712	87.725
4713	87.741
4714	87.756
4715	87.77
4716	87.752
4717	87.733
4718	87.723
4719	87.745
4720	87.773
4721	87.804
4722	87.839
4723	87.895
4724	87.924
4725	87.973
4726	88.039
4727	88.093
4728	88.135
4729	88.175
4730	88.209
4731	88.231
4732	88.241
4733	88.259
4734	88.272
4735	88.279
4736	88.279
4737	88.279
4738	88.297
4739	88.286
4740	88.272
4741	88.25
4742	88.226
4743	88.184
4744	88.133
4745	88.088
4746	88.087
4747	88.066
4748	88.046
4749	88.029
4750	88.002
4751	87.99
4752	87.985
4753	87.965
4754	87.984
4755	87.996
4756	88.009
4757	88.035
4758	88.073
4759	88.1
4760	88.105
4761	88.14
4762	88.19
4763	88.209
4764	88.241
4765	88.267
4766	88.29
4767	88.337
4768	88.362
4769	88.393
4770	88.406
4771	88.414
4772	88.437
4773	88.463
4774	88.507
4775	88.57
4776	88.649
4777	88.753
4778	88.812
4779	88.876
4780	88.906
4781	88.951
4782	89.008
4783	89.044
4784	89.066
4785	89.066
4786	89.113
4787	89.178
4788	89.262
4789	89.333
4790	89.446
4791	89.567
4792	89.662
4793	89.815
4794	89.96
4795	90.122
4796	90.215
4797	90.355
4798	90.512
4799	90.67
4800	90.78
4801	90.95
4802	91.097
4803	91.243
4804	91.333
4805	91.461
4806	91.58
4807	91.638
4808	91.71
4809	91.748
4810	91.79
4811	91.804
4812	91.831
4813	91.885
4814	91.932
4815	91.987
4816	92.087
4817	92.184
4818	92.25
4819	92.347
4820	92.439
4821	92.535
4822	92.596
4823	92.669
4824	92.748
4825	92.815
4826	92.853
4827	92.9
4828	92.932
4829	92.957
4830	92.975
4831	93.012
4832	93.04
4833	93.058
4834	93.072
4835	93.072
4836	93.053
4837	93.021
4838	92.964
4839	92.873
4840	92.76
4841	92.673
4842	92.528
4843	92.382
4844	92.275
4845	92.116
4846	91.976
4847	91.839
4848	91.721
4849	91.525
4850	91.324
4851	91.105
4852	90.978
4853	90.805
4854	90.627
4855	90.443
4856	90.315
4857	90.134
4858	89.961
4859	89.847
4860	89.676
4861	89.524
4862	89.39
4863	89.285
4864	89.111
4865	88.964
4866	88.806
4867	88.732
4868	88.658
4869	88.581
4870	88.571
4871	88.526
4872	88.459
4873	88.384
4874	88.301
4875	88.184
4876	88.044
4877	87.927
4878	87.851
4879	87.714
4880	87.635
4881	87.547
4882	87.486
4883	87.406
4884	87.315
4885	87.279
4886	87.231
4887	87.207
4888	87.196
4889	87.178
4890	87.166
4891	87.135
4892	87.103
4893	87.084
4894	87.06
4895	87.018
4896	87.012
4897	87.012
4898	87.003
4899	87.057
4900	87.068
4901	87.057
4902	87.047
4903	87.052
4904	87.051
4905	87.055
4906	87.096
4907	87.168
4908	87.216
4909	87.241
4910	87.249
4911	87.25
4912	87.236
4913	87.212
4914	87.222
4915	87.246
4916	87.238
4917	87.229
4918	87.212
4919	87.197
4920	87.214
4921	87.22
4922	87.223
4923	87.246
4924	87.28
4925	87.292
4926	87.296
4927	87.285
4928	87.235
4929	87.186
4930	87.134
4931	87.08
4932	87.097
4933	87.093
4934	87.102
4935	87.148
4936	87.196
4937	87.226
4938	87.246
4939	87.237
4940	87.254
4941	87.251
4942	87.239
4943	87.255
4944	87.226
4945	87.209
4946	87.171
4947	87.132
4948	87.111
4949	87.077
4950	87.03
4951	86.968
4952	86.947
4953	86.905
4954	86.859
4955	86.772
4956	86.711
4957	86.633
4958	86.52
4959	86.424
4960	86.373
4961	86.331
4962	86.281
4963	86.247
4964	86.238
4965	86.221
4966	86.255
4967	86.27
4968	86.268
4969	86.3
4970	86.283
4971	86.278
4972	86.304
4973	86.318
4974	86.317
4975	86.346
4976	86.399
4977	86.421
4978	86.455
4979	86.497
4980	86.483
4981	86.491
4982	86.493
4983	86.484
4984	86.455
4985	86.387
4986	86.352
4987	86.287
4988	86.229
4989	86.204
4990	86.178
4991	86.163
4992	86.15
4993	86.158
4994	86.148
4995	86.185
4996	86.224
4997	86.237
4998	86.223
4999	86.202
5000	86.224
5001	86.152
5002	86.061
5003	86.02
5004	85.956
5005	85.867
5006	85.765
5007	85.666
5008	85.594
5009	85.446
5010	85.3
5011	85.129
5012	85.021
5013	84.883
5014	84.761
5015	84.69
5016	84.555
5017	84.425
5018	84.353
5019	84.303
5020	84.227
5021	84.115
5022	84.062
5023	84.08
5024	84.038
5025	84.026
5026	84.028
5027	84
5028	83.953
5029	83.84
5030	83.801
5031	83.725
5032	83.637
5033	83.568
5034	83.506
5035	83.459
5036	83.418
5037	83.363
5038	83.295
5039	83.164
5040	83.087
5041	83.022
5042	82.954
5043	82.914
5044	82.796
5045	82.786
5046	82.789
5047	82.749
5048	82.754
5049	82.744
5050	82.795
5051	82.818
5052	82.816
5053	82.85
5054	82.822
5055	82.728
5056	82.63
5057	82.528
5058	82.46
5059	82.388
5060	82.378
5061	82.309
5062	82.307
5063	82.327
5064	82.273
5065	82.327
5066	82.337
5067	82.313
5068	82.33
5069	82.452
5070	82.576
5071	82.628
5072	82.763
5073	82.863
5074	82.999
5075	83.093
5076	83.153
5077	83.246
5078	83.291
5079	83.322
5080	83.375
5081	83.457
5082	83.538
5083	83.636
5084	83.683
5085	83.737
5086	83.774
5087	83.795
5088	83.814
5089	83.811
5090	83.802
5091	83.815
5092	83.807
5093	83.797
5094	83.8
5095	83.788
5096	83.734
5097	83.714
5098	83.657
5099	83.627
5100	83.602
5101	83.568
5102	83.487
5103	83.394
5104	83.384
5105	83.327
5106	83.339
5107	83.312
5108	83.291
5109	83.294
5110	83.268
5111	83.297
5112	83.286
5113	83.323
5114	83.378
5115	83.436
5116	83.546
5117	83.637
5118	83.691
5119	83.738
5120	83.805
5121	83.854
5122	83.912
5123	83.901
5124	83.924
5125	83.951
5126	83.914
5127	83.864
5128	83.789
5129	83.723
5130	83.662
5131	83.574
5132	83.496
5133	83.474
5134	83.469
5135	83.472
5136	83.483
5137	83.492
5138	83.495
5139	83.465
5140	83.424
5141	83.399
5142	83.299
5143	83.233
5144	83.161
5145	83.127
5146	83.164
5147	83.124
5148	83.154
5149	83.173
5150	83.168
5151	83.157
5152	83.127
5153	83.139
5154	83.135
5155	83.111
5156	83.093
5157	83.069
5158	83.055
5159	83.06
5160	83.075
5161	83.069
5162	83.119
5163	83.118
5164	83.114
5165	83.153
5166	83.123
5167	83.144
5168	83.125
5169	83.024
5170	82.97
5171	82.894
5172	82.766
5173	82.692
5174	82.61
5175	82.546
5176	82.433
5177	82.39
5178	82.454
5179	82.485
5180	82.596
5181	82.694
5182	82.714
5183	82.825
5184	82.934
5185	82.949
5186	82.963
5187	82.947
5188	82.885
5189	82.834
5190	82.794
5191	82.722
5192	82.605
5193	82.537
5194	82.441
5195	82.367
5196	82.297
5197	82.227
5198	82.167
5199	82.07
5200	81.967
5201	81.917
5202	81.879
5203	81.8
5204	81.643
5205	81.569
5206	81.453
5207	81.332
5208	81.299
5209	81.261
5210	81.168
5211	81.136
5212	81.104
5213	80.945
5214	80.817
5215	80.753
5216	80.675
5217	80.588
5218	80.615
5219	80.586
5220	80.531
5221	80.564
5222	80.557
5223	80.578
5224	80.535
5225	80.451
5226	80.42
5227	80.347
5228	80.3
5229	80.239
5230	80.163
5231	80.141
5232	80.092
5233	80.081
5234	80.049
5235	80.044
5236	79.98
5237	79.814
5238	79.754
5239	79.7
5240	79.671
5241	79.619
5242	79.642
5243	79.668
5244	79.684
5245	79.694
5246	79.632
5247	79.615
5248	79.56
5249	79.539
5250	79.468
5251	79.379
5252	79.419
5253	79.456
5254	79.506
5255	79.579
5256	79.615
5257	79.581
5258	79.647
5259	79.768
5260	79.807
5261	79.872
5262	79.97
5263	80.053
5264	80.096
5265	80.206
5266	80.196
5267	80.197
5268	80.228
5269	80.221
5270	80.269
5271	80.31
5272	80.374
5273	80.43
5274	80.47
5275	80.502
5276	80.546
5277	80.576
5278	80.603
5279	80.573
5280	80.512
5281	80.492
5282	80.47
5283	80.466
5284	80.42
5285	80.409
5286	80.42
5287	80.441
5288	80.478
5289	80.502
5290	80.503
5291	80.487
5292	80.491
5293	80.509
5294	80.555
5295	80.651
5296	80.741
5297	80.782
5298	80.847
5299	80.96
5300	81.054
5301	81.123
5302	81.165
5303	81.216
5304	81.291
5305	81.271
5306	81.299
5307	81.331
5308	81.29
5309	81.284
5310	81.278
5311	81.305
5312	81.336
5313	81.345
5314	81.336
5315	81.31
5316	81.302
5317	81.277
5318	81.26
5319	81.258
5320	81.258
5321	81.311
5322	81.3
5323	81.256
5324	81.143
5325	81.025
5326	80.929
5327	80.84
5328	80.76
5329	80.702
5330	80.667
5331	80.672
5332	80.646
5333	80.678
5334	80.725
5335	80.718
5336	80.788
5337	80.863
5338	80.882
5339	80.93
5340	80.972
5341	80.967
5342	80.987
5343	81.004
5344	80.966
5345	80.966
5346	80.927
5347	80.859
5348	80.84
5349	80.838
5350	80.797
5351	80.756
5352	80.796
5353	80.853
5354	80.932
5355	80.838
5356	80.805
5357	80.859
5358	80.877
5359	80.869
5360	80.887
5361	80.899
5362	80.916
5363	80.97
5364	80.96
5365	80.878
5366	80.856
5367	80.786
5368	80.787
5369	80.806
5370	80.71
5371	80.707
5372	80.695
5373	80.647
5374	80.64
5375	80.625
5376	80.608
5377	80.627
5378	80.616
5379	80.615
5380	80.649
5381	80.68
5382	80.657
5383	80.664
5384	80.692
5385	80.683
5386	80.727
5387	80.782
5388	80.828
5389	80.883
5390	80.912
5391	80.865
5392	80.864
5393	80.852
5394	80.797
5395	80.739
5396	80.671
5397	80.573
5398	80.578
5399	80.597
5400	80.574
5401	80.578
5402	80.598
5403	80.643
5404	80.65
5405	80.657
5406	80.66
5407	80.661
5408	80.692
5409	80.666
5410	80.637
5411	80.58
5412	80.469
5413	80.479
5414	80.433
5415	80.345
5416	80.429
5417	80.545
5418	80.557
5419	80.633
5420	80.609
5421	80.54
5422	80.589
5423	80.619
5424	80.652
5425	80.741
5426	80.742
5427	80.754
5428	80.789
5429	80.736
5430	80.743
5431	80.736
5432	80.724
5433	80.749
5434	80.718
5435	80.691
5436	80.661
5437	80.637
5438	80.627
5439	80.612
5440	80.623
5441	80.611
5442	80.619
5443	80.667
5444	80.696
5445	80.762
5446	80.78
5447	80.881
5448	80.939
5449	80.927
5450	80.983
5451	81.007
5452	81.096
5453	81.146
5454	81.121
5455	81.158
5456	81.133
5457	81.116
5458	81.106
5459	81.038
5460	81.041
5461	80.995
5462	80.917
5463	80.975
5464	80.977
5465	81.071
5466	81.162
5467	81.189
5468	81.259
5469	81.259
5470	81.288
5471	81.292
5472	81.267
5473	81.293
5474	81.248
5475	81.21
5476	81.171
5477	81.061
5478	80.974
5479	80.929
5480	80.933
5481	80.985
5482	81.011
5483	80.987
5484	80.891
5485	80.813
5486	80.774
5487	80.779
5488	80.839
5489	80.901
5490	80.959
5491	81.068
5492	81.063
5493	81.044
5494	81.027
5495	80.988
5496	80.994
5497	81.076
5498	81.133
5499	81.152
5500	81.181
5501	81.232
5502	81.277
5503	81.251
5504	81.254
5505	81.247
5506	81.159
5507	81.178
5508	81.171
5509	81.2
5510	81.248
5511	81.207
5512	81.2
5513	81.2
5514	81.182
5515	81.169
5516	81.136
5517	81.104
5518	81.126
5519	81.065
5520	81.029
5521	80.993
5522	80.945
5523	80.911
5524	80.868
5525	80.842
5526	80.802
5527	80.762
5528	80.771
5529	80.737
5530	80.703
5531	80.729
5532	80.775
5533	80.848
5534	80.959
5535	81.024
5536	81.152
5537	81.211
5538	81.238
5539	81.268
5540	81.273
5541	81.33
5542	81.375
5543	81.409
5544	81.456
5545	81.521
5546	81.557
5547	81.538
5548	81.488
5549	81.441
5550	81.424
5551	81.409
5552	81.383
5553	81.369
5554	81.343
5555	81.246
5556	81.231
5557	81.205
5558	81.162
5559	81.189
5560	81.169
5561	81.209
5562	81.18
5563	81.182
5564	81.223
5565	81.219
5566	81.246
5567	81.255
5568	81.265
5569	81.253
5570	81.205
5571	81.152
5572	81.16
5573	81.192
5574	81.221
5575	81.253
5576	81.275
5577	81.283
5578	81.309
5579	81.37
5580	81.36
5581	81.379
5582	81.4
5583	81.412
5584	81.475
5585	81.545
5586	81.562
5587	81.569
5588	81.582
5589	81.568
5590	81.53
5591	81.454
5592	81.415
5593	81.412
5594	81.412
5595	81.404
5596	81.404
5597	81.411
5598	81.384
5599	81.379
5600	81.415
5601	81.516
5602	81.557
5603	81.584
5604	81.589
5605	81.617
5606	81.675
5607	81.716
5608	81.764
5609	81.809
5610	81.86
5611	81.936
5612	81.959
5613	81.988
5614	81.989
5615	81.958
5616	81.992
5617	82.005
5618	81.985
5619	81.977
5620	81.996
5621	82.022
5622	82.069
5623	82.055
5624	82.082
5625	82.07
5626	82.023
5627	82.075
5628	82.097
5629	82.141
5630	82.197
5631	82.259
5632	82.264
5633	82.251
5634	82.232
5635	82.22
5636	82.179
5637	82.154
5638	82.222
5639	82.263
5640	82.286
5641	82.308
5642	82.336
5643	82.345
5644	82.329
5645	82.331
5646	82.336
5647	82.335
5648	82.314
5649	82.315
5650	82.332
5651	82.33
5652	82.455
5653	82.53
5654	82.531
5655	82.55
5656	82.54
5657	82.564
5658	82.553
5659	82.465
5660	82.411
5661	82.382
5662	82.35
5663	82.374
5664	82.408
5665	82.446
5666	82.507
5667	82.521
5668	82.524
5669	82.519
5670	82.533
5671	82.546
5672	82.551
5673	82.59
5674	82.614
5675	82.669
5676	82.67
5677	82.66
5678	82.622
5679	82.564
5680	82.606
5681	82.612
5682	82.606
5683	82.635
5684	82.626
5685	82.64
5686	82.656
5687	82.638
5688	82.564
5689	82.51
5690	82.413
5691	82.364
5692	82.366
5693	82.398
5694	82.456
5695	82.499
5696	82.548
5697	82.599
5698	82.623
5699	82.623
5700	82.636
5701	82.623
5702	82.642
5703	82.636
5704	82.68
5705	82.759
5706	82.751
5707	82.781
5708	82.796
5709	82.78
5710	82.783
5711	82.747
5712	82.723
5713	82.763
5714	82.81
5715	82.874
5716	82.883
5717	82.891
5718	82.968
5719	82.97
5720	82.943
5721	82.909
5722	82.871
5723	82.839
5724	82.804
5725	82.781
5726	82.791
5727	82.777
5728	82.81
5729	82.883
5730	82.89
5731	82.886
5732	82.854
5733	82.858
5734	82.876
5735	82.922
5736	82.952
5737	82.95
5738	82.99
5739	83.005
5740	83.005
5741	83.025
5742	83.074
5743	83.084
5744	83.081
5745	83.131
5746	83.207
5747	83.258
5748	83.265
5749	83.272
5750	83.286
5751	83.273
5752	83.26
5753	83.203
5754	83.199
5755	83.167
5756	83.095
5757	83.107
5758	83.116
5759	83.153
5760	83.23
5761	83.304
5762	83.354
5763	83.443
5764	83.451
5765	83.407
5766	83.383
5767	83.382
5768	83.344
5769	83.367
5770	83.396
5771	83.441
5772	83.549
5773	83.592
5774	83.625
5775	83.658
5776	83.684
5777	83.67
5778	83.657
5779	83.662
5780	83.666
5781	83.724
5782	83.77
5783	83.78
5784	83.802
5785	83.833
5786	83.811
5787	83.765
5788	83.789
5789	83.83
5790	83.827
5791	83.864
5792	83.878
5793	83.847
5794	83.809
5795	83.808
5796	83.825
5797	83.835
5798	83.971
5799	84.016
5800	84.104
5801	84.228
5802	84.214
5803	84.281
5804	84.303
5805	84.239
5806	84.264
5807	84.252
5808	84.318
5809	84.401
5810	84.446
5811	84.581
5812	84.647
5813	84.703
5814	84.779
5815	84.753
5816	84.735
5817	84.709
5818	84.674
5819	84.674
5820	84.668
5821	84.656
5822	84.652
5823	84.641
5824	84.632
5825	84.648
5826	84.651
5827	84.634
5828	84.654
5829	84.703
5830	84.746
5831	84.781
5832	84.79
5833	84.805
5834	84.799
5835	84.794
5836	84.786
5837	84.721
5838	84.723
5839	84.711
5840	84.64
5841	84.663
5842	84.599
5843	84.574
5844	84.57
5845	84.544
5846	84.588
5847	84.598
5848	84.649
5849	84.687
5850	84.692
5851	84.685
5852	84.648
5853	84.68
5854	84.7
5855	84.705
5856	84.751
5857	84.763
5858	84.751
5859	84.767
5860	84.801
5861	84.806
5862	84.823
5863	84.848
5864	84.824
5865	84.815
5866	84.847
5867	84.869
5868	84.851
5869	84.863
5870	84.864
5871	84.832
5872	84.835
5873	84.849
5874	84.879
5875	84.92
5876	84.962
5877	85.003
5878	85.03
5879	85.035
5880	85.059
5881	85.048
5882	85.029
5883	85.006
5884	84.966
5885	84.922
5886	84.888
5887	84.872
5888	84.881
5889	84.902
5890	84.917
5891	84.928
5892	84.975
5893	85.039
5894	85.049
5895	85.066
5896	85.119
5897	85.138
5898	85.157
5899	85.177
5900	85.187
5901	85.178
5902	85.206
5903	85.229
5904	85.226
5905	85.247
5906	85.278
5907	85.287
5908	85.297
5909	85.347
5910	85.39
5911	85.405
5912	85.416
5913	85.451
5914	85.452
5915	85.452
5916	85.45
5917	85.45
5918	85.46
5919	85.48
5920	85.523
5921	85.541
5922	85.54
5923	85.563
5924	85.56
5925	85.544
5926	85.539
5927	85.535
5928	85.551
5929	85.588
5930	85.608
5931	85.62
5932	85.659
5933	85.657
5934	85.657
5935	85.664
5936	85.658
5937	85.636
5938	85.595
5939	85.595
5940	85.591
5941	85.595
5942	85.599
5943	85.646
5944	85.723
5945	85.743
5946	85.778
5947	85.784
5948	85.791
5949	85.788
5950	85.765
5951	85.747
5952	85.719
5953	85.712
5954	85.702
5955	85.679
5956	85.674
5957	85.673
5958	85.663
5959	85.654
5960	85.65
5961	85.698
5962	85.727
5963	85.711
5964	85.731
5965	85.762
5966	85.767
5967	85.784
5968	85.779
5969	85.779
5970	85.766
5971	85.76
5972	85.764
5973	85.775
5974	85.829
5975	85.9
5976	85.945
5977	85.971
5978	86.007
5979	86.001
5980	86.035
5981	86.065
5982	86.095
5983	86.134
5984	86.155
5985	86.22
5986	86.269
5987	86.264
5988	86.295
5989	86.313
5990	86.271
5991	86.249
5992	86.227
5993	86.205
5994	86.232
5995	86.247
5996	86.275
5997	86.348
5998	86.399
5999	86.406
6000	86.425
6001	86.416
6002	86.403
6003	86.426
6004	86.441
6005	86.454
6006	86.478
6007	86.494
6008	86.492
6009	86.475
6010	86.495
6011	86.506
6012	86.504
6013	86.498
6014	86.515
6015	86.542
6016	86.541
6017	86.542
6018	86.537
6019	86.567
6020	86.584
6021	86.579
6022	86.536
6023	86.525
6024	86.556
6025	86.542
6026	86.535
6027	86.546
6028	86.526
6029	86.524
6030	86.536
6031	86.532
6032	86.502
6033	86.485
6034	86.467
6035	86.455
6036	86.465
6037	86.467
6038	86.499
6039	86.535
6040	86.568
6041	86.591
6042	86.577
6043	86.603
6044	86.591
6045	86.597
6046	86.621
6047	86.632
6048	86.664
6049	86.679
6050	86.711
6051	86.711
6052	86.7
6053	86.7
6054	86.68
6055	86.672
6056	86.641
6057	86.618
6058	86.632
6059	86.631
6060	86.662
6061	86.704
6062	86.724
6063	86.75
6064	86.731
6065	86.739
6066	86.741
6067	86.746
6068	86.761
6069	86.773
6070	86.808
6071	86.829
6072	86.857
6073	86.902
6074	86.918
6075	86.941
6076	86.969
6077	86.962
6078	86.98
6079	86.983
6080	86.971
6081	86.967
6082	86.96
6083	86.959
6084	86.924
6085	86.924
6086	86.928
6087	86.961
6088	87.002
6089	87.01
6090	87.044
6091	87.112
6092	87.15
6093	87.212
6094	87.276
6095	87.314
6096	87.323
6097	87.336
6098	87.326
6099	87.331
6100	87.321
