Freq(Hz) SPL(dB)
1705	85.96
1706	85.958
1707	85.962
1708	85.945
1709	85.935
1710	85.936
1711	85.923
1712	85.921
1713	85.923
1714	85.92
1715	85.918
1716	85.897
1717	85.905
1718	85.913
1719	85.892
1720	85.89
1721	85.892
1722	85.887
1723	85.889
1724	85.889
1725	85.879
1726	85.865
1727	85.859
1728	85.869
1729	85.865
1730	85.858
1731	85.846
1732	85.835
1733	85.834
1734	85.826
1735	85.835
1736	85.821
1737	85.806
1738	85.813
1739	85.794
1740	85.789
1741	85.802
1742	85.787
1743	85.785
1744	85.778
1745	85.774
1746	85.772
1747	85.761
1748	85.762
1749	85.765
1750	85.77
1751	85.76
1752	85.749
1753	85.747
1754	85.736
1755	85.726
1756	85.724
1757	85.704
1758	85.699
1759	85.7
1760	85.695
1761	85.696
1762	85.691
1763	85.683
1764	85.672
1765	85.684
1766	85.685
1767	85.671
1768	85.654
1769	85.64
1770	85.653
1771	85.631
1772	85.592
1773	85.611
1774	85.604
1775	85.597
1776	85.579
1777	85.585
1778	85.601
1779	85.58
1780	85.582
1781	85.583
1782	85.583
1783	85.589
1784	85.58
1785	85.579
1786	85.571
1787	85.574
1788	85.562
1789	85.545
1790	85.537
1791	85.536
1792	85.534
1793	85.533
1794	85.531
1795	85.529
1796	85.532
1797	85.529
1798	85.53
1799	85.543
1800	85.526
1801	85.527
1802	85.547
1803	85.522
1804	85.517
1805	85.517
1806	85.525
1807	85.511
1808	85.506
1809	85.513
1810	85.506
1811	85.522
1812	85.507
1813	85.506
1814	85.495
1815	85.486
1816	85.493
1817	85.474
1818	85.495
1819	85.521
1820	85.502
1821	85.517
1822	85.517
1823	85.513
1824	85.509
1825	85.506
1826	85.509
1827	85.504
1828	85.516
1829	85.501
1830	85.49
1831	85.504
1832	85.487
1833	85.484
1834	85.495
1835	85.485
1836	85.49
1837	85.487
1838	85.486
1839	85.506
1840	85.503
1841	85.489
1842	85.485
1843	85.49
1844	85.476
1845	85.467
1846	85.48
1847	85.466
1848	85.46
1849	85.465
1850	85.462
1851	85.438
1852	85.436
1853	85.441
1854	85.43
1855	85.432
1856	85.434
1857	85.435
1858	85.413
1859	85.412
1860	85.421
1861	85.39
1862	85.382
1863	85.382
1864	85.374
1865	85.366
1866	85.344
1867	85.344
1868	85.346
1869	85.338
1870	85.335
1871	85.319
1872	85.318
1873	85.295
1874	85.263
1875	85.275
1876	85.267
1877	85.228
1878	85.239
1879	85.213
1880	85.206
1881	85.209
1882	85.185
1883	85.165
1884	85.145
1885	85.152
1886	85.146
1887	85.112
1888	85.108
1889	85.1
1890	85.084
1891	85.074
1892	85.07
1893	85.072
1894	85.077
1895	85.074
1896	85.061
1897	85.043
1898	85.042
1899	85.03
1900	85.009
1901	85.008
1902	85.011
1903	85.005
1904	85.007
1905	84.997
1906	85.002
1907	85.003
1908	85.008
1909	85.012
1910	84.994
1911	85.004
1912	85.011
1913	85.005
1914	85.022
1915	85.023
1916	85.011
1917	84.998
1918	85.001
1919	85.003
1920	85.009
1921	85.009
1922	85.002
1923	85
1924	85.02
1925	85.018
1926	85.021
1927	85.043
1928	85.026
1929	85.047
1930	85.043
1931	85.032
1932	85.064
1933	85.046
1934	85.05
1935	85.053
1936	85.043
1937	85.048
1938	85.044
1939	85.058
1940	85.068
1941	85.053
1942	85.06
1943	85.056
1944	85.041
1945	85.043
1946	85.059
1947	85.052
1948	85.048
1949	85.063
1950	85.033
1951	85.046
1952	85.04
1953	85.012
1954	85.022
1955	85.008
1956	85.013
1957	85.04
1958	85.025
1959	85.027
1960	85.027
1961	85.002
1962	85
1963	84.993
1964	84.98
1965	84.984
1966	84.985
1967	84.971
1968	84.961
1969	84.972
1970	84.966
1971	84.95
1972	84.947
1973	84.967
1974	84.963
1975	84.959
1976	84.958
1977	84.942
1978	84.944
1979	84.953
1980	84.95
1981	84.954
1982	84.944
1983	84.933
1984	84.915
1985	84.923
1986	84.939
1987	84.941
1988	84.947
1989	84.96
1990	84.96
1991	84.949
1992	84.957
1993	84.955
1994	84.957
1995	84.938
1996	84.955
1997	84.97
1998	84.949
1999	84.956
2000	84.959
2001	84.959
2002	84.96
2003	84.973
2004	84.994
2005	84.978
2006	84.964
2007	84.991
2008	84.991
2009	85.007
2010	85.012
2011	85.016
2012	85.03
2013	85.027
2014	85.028
2015	85.017
2016	85.032
2017	85.055
2018	85.038
2019	85.055
2020	85.078
2021	85.095
2022	85.101
2023	85.098
2024	85.118
2025	85.13
2026	85.124
2027	85.128
2028	85.157
2029	85.16
2030	85.157
2031	85.156
2032	85.166
2033	85.182
2034	85.18
2035	85.207
2036	85.212
2037	85.215
2038	85.228
2039	85.234
2040	85.253
2041	85.238
2042	85.243
2043	85.262
2044	85.232
2045	85.239
2046	85.28
2047	85.29
2048	85.278
2049	85.286
2050	85.302
2051	85.311
2052	85.3
2053	85.303
2054	85.314
2055	85.31
2056	85.323
2057	85.34
2058	85.377
2059	85.388
2060	85.385
2061	85.381
2062	85.394
2063	85.403
2064	85.395
2065	85.421
2066	85.413
2067	85.405
2068	85.433
2069	85.443
2070	85.448
2071	85.444
2072	85.452
2073	85.477
2074	85.496
2075	85.502
2076	85.493
2077	85.511
2078	85.518
2079	85.523
2080	85.54
2081	85.545
2082	85.547
2083	85.545
2084	85.569
2085	85.572
2086	85.563
2087	85.562
2088	85.569
2089	85.581
2090	85.587
2091	85.599
2092	85.6
2093	85.609
2094	85.613
2095	85.599
2096	85.632
2097	85.635
2098	85.629
2099	85.634
2100	85.63
2101	85.641
2102	85.649
2103	85.64
2104	85.642
2105	85.638
2106	85.639
2107	85.633
2108	85.639
2109	85.65
2110	85.674
2111	85.68
2112	85.66
2113	85.687
2114	85.71
2115	85.699
2116	85.705
2117	85.726
2118	85.718
2119	85.729
2120	85.739
2121	85.732
2122	85.76
2123	85.757
2124	85.749
2125	85.767
2126	85.758
2127	85.76
2128	85.782
2129	85.798
2130	85.804
2131	85.816
2132	85.843
2133	85.859
2134	85.86
2135	85.86
2136	85.89
2137	85.887
2138	85.885
2139	85.909
2140	85.908
2141	85.919
2142	85.937
2143	85.94
2144	85.945
2145	85.958
2146	85.962
