Freq(Hz)	SPL(dB)
1330	82.491
1331	82.521
1332	82.539
1333	82.573
1334	82.591
1335	82.59
1336	82.593
1337	82.598
1338	82.602
1339	82.614
1340	82.627
1341	82.64
1342	82.644
1343	82.634
1344	82.615
1345	82.615
1346	82.618
1347	82.607
1348	82.625
1349	82.653
1350	82.661
1351	82.675
1352	82.683
1353	82.678
1354	82.688
1355	82.707
1356	82.725
1357	82.731
1358	82.737
1359	82.752
1360	82.77
1361	82.8
1362	82.816
1363	82.848
1364	82.861
1365	82.861
1366	82.876
1367	82.869
1368	82.854
1369	82.848
1370	82.829
1371	82.815
1372	82.786
1373	82.778
1374	82.783
1375	82.78
1376	82.796
1377	82.802
1378	82.796
1379	82.803
1380	82.812
1381	82.834
1382	82.83
1383	82.826
1384	82.833
1385	82.833
1386	82.829
1387	82.828
1388	82.826
1389	82.818
1390	82.819
1391	82.816
1392	82.823
1393	82.831
1394	82.834
1395	82.85
1396	82.862
1397	82.871
1398	82.889
1399	82.895
1400	82.905
1401	82.904
1402	82.902
1403	82.91
1404	82.926
1405	82.936
1406	82.949
1407	82.982
1408	82.985
1409	82.993
1410	83.004
1411	83.002
1412	83
1413	82.998
1414	83.005
1415	83.015
1416	83.022
1417	83.023
1418	83.029
1419	83.043
1420	83.054
1421	83.075
1422	83.1
1423	83.118
1424	83.115
1425	83.105
1426	83.107
1427	83.089
1428	83.087
1429	83.088
1430	83.071
1431	83.065
1432	83.059
1433	83.052
1434	83.068
1435	83.074
1436	83.076
1437	83.085
1438	83.094
1439	83.093
1440	83.095
1441	83.102
1442	83.11
1443	83.126
1444	83.144
1445	83.163
1446	83.185
1447	83.201
1448	83.223
1449	83.241
1450	83.263
1451	83.272
1452	83.288
1453	83.289
1454	83.293
1455	83.281
1456	83.268
1457	83.27
1458	83.258
1459	83.245
1460	83.24
1461	83.242
1462	83.247
1463	83.263
1464	83.284
1465	83.283
1466	83.284
1467	83.293
1468	83.288
1469	83.276
1470	83.261
1471	83.251
1472	83.257
1473	83.266
1474	83.28
1475	83.303
1476	83.322
1477	83.336
1478	83.349
1479	83.357
1480	83.376
1481	83.379
1482	83.389
1483	83.402
1484	83.407
1485	83.413
1486	83.425
1487	83.433
1488	83.438
1489	83.459
1490	83.482
1491	83.48
1492	83.476
1493	83.486
1494	83.483
1495	83.492
1496	83.523
1497	83.555
1498	83.58
1499	83.586
1500	83.6
1501	83.598
1502	83.584
1503	83.574
1504	83.544
1505	83.52
1506	83.5
1507	83.498
1508	83.509
1509	83.51
1510	83.522
1511	83.544
1512	83.569
1513	83.594
1514	83.604
1515	83.618
1516	83.628
1517	83.639
1518	83.647
1519	83.667
1520	83.68
1521	83.69
1522	83.71
1523	83.718
1524	83.727
1525	83.729
1526	83.748
1527	83.758
1528	83.762
1529	83.765
1530	83.75
1531	83.754
1532	83.766
1533	83.772
1534	83.79
1535	83.806
1536	83.822
1537	83.844
1538	83.849
1539	83.867
1540	83.876
1541	83.882
1542	83.89
1543	83.901
1544	83.906
1545	83.909
1546	83.91
1547	83.911
1548	83.922
1549	83.932
1550	83.955
1551	83.964
1552	83.971
1553	83.987
1554	83.993
1555	84
1556	84.007
1557	84.015
1558	84.022
1559	84.018
1560	84.022
1561	84.026
1562	84.025
1563	84.036
1564	84.039
1565	84.054
1566	84.069
1567	84.094
1568	84.132
1569	84.152
1570	84.156
1571	84.165
1572	84.168
1573	84.153
1574	84.141
1575	84.147
1576	84.143
1577	84.141
1578	84.132
1579	84.129
1580	84.131
1581	84.132
1582	84.153
1583	84.171
1584	84.177
1585	84.191
1586	84.207
1587	84.216
1588	84.226
1589	84.229
1590	84.228
1591	84.22
1592	84.218
1593	84.224
1594	84.228
1595	84.235
1596	84.237
1597	84.235
1598	84.221
1599	84.222
1600	84.239
1601	84.244
1602	84.243
1603	84.243
1604	84.247
1605	84.257
1606	84.276
1607	84.287
1608	84.299
1609	84.306
1610	84.301
1611	84.299
1612	84.319
1613	84.341
1614	84.351
1615	84.369
1616	84.382
1617	84.387
1618	84.383
1619	84.373
1620	84.377
1621	84.392
1622	84.403
1623	84.422
1624	84.442
1625	84.446
1626	84.462
1627	84.486
1628	84.49
1629	84.49
1630	84.5
1631	84.51
1632	84.523
1633	84.536
1634	84.55
1635	84.555
1636	84.564
1637	84.565
1638	84.572
1639	84.578
1640	84.58
1641	84.587
1642	84.595
1643	84.602
1644	84.605
1645	84.612
1646	84.607
1647	84.616
1648	84.625
1649	84.628
1650	84.65
1651	84.663
1652	84.68
1653	84.7
1654	84.71
1655	84.718
1656	84.74
1657	84.764
1658	84.78
1659	84.794
1660	84.813
1661	84.824
1662	84.83
1663	84.834
1664	84.838
1665	84.841
1666	84.837
1667	84.834
1668	84.841
1669	84.836
1670	84.839
1671	84.846
1672	84.851
1673	84.868
1674	84.882
1675	84.902
1676	84.922
1677	84.935
1678	84.943
1679	84.951
1680	84.964
1681	84.964
1682	84.972
1683	84.992
1684	85.01
1685	85.024
1686	85.043
1687	85.069
1688	85.083
1689	85.101
1690	85.118
1691	85.123
1692	85.128
1693	85.122
1694	85.113
1695	85.117
1696	85.123
1697	85.139
1698	85.15
1699	85.166
1700	85.178
1701	85.188
1702	85.202
1703	85.212
1704	85.226
1705	85.241
1706	85.251
1707	85.264
1708	85.27
1709	85.269
1710	85.278
1711	85.277
1712	85.274
1713	85.285
1714	85.294
1715	85.306
1716	85.322
1717	85.331
1718	85.333
1719	85.351
1720	85.365
1721	85.362
1722	85.366
1723	85.365
1724	85.362
1725	85.364
1726	85.359
1727	85.361
1728	85.36
1729	85.362
1730	85.369
1731	85.378
1732	85.39
1733	85.384
1734	85.385
1735	85.39
1736	85.392
1737	85.394
1738	85.396
1739	85.406
1740	85.409
1741	85.427
1742	85.448
1743	85.463
1744	85.479
1745	85.499
1746	85.515
1747	85.53
1748	85.546
1749	85.566
1750	85.569
1751	85.575
1752	85.582
1753	85.584
1754	85.586
1755	85.588
1756	85.595
1757	85.605
1758	85.613
1759	85.627
1760	85.65
1761	85.666
1762	85.696
1763	85.707
1764	85.714
1765	85.726
1766	85.729
1767	85.734
1768	85.749
1769	85.763
1770	85.773
1771	85.786
1772	85.796
1773	85.807
1774	85.806
1775	85.808
1776	85.814
1777	85.825
1778	85.841
1779	85.857
1780	85.873
1781	85.882
1782	85.896
1783	85.908
1784	85.918
1785	85.934
1786	85.955
1787	85.963
1788	85.973
1789	85.974
1790	85.98
1791	85.986
1792	85.991
1793	86.011
1794	86.02
1795	86.025
1796	86.035
1797	86.056
1798	86.064
1799	86.078
1800	86.088
1801	86.094
1802	86.103
1803	86.101
1804	86.099
1805	86.106
1806	86.115
1807	86.121
1808	86.129
1809	86.128
1810	86.137
1811	86.141
1812	86.14
1813	86.149
1814	86.156
1815	86.159
1816	86.17
1817	86.181
1818	86.187
1819	86.192
1820	86.2
1821	86.207
1822	86.212
1823	86.219
1824	86.23
1825	86.25
1826	86.26
1827	86.277
1828	86.282
1829	86.288
1830	86.296
1831	86.299
1832	86.304
1833	86.312
1834	86.323
1835	86.327
1836	86.341
1837	86.352
1838	86.352
1839	86.367
1840	86.379
1841	86.377
1842	86.387
1843	86.398
1844	86.402
1845	86.417
1846	86.428
1847	86.436
1848	86.444
1849	86.454
1850	86.464
1851	86.469
1852	86.478
1853	86.485
1854	86.481
1855	86.481
1856	86.484
1857	86.49
1858	86.493
1859	86.497
1860	86.499
1861	86.508
1862	86.518
1863	86.527
1864	86.551
1865	86.562
1866	86.569
1867	86.572
1868	86.571
1869	86.578
1870	86.576
1871	86.576
1872	86.583
1873	86.577
1874	86.583
1875	86.589
1876	86.591
1877	86.605
1878	86.613
1879	86.624
1880	86.639
1881	86.644
1882	86.656
1883	86.673
1884	86.674
1885	86.681
1886	86.689
1887	86.69
1888	86.699
1889	86.711
1890	86.722
1891	86.736
1892	86.745
1893	86.745
1894	86.752
1895	86.758
1896	86.76
1897	86.769
1898	86.774
1899	86.785
1900	86.789
1901	86.797
1902	86.811
1903	86.821
1904	86.829
1905	86.84
1906	86.847
1907	86.847
1908	86.847
1909	86.849
1910	86.856
1911	86.863
1912	86.864
1913	86.865
1914	86.87
1915	86.87
1916	86.876
1917	86.88
1918	86.884
1919	86.888
1920	86.889
1921	86.892
1922	86.891
1923	86.891
1924	86.895
1925	86.896
1926	86.899
1927	86.905
1928	86.911
1929	86.912
1930	86.911
1931	86.904
1932	86.908
1933	86.918
1934	86.923
1935	86.925
1936	86.923
1937	86.925
1938	86.924
1939	86.927
1940	86.94
1941	86.94
1942	86.939
1943	86.948
1944	86.955
1945	86.959
1946	86.956
1947	86.962
1948	86.966
1949	86.966
1950	86.971
1951	86.982
1952	86.988
1953	86.983
1954	86.986
1955	86.991
1956	86.997
1957	87.007
1958	87.011
1959	87.014
1960	87.011
1961	87.012
1962	87.015
1963	87.014
1964	87.015
1965	87.021
1966	87.021
1967	87.019
1968	87.022
1969	87.028
1970	87.034
1971	87.033
1972	87.028
1973	87.028
1974	87.024
1975	87.017
1976	87.012
1977	87.015
1978	87.02
1979	87.025
1980	87.033
1981	87.033
1982	87.036
1983	87.043
1984	87.044
1985	87.047
1986	87.048
1987	87.052
1988	87.052
1989	87.052
1990	87.057
1991	87.064
1992	87.069
1993	87.07
1994	87.072
1995	87.078
1996	87.079
1997	87.086
1998	87.094
1999	87.099
2000	87.104
2001	87.107
2002	87.109
2003	87.106
2004	87.109
2005	87.103
2006	87.093
2007	87.096
2008	87.091
2009	87.084
2010	87.082
2011	87.074
2012	87.079
2013	87.089
2014	87.094
2015	87.099
2016	87.105
2017	87.108
2018	87.112
2019	87.115
2020	87.114
2021	87.117
2022	87.122
2023	87.125
2024	87.129
2025	87.132
2026	87.138
2027	87.149
2028	87.155
2029	87.152
2030	87.15
2031	87.15
2032	87.147
2033	87.14
2034	87.135
2035	87.137
2036	87.136
2037	87.132
2038	87.133
2039	87.135
2040	87.141
2041	87.142
2042	87.138
2043	87.139
2044	87.146
2045	87.147
2046	87.154
2047	87.166
2048	87.165
2049	87.17
2050	87.173
2051	87.17
2052	87.173
2053	87.167
2054	87.163
2055	87.16
2056	87.159
2057	87.163
2058	87.16
2059	87.165
2060	87.165
2061	87.154
2062	87.156
2063	87.153
2064	87.152
2065	87.159
2066	87.159
2067	87.163
2068	87.168
2069	87.173
2070	87.179
2071	87.183
2072	87.184
2073	87.183
2074	87.186
2075	87.19
2076	87.196
2077	87.194
2078	87.195
