Freq(Hz)	SPL(dB)
1289	84.595
1290	84.675
1291	84.681
1292	84.694
1293	84.963
1294	84.798
1295	84.746
1296	84.686
1297	84.628
1298	84.73
1299	84.569
1300	84.799
1301	84.752
1302	84.469
1303	84.614
1304	84.889
1305	85.002
1306	84.78
1307	84.524
1308	84.933
1309	84.885
1310	84.728
1311	84.866
1312	84.874
1313	84.849
1314	84.824
1315	84.788
1316	84.847
1317	84.879
1318	84.917
1319	84.687
1320	84.704
1321	84.817
1322	84.939
1323	84.872
1324	84.834
1325	84.991
1326	84.907
1327	84.842
1328	85.089
1329	85.006
1330	85.067
1331	85.036
1332	84.848
1333	84.934
1334	84.703
1335	85.02
1336	84.952
1337	84.88
1338	84.917
1339	84.722
1340	84.931
1341	84.979
1342	85.018
1343	84.943
1344	84.894
1345	84.99
1346	84.89
1347	84.867
1348	84.9
1349	84.887
1350	84.948
1351	84.914
1352	85.042
1353	85.122
1354	85.099
1355	85.075
1356	84.814
1357	85.008
1358	84.98
1359	84.881
1360	85.072
1361	84.851
1362	84.939
1363	84.81
1364	84.664
1365	84.904
1366	84.804
1367	84.752
1368	84.848
1369	84.799
1370	84.59
1371	84.76
1372	84.658
1373	84.401
1374	84.566
1375	84.549
1376	84.64
1377	84.68
1378	84.49
1379	84.533
1380	84.598
1381	84.576
1382	84.427
1383	84.344
1384	84.283
1385	84.268
1386	84.346
1387	84.328
1388	84.437
1389	84.387
1390	84.295
1391	84.394
1392	84.417
1393	84.385
1394	84.411
1395	84.447
1396	84.315
1397	84.33
1398	84.306
1399	84.305
1400	84.323
1401	84.247
1402	84.416
1403	84.416
1404	84.408
1405	84.461
1406	84.369
1407	84.337
1408	84.467
1409	84.398
1410	84.269
1411	84.3
1412	84.253
1413	84.212
1414	84.275
1415	84.285
1416	84.468
1417	84.433
1418	84.318
1419	84.313
1420	84.217
1421	84.199
1422	84.339
1423	84.361
1424	84.291
1425	84.354
1426	84.376
1427	84.437
1428	84.471
1429	84.532
1430	84.558
1431	84.456
1432	84.496
1433	84.377
1434	84.166
1435	84.355
1436	84.454
1437	84.574
1438	84.606
1439	84.462
1440	84.42
1441	84.451
1442	84.478
1443	84.378
1444	84.369
1445	84.493
1446	84.358
1447	84.406
1448	84.51
1449	84.494
1450	84.733
1451	84.785
1452	84.761
1453	84.801
1454	84.67
1455	84.626
1456	84.451
1457	84.359
1458	84.358
1459	84.386
1460	84.621
1461	84.595
1462	84.598
1463	84.464
1464	84.363
1465	84.541
1466	84.523
1467	84.484
1468	84.49
1469	84.557
1470	84.527
1471	84.712
1472	84.677
1473	84.538
1474	84.608
1475	84.333
1476	84.752
1477	84.87
1478	84.713
1479	84.697
1480	84.464
1481	84.444
1482	84.615
1483	84.761
1484	84.605
1485	84.667
1486	84.426
1487	84.366
1488	84.796
1489	84.549
1490	84.684
1491	84.617
1492	84.368
1493	84.502
1494	84.206
1495	84.571
1496	84.772
1497	84.526
1498	85.094
1499	84.866
1500	84.569
1501	84.594
1502	84.551
1503	84.877
1504	85.116
1505	84.898
1506	84.634
1507	84.731
1508	85.039
1509	85.083
1510	85.003
1511	84.694
1512	84.789
1513	84.657
1514	84.327
1515	84.815
1516	85.083
1517	84.998
1518	85.032
1519	84.707
1520	84.61
1521	84.634
1522	84.679
1523	84.913
1524	84.937
1525	84.864
1526	84.93
1527	84.903
1528	84.837
1529	85.121
1530	85.071
1531	84.723
1532	85.105
1533	84.824
1534	84.831
1535	85.085
1536	84.788
1537	84.744
1538	84.681
1539	84.625
1540	84.602
1541	84.641
1542	84.344
1543	84.746
1544	84.771
1545	84.614
1546	84.927
1547	84.567
1548	84.496
1549	84.868
1550	84.626
1551	84.901
1552	84.821
1553	84.651
1554	85.194
1555	84.666
1556	84.516
1557	84.705
1558	84.682
1559	84.944
1560	84.725
1561	84.878
1562	84.76
1563	84.503
1564	84.721
1565	84.464
1566	84.501
1567	84.482
1568	84.424
1569	84.546
1570	84.411
1571	84.536
1572	84.773
1573	84.681
1574	84.644
1575	84.79
1576	84.693
1577	84.629
1578	84.558
1579	84.58
1580	84.593
1581	84.488
1582	84.589
1583	84.618
1584	84.543
1585	84.64
1586	84.68
1587	84.581
1588	84.628
1589	84.62
1590	84.512
1591	84.424
1592	84.383
1593	84.506
1594	84.453
1595	84.604
1596	84.767
1597	84.819
1598	84.873
1599	84.795
1600	84.723
1601	84.795
1602	84.831
1603	84.854
1604	84.766
1605	84.759
1606	84.767
1607	84.749
1608	84.744
1609	84.72
1610	84.706
1611	84.719
1612	84.689
1613	84.629
1614	84.748
1615	84.856
1616	84.765
1617	84.825
1618	84.853
1619	84.837
1620	84.875
1621	84.83
1622	84.818
1623	84.928
1624	84.859
1625	84.776
1626	84.891
1627	84.978
1628	84.835
1629	84.836
1630	84.89
1631	84.838
1632	84.995
1633	85.239
1634	85.521
