Freq(Hz)	SPL(dB)
1029	87.046
1030	87.052
1031	87.056
1032	87.056
1033	87.065
1034	87.062
1035	87.064
1036	87.072
1037	87.073
1038	87.077
1039	87.081
1040	87.086
1041	87.088
1042	87.09
1043	87.093
1044	87.096
1045	87.107
1046	87.107
1047	87.109
1048	87.118
1049	87.118
1050	87.126
1051	87.129
1052	87.128
1053	87.134
1054	87.14
1055	87.147
1056	87.151
1057	87.152
1058	87.151
1059	87.161
1060	87.165
1061	87.167
1062	87.164
1063	87.174
1064	87.178
1065	87.177
1066	87.188
1067	87.19
1068	87.191
1069	87.193
1070	87.194
1071	87.199
1072	87.203
1073	87.204
1074	87.206
1075	87.215
1076	87.216
1077	87.225
1078	87.231
1079	87.21
1080	87.211
1081	87.219
1082	87.222
1083	87.229
1084	87.23
1085	87.236
1086	87.25
1087	87.248
1088	87.25
1089	87.259
1090	87.257
1091	87.26
1092	87.265
1093	87.272
1094	87.274
1095	87.276
1096	87.286
1097	87.289
1098	87.291
1099	87.297
1100	87.3
1101	87.301
1102	87.305
1103	87.312
1104	87.316
1105	87.322
1106	87.322
1107	87.331
1108	87.332
1109	87.328
1110	87.34
1111	87.343
1112	87.344
1113	87.345
1114	87.351
1115	87.36
1116	87.358
1117	87.359
1118	87.36
1119	87.365
1120	87.369
1121	87.375
1122	87.382
1123	87.386
1124	87.388
1125	87.391
1126	87.391
1127	87.394
1128	87.397
1129	87.397
1130	87.4
1131	87.401
1132	87.404
1133	87.41
1134	87.418
1135	87.421
1136	87.419
1137	87.421
1138	87.421
1139	87.423
1140	87.428
1141	87.428
1142	87.436
1143	87.441
1144	87.435
1145	87.439
1146	87.442
1147	87.442
1148	87.449
1149	87.452
1150	87.456
1151	87.453
1152	87.45
1153	87.453
1154	87.454
1155	87.458
1156	87.461
1157	87.459
1158	87.459
1159	87.464
1160	87.467
1161	87.461
1162	87.458
1163	87.467
1164	87.464
1165	87.465
1166	87.468
1167	87.464
1168	87.464
1169	87.468
1170	87.465
1171	87.463
1172	87.466
1173	87.464
1174	87.464
1175	87.468
1176	87.466
1177	87.463
1178	87.465
1179	87.461
1180	87.459
1181	87.463
1182	87.46
1183	87.458
1184	87.46
1185	87.461
1186	87.454
1187	87.448
1188	87.454
1189	87.454
1190	87.453
1191	87.453
1192	87.451
1193	87.45
1194	87.447
1195	87.449
1196	87.448
1197	87.438
1198	87.439
1199	87.436
1200	87.432
1201	87.432
1202	87.432
1203	87.433
1204	87.423
1205	87.428
1206	87.43
1207	87.424
1208	87.422
1209	87.42
1210	87.421
1211	87.414
1212	87.413
1213	87.413
1214	87.41
1215	87.411
1216	87.399
1217	87.395
1218	87.395
1219	87.393
1220	87.388
1221	87.383
1222	87.379
1223	87.375
1224	87.375
1225	87.372
1226	87.367
1227	87.364
1228	87.363
1229	87.364
1230	87.36
1231	87.355
1232	87.347
1233	87.343
1234	87.343
1235	87.337
1236	87.333
1237	87.329
1238	87.323
1239	87.317
1240	87.318
1241	87.312
1242	87.309
1243	87.313
1244	87.309
1245	87.298
1246	87.3
1247	87.295
1248	87.284
1249	87.283
1250	87.281
1251	87.279
1252	87.266
1253	87.258
1254	87.262
1255	87.255
1256	87.246
1257	87.245
1258	87.238
1259	87.233
1260	87.235
1261	87.229
1262	87.224
1263	87.217
1264	87.21
1265	87.204
1266	87.208
1267	87.204
1268	87.189
1269	87.189
1270	87.186
1271	87.178
1272	87.178
1273	87.167
1274	87.155
1275	87.155
1276	87.151
1277	87.153
1278	87.139
1279	87.132
1280	87.132
1281	87.118
1282	87.117
1283	87.111
1284	87.103
1285	87.098
1286	87.097
1287	87.091
1288	87.085
1289	87.078
1290	87.072
1291	87.068
1292	87.061
1293	87.056
1294	87.054
1295	87.043
1296	87.034
1297	87.032
1298	87.026
1299	87.028
1300	87.024
1301	87.011
1302	87.007
1303	87.004
1304	86.999
1305	86.988
1306	86.983
1307	86.979
1308	86.974
1309	86.969
1310	86.967
1311	86.957
1312	86.941
1313	86.942
1314	86.934
1315	86.929
1316	86.924
1317	86.91
1318	86.906
1319	86.901
1320	86.893
1321	86.888
1322	86.877
1323	86.88
1324	86.87
1325	86.864
1326	86.862
1327	86.857
1328	86.851
1329	86.841
1330	86.835
1331	86.829
1332	86.823
1333	86.817
1334	86.806
1335	86.798
1336	86.799
1337	86.788
1338	86.783
1339	86.782
1340	86.771
1341	86.764
1342	86.759
1343	86.753
1344	86.742
1345	86.739
1346	86.733
1347	86.726
1348	86.719
1349	86.717
1350	86.708
1351	86.7
1352	86.695
1353	86.686
1354	86.68
1355	86.674
