Freq(Hz)	SPL(dB)
4274	85.776
4275	85.757
4276	85.767
4277	85.77
4278	85.757
4279	85.785
4280	85.783
4281	85.793
4282	85.819
4283	85.803
4284	85.8
4285	85.819
4286	85.803
4287	85.808
4288	85.821
4289	85.799
4290	85.797
4291	85.79
4292	85.773
4293	85.769
4294	85.787
4295	85.796
4296	85.776
4297	85.766
4298	85.79
4299	85.804
4300	85.802
4301	85.786
4302	85.789
4303	85.816
4304	85.796
4305	85.794
4306	85.805
4307	85.794
4308	85.79
4309	85.794
4310	85.783
4311	85.786
4312	85.808
4313	85.811
4314	85.811
4315	85.803
4316	85.808
4317	85.813
4318	85.813
4319	85.83
4320	85.829
4321	85.82
4322	85.825
4323	85.831
4324	85.84
4325	85.84
4326	85.837
4327	85.851
4328	85.86
4329	85.87
4330	85.873
4331	85.862
4332	85.864
4333	85.87
4334	85.855
4335	85.854
4336	85.85
4337	85.84
4338	85.832
4339	85.837
4340	85.847
4341	85.831
4342	85.838
4343	85.844
4344	85.844
4345	85.85
4346	85.846
4347	85.847
4348	85.869
4349	85.885
4350	85.881
4351	85.881
4352	85.891
4353	85.884
4354	85.878
4355	85.891
4356	85.879
4357	85.875
4358	85.892
4359	85.872
4360	85.864
4361	85.88
4362	85.873
4363	85.861
4364	85.856
4365	85.86
4366	85.884
4367	85.877
4368	85.879
4369	85.904
4370	85.892
4371	85.881
4372	85.895
4373	85.886
4374	85.881
4375	85.894
4376	85.881
4377	85.875
4378	85.902
4379	85.901
4380	85.892
4381	85.908
4382	85.905
4383	85.895
4384	85.908
4385	85.91
4386	85.916
4387	85.912
4388	85.914
4389	85.922
4390	85.927
4391	85.952
4392	85.947
4393	85.952
4394	85.961
4395	85.949
4396	85.965
4397	85.964
4398	85.974
4399	85.983
4400	85.976
4401	85.994
4402	85.993
4403	85.99
4404	85.996
4405	85.988
4406	85.986
4407	85.996
4408	85.996
4409	86.009
4410	86.012
4411	85.992
4412	86.008
4413	85.994
4414	85.979
4415	85.997
4416	86.005
4417	86.019
4418	86.011
4419	86.005
4420	86.009
4421	86.003
4422	86.031
4423	86.045
4424	86.053
4425	86.056
4426	86.055
4427	86.046
4428	86.054
4429	86.065
4430	86.063
4431	86.059
4432	86.054
4433	86.058
4434	86.062
4435	86.069
4436	86.087
4437	86.087
4438	86.084
4439	86.089
4440	86.088
4441	86.093
4442	86.1
4443	86.107
4444	86.104
4445	86.106
4446	86.125
4447	86.141
4448	86.139
4449	86.136
4450	86.138
4451	86.124
4452	86.138
4453	86.131
4454	86.144
4455	86.16
4456	86.141
4457	86.174
4458	86.186
4459	86.181
4460	86.193
4461	86.198
4462	86.195
4463	86.186
4464	86.201
4465	86.184
4466	86.193
4467	86.21
4468	86.207
4469	86.217
4470	86.203
4471	86.199
4472	86.204
4473	86.214
4474	86.23
4475	86.212
4476	86.236
4477	86.25
4478	86.243
4479	86.259
4480	86.26
4481	86.264
4482	86.265
4483	86.275
4484	86.289
4485	86.258
4486	86.257
4487	86.279
4488	86.265
4489	86.287
4490	86.305
4491	86.31
4492	86.32
4493	86.307
4494	86.325
4495	86.34
4496	86.332
4497	86.337
4498	86.326
4499	86.321
4500	86.334
4501	86.348
4502	86.341
4503	86.348
4504	86.382
4505	86.357
4506	86.376
4507	86.408
4508	86.405
4509	86.405
4510	86.404
4511	86.4
4512	86.406
4513	86.389
4514	86.391
4515	86.414
4516	86.408
4517	86.403
4518	86.411
4519	86.418
4520	86.402
4521	86.399
4522	86.392
4523	86.395
4524	86.402
4525	86.386
4526	86.406
4527	86.409
4528	86.424
4529	86.446
4530	86.442
4531	86.434
4532	86.429
4533	86.448
4534	86.453
4535	86.445
4536	86.461
4537	86.461
4538	86.452
4539	86.473
4540	86.467
4541	86.466
4542	86.475
4543	86.478
4544	86.49
4545	86.492
4546	86.497
4547	86.494
4548	86.476
4549	86.483
4550	86.493
4551	86.484
4552	86.494
4553	86.495
4554	86.479
4555	86.485
4556	86.499
4557	86.506
4558	86.51
4559	86.515
4560	86.513
4561	86.516
4562	86.53
4563	86.546
4564	86.545
4565	86.537
4566	86.535
4567	86.554
4568	86.557
4569	86.546
4570	86.555
4571	86.561
4572	86.56
4573	86.561
4574	86.55
4575	86.562
4576	86.551
4577	86.555
4578	86.582
4579	86.589
4580	86.599
4581	86.587
4582	86.592
4583	86.598
4584	86.591
4585	86.597
4586	86.596
4587	86.599
4588	86.59
4589	86.59
4590	86.595
4591	86.595
4592	86.607
4593	86.619
4594	86.624
4595	86.613
4596	86.598
4597	86.585
4598	86.61
4599	86.622
4600	86.602
4601	86.623
4602	86.625
4603	86.611
4604	86.618
4605	86.618
4606	86.632
4607	86.634
4608	86.636
4609	86.625
4610	86.608
4611	86.623
4612	86.639
4613	86.632
4614	86.648
4615	86.642
4616	86.637
4617	86.65
4618	86.633
4619	86.642
4620	86.637
4621	86.651
4622	86.666
4623	86.666
4624	86.669
4625	86.669
4626	86.688
4627	86.669
4628	86.672
4629	86.688
4630	86.68
4631	86.687
4632	86.674
4633	86.664
4634	86.675
4635	86.679
4636	86.686
4637	86.688
4638	86.672
4639	86.681
4640	86.685
4641	86.684
4642	86.692
4643	86.709
4644	86.71
4645	86.693
4646	86.697
4647	86.706
4648	86.711
4649	86.705
4650	86.714
4651	86.725
4652	86.706
4653	86.715
4654	86.708
4655	86.691
4656	86.716
4657	86.693
4658	86.697
4659	86.721
4660	86.701
4661	86.721
4662	86.72
4663	86.699
4664	86.726
4665	86.727
4666	86.724
4667	86.727
4668	86.726
4669	86.738
4670	86.729
4671	86.732
4672	86.739
4673	86.731
4674	86.726
4675	86.74
4676	86.74
4677	86.724
4678	86.729
4679	86.732
4680	86.729
4681	86.734
4682	86.737
4683	86.737
4684	86.723
4685	86.72
4686	86.744
4687	86.742
4688	86.735
4689	86.731
4690	86.726
4691	86.748
4692	86.765
4693	86.757
4694	86.744
4695	86.766
4696	86.765
4697	86.758
4698	86.761
4699	86.752
4700	86.759
4701	86.771
4702	86.764
4703	86.762
4704	86.761
4705	86.75
4706	86.752
4707	86.766
4708	86.775
4709	86.778
4710	86.778
4711	86.775
4712	86.782
4713	86.775
4714	86.777
4715	86.791
4716	86.766
4717	86.781
4718	86.794
4719	86.775
4720	86.78
4721	86.788
4722	86.788
4723	86.784
4724	86.781
4725	86.775
4726	86.773
4727	86.78
4728	86.784
4729	86.777
4730	86.776
4731	86.793
4732	86.786
4733	86.794
4734	86.798
4735	86.784
4736	86.798
4737	86.793
4738	86.803
4739	86.828
4740	86.823
4741	86.82
4742	86.819
4743	86.815
4744	86.81
4745	86.807
4746	86.816
4747	86.813
4748	86.804
4749	86.806
4750	86.824
4751	86.822
4752	86.811
4753	86.791
4754	86.813
4755	86.831
4756	86.815
4757	86.817
4758	86.825
4759	86.829
4760	86.818
4761	86.807
4762	86.811
4763	86.813
4764	86.824
4765	86.821
4766	86.826
4767	86.83
4768	86.83
4769	86.834
4770	86.833
4771	86.818
4772	86.831
4773	86.83
4774	86.818
4775	86.848
4776	86.837
4777	86.82
4778	86.828
4779	86.852
4780	86.848
4781	86.832
4782	86.853
4783	86.864
4784	86.847
4785	86.849
4786	86.867
4787	86.857
4788	86.839
4789	86.835
4790	86.848
4791	86.855
4792	86.855
4793	86.877
4794	86.86
4795	86.853
4796	86.863
4797	86.865
4798	86.871
4799	86.876
4800	86.872
4801	86.863
4802	86.891
4803	86.904
4804	86.888
4805	86.886
4806	86.9
4807	86.892
4808	86.882
4809	86.908
4810	86.896
4811	86.878
4812	86.892
4813	86.892
4814	86.889
4815	86.887
4816	86.886
4817	86.899
4818	86.887
4819	86.882
4820	86.904
4821	86.914
4822	86.904
4823	86.9
4824	86.913
4825	86.925
4826	86.93
4827	86.922
4828	86.926
4829	86.921
4830	86.925
4831	86.934
4832	86.953
4833	86.957
4834	86.929
4835	86.945
4836	86.936
4837	86.938
4838	86.934
4839	86.921
4840	86.934
4841	86.929
4842	86.937
4843	86.946
4844	86.936
4845	86.935
4846	86.943
4847	86.927
4848	86.939
4849	86.961
4850	86.97
4851	86.969
4852	86.967
4853	86.967
4854	86.971
4855	86.974
4856	86.976
4857	86.982
4858	86.973
4859	86.975
4860	86.972
4861	86.968
4862	86.983
4863	86.982
4864	86.972
4865	86.979
4866	86.971
4867	86.985
4868	86.998
4869	86.978
4870	86.994
4871	86.999
4872	86.999
4873	87.02
4874	87
4875	86.981
4876	87.019
4877	86.999
4878	86.999
4879	87.032
4880	87.029
4881	87.029
4882	87.039
4883	87.046
4884	87.035
4885	87.035
4886	87.045
4887	87.038
4888	87.034
4889	87.042
4890	87.036
4891	87.035
4892	87.034
4893	87.036
4894	87.047
4895	87.051
4896	87.058
4897	87.059
4898	87.046
4899	87.042
4900	87.043
4901	87.049
4902	87.042
4903	87.047
4904	87.068
4905	87.073
4906	87.072
4907	87.087
4908	87.084
4909	87.067
4910	87.089
4911	87.089
4912	87.074
4913	87.107
4914	87.104
4915	87.103
4916	87.107
4917	87.11
4918	87.136
4919	87.126
4920	87.106
4921	87.118
4922	87.117
4923	87.12
4924	87.136
4925	87.141
4926	87.142
4927	87.127
4928	87.127
4929	87.133
4930	87.131
4931	87.136
4932	87.129
4933	87.139
4934	87.153
4935	87.169
4936	87.143
4937	87.146
4938	87.179
4939	87.174
4940	87.16
4941	87.161
4942	87.168
4943	87.156
4944	87.185
4945	87.182
4946	87.185
4947	87.188
4948	87.174
4949	87.198
4950	87.176
4951	87.184
4952	87.199
4953	87.188
4954	87.195
4955	87.2
4956	87.198
4957	87.191
4958	87.188
4959	87.205
4960	87.204
4961	87.193
4962	87.221
4963	87.229
4964	87.228
4965	87.254
4966	87.242
4967	87.228
4968	87.252
4969	87.247
4970	87.233
4971	87.241
4972	87.237
4973	87.254
4974	87.256
4975	87.24
4976	87.262
4977	87.257
4978	87.26
4979	87.262
4980	87.268
4981	87.292
4982	87.274
4983	87.273
4984	87.27
4985	87.268
4986	87.282
4987	87.287
4988	87.298
4989	87.299
4990	87.302
4991	87.303
4992	87.305
4993	87.305
4994	87.306
4995	87.327
4996	87.325
4997	87.317
4998	87.327
4999	87.322
5000	87.316
5001	87.347
5002	87.346
5003	87.331
5004	87.333
5005	87.339
5006	87.349
5007	87.349
5008	87.352
5009	87.363
5010	87.36
5011	87.365
5012	87.376
5013	87.371
5014	87.365
5015	87.365
5016	87.379
5017	87.388
5018	87.382
5019	87.377
5020	87.379
5021	87.388
5022	87.397
5023	87.399
5024	87.395
5025	87.392
5026	87.409
5027	87.445
5028	87.429
5029	87.426
5030	87.431
5031	87.445
5032	87.444
5033	87.452
5034	87.462
5035	87.456
5036	87.457
5037	87.468
5038	87.471
5039	87.477
5040	87.477
5041	87.482
5042	87.503
5043	87.487
5044	87.49
5045	87.502
5046	87.511
5047	87.498
5048	87.5
5049	87.499
5050	87.497
5051	87.525
5052	87.53
5053	87.527
5054	87.528
5055	87.533
5056	87.533
5057	87.529
5058	87.532
5059	87.543
5060	87.546
5061	87.547
5062	87.564
5063	87.563
5064	87.575
5065	87.591
5066	87.565
5067	87.572
5068	87.603
5069	87.599
5070	87.595
5071	87.596
5072	87.598
5073	87.608
5074	87.618
5075	87.619
5076	87.619
5077	87.627
5078	87.628
5079	87.618
5080	87.634
5081	87.659
5082	87.662
5083	87.66
5084	87.661
5085	87.675
5086	87.669
5087	87.66
5088	87.685
5089	87.672
5090	87.69
5091	87.718
5092	87.669
5093	87.688
5094	87.711
5095	87.706
5096	87.723
5097	87.724
5098	87.723
5099	87.703
5100	87.714
5101	87.737
5102	87.739
5103	87.753
5104	87.771
5105	87.751
5106	87.756
5107	87.77
5108	87.768
5109	87.779
5110	87.784
5111	87.792
5112	87.795
5113	87.801
5114	87.812
5115	87.812
5116	87.818
5117	87.838
5118	87.834
5119	87.832
5120	87.848
5121	87.846
5122	87.842
5123	87.847
5124	87.87
5125	87.873
5126	87.881
5127	87.891
5128	87.867
5129	87.886
5130	87.911
5131	87.893
5132	87.893
5133	87.887
5134	87.888
5135	87.908
5136	87.92
5137	87.922
5138	87.915
5139	87.928
5140	87.931
5141	87.938
5142	87.961
5143	87.967
5144	87.956
5145	87.963
5146	87.977
5147	87.983
5148	87.986
5149	87.972
5150	87.988
5151	87.993
5152	88.004
5153	88.009
5154	88.016
5155	88.053
5156	88.048
5157	88.036
5158	88.043
5159	88.043
5160	88.048
5161	88.054
5162	88.066
5163	88.079
5164	88.076
5165	88.066
5166	88.082
5167	88.093
5168	88.097
5169	88.111
5170	88.111
5171	88.116
5172	88.107
5173	88.114
5174	88.126
5175	88.124
5176	88.137
5177	88.134
5178	88.128
5179	88.142
5180	88.168
5181	88.162
5182	88.17
5183	88.172
5184	88.173
5185	88.196
5186	88.189
5187	88.192
5188	88.208
5189	88.211
5190	88.205
5191	88.212
5192	88.242
5193	88.234
5194	88.236
5195	88.256
5196	88.251
5197	88.261
5198	88.256
5199	88.268
5200	88.265
5201	88.255
5202	88.28
5203	88.294
5204	88.294
5205	88.296
5206	88.313
5207	88.323
5208	88.322
5209	88.323
5210	88.326
5211	88.34
5212	88.347
5213	88.349
5214	88.347
5215	88.367
5216	88.376
5217	88.371
5218	88.382
5219	88.387
5220	88.385
5221	88.398
5222	88.387
5223	88.4
5224	88.426
5225	88.424
5226	88.447
5227	88.441
5228	88.432
5229	88.443
5230	88.451
5231	88.455
5232	88.466
5233	88.483
5234	88.482
5235	88.495
5236	88.503
5237	88.494
5238	88.506
5239	88.5
5240	88.495
5241	88.516
5242	88.514
5243	88.531
5244	88.533
5245	88.535
5246	88.545
5247	88.538
5248	88.57
5249	88.564
5250	88.554
5251	88.577
5252	88.584
5253	88.594
5254	88.603
5255	88.608
5256	88.616
5257	88.619
5258	88.623
5259	88.627
5260	88.642
5261	88.652
5262	88.642
5263	88.659
5264	88.666
5265	88.69
5266	88.684
5267	88.684
5268	88.694
5269	88.697
5270	88.713
5271	88.714
5272	88.722
5273	88.725
5274	88.729
5275	88.744
5276	88.75
5277	88.749
5278	88.759
5279	88.763
5280	88.761
5281	88.76
5282	88.78
5283	88.781
5284	88.781
5285	88.799
5286	88.792
5287	88.801
5288	88.81
5289	88.806
5290	88.822
5291	88.824
5292	88.828
5293	88.836
5294	88.838
5295	88.843
5296	88.857
5297	88.866
5298	88.868
5299	88.887
5300	88.9
5301	88.904
5302	88.915
5303	88.916
5304	88.905
5305	88.911
5306	88.918
5307	88.931
5308	88.946
5309	88.942
5310	88.955
5311	88.945
5312	88.953
5313	88.972
5314	88.979
5315	89.001
5316	88.995
5317	89.002
5318	89.002
5319	89.011
5320	89.021
5321	89.014
5322	89.018
5323	89.033
5324	89.046
5325	89.041
5326	89.055
5327	89.06
5328	89.067
5329	89.082
5330	89.101
5331	89.105
5332	89.085
5333	89.087
5334	89.1
5335	89.108
5336	89.122
5337	89.13
5338	89.143
5339	89.147
5340	89.151
5341	89.159
5342	89.158
5343	89.171
5344	89.184
5345	89.185
5346	89.178
5347	89.187
5348	89.191
5349	89.196
5350	89.214
5351	89.217
5352	89.222
5353	89.232
5354	89.24
5355	89.237
5356	89.265
5357	89.27
5358	89.26
5359	89.274
5360	89.296
5361	89.289
5362	89.278
5363	89.302
5364	89.3
5365	89.297
5366	89.309
5367	89.309
5368	89.324
5369	89.346
5370	89.352
5371	89.352
5372	89.351
5373	89.352
5374	89.354
5375	89.361
5376	89.377
5377	89.373
5378	89.388
5379	89.399
5380	89.386
5381	89.409
5382	89.425
5383	89.421
5384	89.422
5385	89.431
5386	89.453
5387	89.453
5388	89.446
5389	89.458
5390	89.469
5391	89.473
5392	89.478
5393	89.483
5394	89.483
5395	89.495
5396	89.5
5397	89.505
5398	89.512
5399	89.514
5400	89.521
5401	89.533
5402	89.535
5403	89.549
5404	89.57
5405	89.565
5406	89.56
5407	89.568
5408	89.576
5409	89.591
5410	89.6
5411	89.59
5412	89.6
5413	89.605
5414	89.61
5415	89.623
5416	89.616
5417	89.623
5418	89.649
5419	89.638
5420	89.64
5421	89.649
5422	89.653
5423	89.661
5424	89.665
5425	89.671
5426	89.673
5427	89.689
5428	89.697
5429	89.696
5430	89.721
5431	89.721
5432	89.715
5433	89.72
5434	89.73
5435	89.74
5436	89.742
5437	89.74
5438	89.747
5439	89.756
5440	89.764
5441	89.784
5442	89.783
5443	89.789
5444	89.794
5445	89.791
5446	89.805
5447	89.805
5448	89.81
5449	89.819
5450	89.82
5451	89.822
5452	89.83
5453	89.846
5454	89.854
5455	89.85
5456	89.861
5457	89.863
5458	89.859
5459	89.881
5460	89.883
5461	89.883
5462	89.893
5463	89.894
5464	89.897
5465	89.914
5466	89.918
5467	89.914
5468	89.927
5469	89.927
5470	89.925
5471	89.94
5472	89.941
5473	89.949
5474	89.946
5475	89.943
5476	89.946
5477	89.955
5478	89.968
5479	89.965
5480	89.974
5481	89.992
5482	89.982
5483	89.985
5484	89.999
5485	89.997
5486	90.008
5487	90.015
5488	90.018
5489	90.014
5490	90.015
5491	90.025
5492	90.042
5493	90.056
5494	90.048
5495	90.039
5496	90.052
5497	90.057
5498	90.059
5499	90.069
5500	90.063
5501	90.073
5502	90.083
5503	90.085
5504	90.088
5505	90.082
5506	90.089
5507	90.095
5508	90.099
5509	90.109
5510	90.116
5511	90.127
5512	90.128
5513	90.123
5514	90.132
5515	90.145
5516	90.142
5517	90.138
5518	90.142
5519	90.155
5520	90.157
5521	90.149
5522	90.165
5523	90.167
5524	90.16
5525	90.18
5526	90.18
5527	90.175
5528	90.19
5529	90.19
5530	90.187
5531	90.197
5532	90.2
5533	90.192
5534	90.195
5535	90.203
5536	90.213
5537	90.219
5538	90.226
5539	90.226
5540	90.223
5541	90.216
5542	90.229
5543	90.243
5544	90.236
5545	90.246
5546	90.243
5547	90.25
5548	90.257
5549	90.253
5550	90.252
5551	90.262
5552	90.265
5553	90.258
5554	90.273
5555	90.274
5556	90.27
5557	90.286
5558	90.28
5559	90.272
5560	90.279
5561	90.27
5562	90.276
5563	90.282
5564	90.287
5565	90.297
5566	90.283
5567	90.299
5568	90.307
5569	90.301
5570	90.315
5571	90.321
5572	90.319
5573	90.308
5574	90.32
5575	90.32
5576	90.323
5577	90.329
5578	90.322
5579	90.331
5580	90.33
5581	90.33
5582	90.335
5583	90.336
5584	90.354
5585	90.356
5586	90.351
5587	90.349
5588	90.361
5589	90.368
5590	90.352
5591	90.359
5592	90.375
5593	90.366
5594	90.357
5595	90.366
5596	90.372
5597	90.367
5598	90.367
5599	90.376
5600	90.384
5601	90.381
5602	90.38
5603	90.379
5604	90.368
5605	90.38
5606	90.393
5607	90.389
5608	90.398
5609	90.404
5610	90.409
5611	90.393
5612	90.388
5613	90.408
5614	90.407
5615	90.397
5616	90.405
5617	90.399
5618	90.402
5619	90.402
5620	90.394
5621	90.415
5622	90.413
5623	90.407
5624	90.415
5625	90.413
5626	90.413
5627	90.419
5628	90.427
5629	90.417
5630	90.399
5631	90.417
5632	90.412
5633	90.409
5634	90.431
5635	90.428
5636	90.424
5637	90.427
5638	90.425
5639	90.424
5640	90.431
5641	90.433
5642	90.43
5643	90.424
5644	90.427
5645	90.434
5646	90.424
5647	90.435
5648	90.43
5649	90.428
5650	90.438
5651	90.42
5652	90.42
5653	90.433
5654	90.426
5655	90.427
5656	90.445
5657	90.436
5658	90.435
5659	90.435
5660	90.425
5661	90.427
5662	90.437
5663	90.422
5664	90.425
5665	90.432
5666	90.422
5667	90.433
5668	90.442
5669	90.43
5670	90.421
5671	90.437
5672	90.434
5673	90.419
5674	90.428
5675	90.419
5676	90.424
5677	90.435
5678	90.422
5679	90.428
5680	90.425
5681	90.42
5682	90.433
5683	90.44
5684	90.441
5685	90.427
5686	90.415
5687	90.425
5688	90.425
5689	90.416
5690	90.426
5691	90.425
5692	90.428
5693	90.436
5694	90.427
5695	90.422
5696	90.421
5697	90.414
5698	90.421
5699	90.417
5700	90.4
5701	90.418
5702	90.413
5703	90.412
5704	90.411
5705	90.403
5706	90.413
5707	90.403
5708	90.4
5709	90.395
5710	90.387
5711	90.403
5712	90.394
5713	90.383
5714	90.4
5715	90.388
5716	90.383
5717	90.381
5718	90.379
5719	90.389
5720	90.366
5721	90.372
5722	90.382
5723	90.366
5724	90.371
5725	90.376
5726	90.367
5727	90.37
5728	90.375
5729	90.384
5730	90.373
5731	90.377
5732	90.375
5733	90.361
5734	90.374
5735	90.37
5736	90.365
5737	90.371
5738	90.366
5739	90.355
5740	90.355
5741	90.354
5742	90.341
5743	90.344
5744	90.342
5745	90.342
5746	90.343
5747	90.339
5748	90.337
5749	90.334
5750	90.337
5751	90.328
5752	90.327
5753	90.326
5754	90.324
5755	90.327
5756	90.321
5757	90.326
5758	90.325
5759	90.317
5760	90.325
5761	90.314
5762	90.31
5763	90.318
5764	90.311
5765	90.305
5766	90.299
5767	90.306
5768	90.298
5769	90.289
5770	90.294
5771	90.296
5772	90.288
5773	90.278
5774	90.271
5775	90.274
5776	90.275
5777	90.276
5778	90.282
5779	90.276
5780	90.277
5781	90.277
5782	90.273
5783	90.273
5784	90.266
5785	90.264
5786	90.267
5787	90.263
5788	90.258
5789	90.259
5790	90.246
5791	90.235
5792	90.236
5793	90.235
5794	90.236
5795	90.234
5796	90.227
5797	90.236
5798	90.232
5799	90.219
5800	90.218
5801	90.217
5802	90.215
5803	90.215
5804	90.21
5805	90.201
5806	90.193
5807	90.202
5808	90.208
5809	90.184
5810	90.182
5811	90.194
5812	90.199
5813	90.19
5814	90.181
5815	90.186
5816	90.174
5817	90.165
5818	90.166
5819	90.168
5820	90.157
5821	90.166
5822	90.161
5823	90.149
5824	90.162
5825	90.163
5826	90.154
5827	90.145
5828	90.145
5829	90.148
5830	90.148
5831	90.135
5832	90.129
5833	90.126
5834	90.137
5835	90.128
5836	90.119
5837	90.115
5838	90.117
5839	90.11
5840	90.107
5841	90.116
5842	90.106
5843	90.108
5844	90.115
5845	90.097
5846	90.089
5847	90.09
5848	90.086
5849	90.085
5850	90.073
5851	90.074
5852	90.066
5853	90.057
5854	90.049
5855	90.051
5856	90.067
5857	90.053
5858	90.052
5859	90.05
5860	90.053
5861	90.05
5862	90.045
5863	90.046
5864	90.034
5865	90.034
5866	90.038
5867	90.025
5868	90.016
5869	90.023
5870	90.028
5871	90.022
5872	90.013
5873	90.008
5874	90.013
5875	90.002
5876	90.001
5877	89.998
5878	89.998
5879	90.003
5880	89.991
5881	89.978
5882	89.982
5883	89.982
5884	89.969
5885	89.956
5886	89.954
5887	89.953
5888	89.964
5889	89.96
5890	89.947
5891	89.953
5892	89.946
5893	89.935
5894	89.926
5895	89.924
5896	89.925
5897	89.915
5898	89.922
5899	89.918
5900	89.91
5901	89.914
5902	89.904
5903	89.901
5904	89.898
5905	89.895
5906	89.898
5907	89.878
5908	89.876
5909	89.885
5910	89.859
5911	89.853
5912	89.861
5913	89.856
5914	89.864
5915	89.852
5916	89.859
5917	89.855
5918	89.834
5919	89.85
5920	89.845
5921	89.836
5922	89.83
5923	89.821
5924	89.822
5925	89.821
5926	89.807
5927	89.812
5928	89.803
5929	89.792
5930	89.798
5931	89.785
5932	89.781
5933	89.792
5934	89.778
5935	89.773
5936	89.767
5937	89.766
5938	89.772
5939	89.75
5940	89.751
5941	89.744
5942	89.742
5943	89.746
5944	89.727
5945	89.734
5946	89.725
5947	89.72
5948	89.723
5949	89.703
5950	89.704
5951	89.703
5952	89.703
5953	89.696
5954	89.688
5955	89.69
5956	89.673
5957	89.681
5958	89.681
5959	89.654
5960	89.656
5961	89.647
5962	89.643
5963	89.646
5964	89.66
5965	89.648
5966	89.629
5967	89.637
5968	89.63
5969	89.624
5970	89.629
5971	89.611
5972	89.599
5973	89.595
5974	89.591
5975	89.589
5976	89.585
5977	89.583
5978	89.572
5979	89.569
5980	89.57
5981	89.56
5982	89.562
5983	89.552
5984	89.551
5985	89.555
5986	89.537
5987	89.54
5988	89.529
5989	89.537
5990	89.541
5991	89.539
5992	89.545
5993	89.518
5994	89.525
5995	89.525
5996	89.506
5997	89.515
5998	89.499
5999	89.501
6000	89.504
6001	89.49
6002	89.482
6003	89.467
6004	89.473
6005	89.466
6006	89.469
6007	89.461
6008	89.445
6009	89.449
6010	89.437
6011	89.44
6012	89.43
6013	89.44
6014	89.44
6015	89.416
6016	89.43
6017	89.421
6018	89.42
6019	89.422
6020	89.419
6021	89.417
6022	89.409
6023	89.408
6024	89.41
6025	89.403
6026	89.388
6027	89.383
6028	89.37
6029	89.371
6030	89.376
6031	89.354
6032	89.355
6033	89.361
6034	89.374
6035	89.359
6036	89.339
6037	89.342
6038	89.347
6039	89.338
6040	89.329
6041	89.329
6042	89.327
6043	89.319
6044	89.318
6045	89.309
6046	89.29
6047	89.283
6048	89.285
6049	89.284
6050	89.273
6051	89.271
6052	89.278
6053	89.273
6054	89.273
6055	89.267
6056	89.255
6057	89.262
6058	89.258
6059	89.256
6060	89.25
6061	89.237
6062	89.241
6063	89.24
6064	89.223
6065	89.211
6066	89.202
6067	89.212
6068	89.203
6069	89.19
6070	89.192
6071	89.181
6072	89.191
6073	89.187
6074	89.161
6075	89.145
6076	89.152
6077	89.153
6078	89.139
6079	89.144
6080	89.138
6081	89.14
6082	89.142
6083	89.131
6084	89.132
6085	89.13
6086	89.122
6087	89.113
6088	89.113
6089	89.11
6090	89.103
6091	89.094
6092	89.087
6093	89.078
6094	89.061
6095	89.065
6096	89.067
6097	89.051
6098	89.04
6099	89.039
6100	89.044
6101	89.035
6102	89.035
6103	89.034
6104	89.014
6105	89.027
6106	89.017
6107	89.009
6108	89.002
6109	89.001
6110	89.003
6111	88.991
6112	88.992
6113	88.983
6114	88.973
6115	88.973
6116	88.97
6117	88.959
6118	88.945
6119	88.931
6120	88.936
6121	88.929
6122	88.93
6123	88.926
6124	88.909
6125	88.91
6126	88.9
6127	88.898
6128	88.9
6129	88.902
6130	88.895
6131	88.893
6132	88.904
6133	88.889
6134	88.878
6135	88.878
6136	88.864
6137	88.86
6138	88.845
6139	88.837
6140	88.832
6141	88.819
6142	88.818
6143	88.812
6144	88.819
6145	88.813
6146	88.791
6147	88.808
6148	88.804
6149	88.777
6150	88.769
6151	88.755
6152	88.762
6153	88.757
6154	88.737
6155	88.745
6156	88.742
6157	88.737
6158	88.729
6159	88.725
6160	88.726
6161	88.711
6162	88.703
6163	88.697
6164	88.688
6165	88.696
6166	88.693
6167	88.664
6168	88.655
6169	88.664
6170	88.648
6171	88.643
6172	88.643
6173	88.643
6174	88.649
6175	88.623
6176	88.633
6177	88.638
6178	88.611
6179	88.617
6180	88.606
6181	88.596
6182	88.598
6183	88.577
6184	88.583
6185	88.582
6186	88.568
6187	88.573
6188	88.561
6189	88.545
6190	88.534
6191	88.527
6192	88.518
6193	88.506
6194	88.512
6195	88.493
6196	88.495
6197	88.508
6198	88.499
6199	88.499
6200	88.492
6201	88.472
6202	88.478
6203	88.476
6204	88.466
6205	88.459
6206	88.444
6207	88.441
6208	88.436
6209	88.425
6210	88.408
6211	88.414
6212	88.42
6213	88.397
6214	88.387
6215	88.393
6216	88.405
6217	88.397
6218	88.381
6219	88.361
6220	88.359
6221	88.358
6222	88.349
6223	88.333
6224	88.335
6225	88.319
6226	88.311
6227	88.305
6228	88.29
6229	88.294
6230	88.286
6231	88.274
6232	88.277
6233	88.271
6234	88.264
6235	88.247
6236	88.255
6237	88.253
6238	88.228
6239	88.226
6240	88.231
6241	88.215
6242	88.199
6243	88.207
6244	88.202
6245	88.193
6246	88.203
6247	88.192
6248	88.184
6249	88.183
6250	88.171
6251	88.16
6252	88.156
6253	88.15
6254	88.114
6255	88.115
6256	88.125
6257	88.1
6258	88.114
6259	88.102
6260	88.086
6261	88.1
6262	88.079
6263	88.075
6264	88.066
6265	88.048
6266	88.05
6267	88.039
6268	88.026
6269	88.019
6270	88.026
