Freq(Hz)	SPL(dB)
4690	82.626
4691	82.633
4692	82.641
4693	82.632
4694	82.635
4695	82.649
4696	82.624
4697	82.617
4698	82.627
4699	82.606
4700	82.604
4701	82.608
4702	82.608
4703	82.613
4704	82.632
4705	82.637
4706	82.633
4707	82.627
4708	82.642
4709	82.641
4710	82.643
4711	82.665
4712	82.664
4713	82.668
4714	82.685
4715	82.679
4716	82.698
4717	82.706
4718	82.698
4719	82.701
4720	82.697
4721	82.701
4722	82.684
4723	82.675
4724	82.688
4725	82.676
4726	82.668
4727	82.682
4728	82.698
4729	82.708
4730	82.71
4731	82.703
4732	82.725
4733	82.715
4734	82.715
4735	82.716
4736	82.689
4737	82.684
4738	82.689
4739	82.687
4740	82.691
4741	82.711
4742	82.687
4743	82.701
4744	82.717
4745	82.708
4746	82.708
4747	82.702
4748	82.687
4749	82.696
4750	82.691
4751	82.687
4752	82.698
4753	82.673
4754	82.7
4755	82.718
4756	82.682
4757	82.691
4758	82.693
4759	82.677
4760	82.687
4761	82.662
4762	82.66
4763	82.683
4764	82.686
4765	82.707
4766	82.713
4767	82.712
4768	82.717
4769	82.72
4770	82.73
4771	82.714
4772	82.712
4773	82.74
4774	82.735
4775	82.717
4776	82.722
4777	82.708
4778	82.713
4779	82.713
4780	82.687
4781	82.682
4782	82.682
4783	82.677
4784	82.677
4785	82.674
4786	82.647
4787	82.657
4788	82.656
4789	82.651
4790	82.668
4791	82.673
4792	82.674
4793	82.677
4794	82.676
4795	82.679
4796	82.681
4797	82.658
4798	82.646
4799	82.656
4800	82.651
4801	82.649
4802	82.654
4803	82.65
4804	82.659
4805	82.679
4806	82.668
4807	82.681
4808	82.707
4809	82.679
4810	82.673
4811	82.659
4812	82.652
4813	82.673
4814	82.67
4815	82.683
4816	82.694
4817	82.688
4818	82.688
4819	82.693
4820	82.69
4821	82.662
4822	82.655
4823	82.664
4824	82.653
4825	82.647
4826	82.664
4827	82.677
4828	82.686
4829	82.712
4830	82.729
4831	82.718
4832	82.732
4833	82.751
4834	82.717
4835	82.72
4836	82.727
4837	82.718
4838	82.716
4839	82.704
4840	82.69
4841	82.695
4842	82.692
4843	82.684
4844	82.698
4845	82.712
4846	82.722
4847	82.704
4848	82.709
4849	82.717
4850	82.7
4851	82.694
4852	82.679
4853	82.659
4854	82.634
4855	82.631
4856	82.619
4857	82.608
4858	82.606
4859	82.602
4860	82.628
4861	82.646
4862	82.643
4863	82.627
4864	82.612
4865	82.618
4866	82.6
4867	82.582
4868	82.563
4869	82.567
4870	82.565
4871	82.56
4872	82.561
4873	82.572
4874	82.563
4875	82.571
4876	82.585
4877	82.539
4878	82.556
4879	82.551
4880	82.53
4881	82.536
4882	82.514
4883	82.535
4884	82.524
4885	82.497
4886	82.5
4887	82.489
4888	82.483
4889	82.482
4890	82.488
4891	82.493
4892	82.5
4893	82.507
4894	82.508
4895	82.493
4896	82.48
4897	82.485
4898	82.49
4899	82.497
4900	82.503
4901	82.492
4902	82.477
4903	82.492
4904	82.488
4905	82.468
4906	82.464
4907	82.455
4908	82.457
4909	82.458
4910	82.475
4911	82.478
4912	82.467
4913	82.474
4914	82.485
4915	82.485
4916	82.474
4917	82.475
4918	82.464
4919	82.463
4920	82.468
4921	82.484
4922	82.487
4923	82.48
4924	82.487
4925	82.503
4926	82.513
4927	82.518
4928	82.544
4929	82.548
4930	82.56
4931	82.555
4932	82.527
4933	82.515
4934	82.481
4935	82.465
4936	82.465
4937	82.459
4938	82.46
4939	82.46
4940	82.458
4941	82.466
4942	82.492
4943	82.477
4944	82.49
4945	82.507
4946	82.491
4947	82.494
4948	82.501
4949	82.527
4950	82.548
4951	82.523
4952	82.524
4953	82.527
4954	82.515
4955	82.502
4956	82.498
4957	82.502
4958	82.494
4959	82.512
4960	82.505
4961	82.494
4962	82.491
4963	82.493
4964	82.512
4965	82.508
4966	82.543
4967	82.559
4968	82.555
4969	82.556
4970	82.526
4971	82.51
4972	82.499
4973	82.496
4974	82.498
4975	82.479
4976	82.479
4977	82.473
4978	82.466
4979	82.466
4980	82.472
4981	82.467
4982	82.459
4983	82.449
4984	82.461
4985	82.463
4986	82.438
4987	82.44
4988	82.425
4989	82.404
4990	82.399
4991	82.367
4992	82.32
4993	82.307
4994	82.297
4995	82.3
4996	82.316
4997	82.326
4998	82.343
4999	82.308
5000	82.309
5001	82.326
5002	82.291
5003	82.292
5004	82.285
5005	82.267
5006	82.25
5007	82.239
5008	82.253
5009	82.259
5010	82.226
5011	82.234
5012	82.249
5013	82.234
5014	82.227
5015	82.229
5016	82.203
5017	82.209
5018	82.231
5019	82.217
5020	82.201
5021	82.214
5022	82.224
5023	82.229
5024	82.21
5025	82.213
5026	82.234
5027	82.229
5028	82.209
5029	82.217
5030	82.233
5031	82.224
5032	82.201
5033	82.203
5034	82.204
5035	82.189
5036	82.186
5037	82.19
5038	82.192
5039	82.226
5040	82.247
5041	82.239
5042	82.252
5043	82.271
5044	82.252
5045	82.251
5046	82.254
5047	82.238
5048	82.225
5049	82.228
5050	82.236
5051	82.224
5052	82.218
5053	82.232
5054	82.225
5055	82.24
5056	82.255
5057	82.257
5058	82.282
5059	82.277
5060	82.265
5061	82.26
5062	82.27
5063	82.269
5064	82.254
5065	82.268
5066	82.278
5067	82.271
5068	82.283
5069	82.293
5070	82.302
5071	82.312
5072	82.303
5073	82.32
5074	82.32
5075	82.312
5076	82.324
5077	82.317
5078	82.311
5079	82.312
5080	82.311
5081	82.297
5082	82.277
5083	82.296
5084	82.3
5085	82.277
5086	82.28
5087	82.288
5088	82.31
5089	82.309
5090	82.317
5091	82.346
5092	82.351
5093	82.34
5094	82.334
5095	82.336
5096	82.327
5097	82.332
5098	82.309
5099	82.301
5100	82.309
5101	82.308
5102	82.318
5103	82.299
5104	82.292
5105	82.304
5106	82.301
5107	82.291
5108	82.294
5109	82.305
5110	82.301
5111	82.309
5112	82.327
5113	82.318
5114	82.313
5115	82.323
5116	82.316
5117	82.319
5118	82.314
5119	82.325
5120	82.343
5121	82.336
5122	82.313
5123	82.303
5124	82.308
5125	82.281
5126	82.286
5127	82.296
5128	82.281
5129	82.3
5130	82.31
5131	82.3
5132	82.324
5133	82.355
5134	82.352
5135	82.353
5136	82.359
5137	82.363
5138	82.369
5139	82.386
5140	82.41
5141	82.409
5142	82.42
5143	82.445
5144	82.44
5145	82.431
5146	82.414
5147	82.404
5148	82.382
5149	82.375
5150	82.408
5151	82.411
5152	82.427
5153	82.454
5154	82.457
5155	82.466
5156	82.476
5157	82.481
5158	82.485
5159	82.482
5160	82.497
5161	82.513
5162	82.499
5163	82.495
5164	82.509
5165	82.52
5166	82.524
5167	82.542
5168	82.545
5169	82.539
5170	82.535
5171	82.536
5172	82.538
5173	82.55
5174	82.556
5175	82.546
5176	82.579
5177	82.579
5178	82.573
5179	82.593
5180	82.571
5181	82.562
5182	82.56
5183	82.53
5184	82.548
5185	82.56
5186	82.547
5187	82.561
5188	82.566
5189	82.558
5190	82.57
5191	82.56
5192	82.557
5193	82.554
5194	82.545
5195	82.553
5196	82.555
5197	82.546
5198	82.524
5199	82.513
5200	82.481
5201	82.47
5202	82.474
5203	82.485
5204	82.466
5205	82.46
5206	82.48
5207	82.476
5208	82.483
5209	82.487
5210	82.484
5211	82.46
5212	82.455
5213	82.46
5214	82.429
5215	82.429
5216	82.427
5217	82.4
5218	82.392
5219	82.383
5220	82.372
5221	82.402
5222	82.407
5223	82.399
5224	82.389
5225	82.392
5226	82.396
5227	82.386
5228	82.376
5229	82.352
5230	82.358
5231	82.354
5232	82.338
5233	82.364
5234	82.357
5235	82.346
5236	82.35
5237	82.353
5238	82.355
5239	82.344
5240	82.345
5241	82.35
5242	82.345
5243	82.314
5244	82.307
5245	82.32
5246	82.327
5247	82.319
5248	82.309
5249	82.328
5250	82.349
5251	82.338
5252	82.347
5253	82.34
5254	82.334
5255	82.362
5256	82.381
5257	82.386
5258	82.392
5259	82.389
5260	82.373
5261	82.347
5262	82.356
5263	82.352
5264	82.346
5265	82.371
5266	82.389
5267	82.409
5268	82.394
5269	82.361
5270	82.396
5271	82.389
5272	82.363
5273	82.365
5274	82.368
5275	82.387
5276	82.395
5277	82.398
5278	82.443
5279	82.445
5280	82.419
5281	82.435
5282	82.437
5283	82.433
5284	82.422
5285	82.423
5286	82.415
5287	82.406
5288	82.442
5289	82.461
5290	82.484
5291	82.502
5292	82.503
5293	82.515
5294	82.523
5295	82.529
5296	82.493
5297	82.479
5298	82.467
5299	82.452
5300	82.443
5301	82.437
5302	82.47
5303	82.497
5304	82.498
5305	82.521
5306	82.538
5307	82.544
5308	82.551
5309	82.538
5310	82.532
5311	82.506
5312	82.494
5313	82.506
5314	82.501
5315	82.516
5316	82.538
5317	82.522
5318	82.513
5319	82.552
5320	82.551
5321	82.553
5322	82.582
5323	82.579
5324	82.552
5325	82.54
5326	82.513
5327	82.482
5328	82.479
5329	82.469
5330	82.46
5331	82.479
5332	82.475
5333	82.47
5334	82.484
5335	82.482
5336	82.464
5337	82.458
5338	82.448
5339	82.445
5340	82.44
5341	82.43
5342	82.433
5343	82.407
5344	82.389
5345	82.391
5346	82.385
5347	82.368
5348	82.356
5349	82.362
5350	82.375
5351	82.351
5352	82.367
5353	82.376
5354	82.37
5355	82.37
5356	82.335
5357	82.336
5358	82.314
5359	82.281
5360	82.287
5361	82.273
5362	82.28
5363	82.295
5364	82.295
5365	82.283
5366	82.273
5367	82.283
5368	82.268
5369	82.239
5370	82.269
5371	82.266
5372	82.245
5373	82.262
5374	82.264
5375	82.273
5376	82.268
5377	82.244
5378	82.292
5379	82.29
5380	82.274
5381	82.283
5382	82.252
5383	82.253
5384	82.276
5385	82.262
5386	82.215
5387	82.21
5388	82.203
5389	82.213
5390	82.228
5391	82.203
5392	82.229
5393	82.229
5394	82.217
5395	82.225
5396	82.219
5397	82.211
5398	82.219
5399	82.233
5400	82.245
5401	82.26
5402	82.272
5403	82.286
5404	82.302
5405	82.292
5406	82.29
5407	82.305
5408	82.275
5409	82.283
5410	82.276
5411	82.264
5412	82.264
5413	82.27
5414	82.302
5415	82.308
5416	82.316
5417	82.308
5418	82.307
5419	82.294
5420	82.292
5421	82.326
5422	82.325
5423	82.313
5424	82.293
5425	82.269
5426	82.286
5427	82.286
5428	82.294
5429	82.322
5430	82.326
5431	82.323
5432	82.301
5433	82.27
5434	82.249
5435	82.248
5436	82.24
5437	82.232
5438	82.238
5439	82.235
5440	82.216
5441	82.215
5442	82.214
5443	82.187
5444	82.186
5445	82.193
5446	82.181
5447	82.178
5448	82.186
5449	82.191
5450	82.185
5451	82.177
5452	82.195
5453	82.196
5454	82.192
5455	82.181
5456	82.183
5457	82.19
5458	82.188
5459	82.175
5460	82.144
5461	82.138
5462	82.115
5463	82.091
5464	82.09
5465	82.087
5466	82.077
5467	82.105
5468	82.116
5469	82.104
5470	82.119
5471	82.101
5472	82.098
5473	82.082
5474	82.05
5475	82.051
5476	82.049
5477	82.035
5478	82.04
5479	82.053
5480	82.055
5481	82.058
5482	82.025
5483	82.014
5484	82.008
5485	81.992
5486	82.022
5487	82.004
5488	81.957
5489	81.967
5490	81.96
5491	81.944
5492	81.949
5493	81.949
5494	81.941
5495	81.935
5496	81.94
5497	81.939
5498	81.944
5499	81.941
5500	81.969
5501	81.968
5502	81.973
5503	81.971
5504	81.935
5505	81.962
5506	81.952
5507	81.93
5508	81.973
5509	81.978
5510	81.967
5511	81.949
5512	81.943
5513	81.936
5514	81.932
5515	81.911
5516	81.893
5517	81.894
5518	81.906
5519	81.922
5520	81.926
5521	81.924
5522	81.932
5523	81.934
5524	81.915
5525	81.886
5526	81.865
5527	81.863
5528	81.883
5529	81.895
5530	81.868
5531	81.879
5532	81.867
5533	81.841
5534	81.855
5535	81.84
5536	81.84
5537	81.831
5538	81.816
5539	81.808
5540	81.812
5541	81.815
5542	81.808
5543	81.816
5544	81.832
5545	81.837
5546	81.819
5547	81.836
5548	81.828
5549	81.819
5550	81.806
5551	81.782
5552	81.788
5553	81.749
5554	81.74
5555	81.714
5556	81.72
5557	81.724
5558	81.696
5559	81.691
5560	81.694
5561	81.694
5562	81.698
5563	81.669
5564	81.633
5565	81.629
5566	81.585
5567	81.571
5568	81.566
5569	81.537
5570	81.568
5571	81.555
5572	81.546
5573	81.565
5574	81.559
5575	81.552
5576	81.538
5577	81.516
5578	81.505
5579	81.512
5580	81.537
5581	81.541
5582	81.516
5583	81.532
5584	81.536
5585	81.503
5586	81.508
5587	81.503
5588	81.496
5589	81.475
5590	81.462
5591	81.461
5592	81.455
5593	81.506
5594	81.499
5595	81.482
5596	81.502
5597	81.476
5598	81.494
5599	81.485
5600	81.467
5601	81.477
5602	81.46
5603	81.443
5604	81.459
5605	81.431
5606	81.416
5607	81.437
5608	81.411
5609	81.408
5610	81.397
5611	81.366
5612	81.398
5613	81.39
5614	81.378
5615	81.391
5616	81.375
5617	81.367
5618	81.373
5619	81.354
5620	81.339
5621	81.342
5622	81.351
5623	81.349
5624	81.347
5625	81.362
5626	81.371
5627	81.383
5628	81.382
5629	81.392
5630	81.397
5631	81.347
5632	81.353
5633	81.374
5634	81.335
5635	81.321
5636	81.317
5637	81.307
5638	81.302
5639	81.313
5640	81.303
5641	81.28
5642	81.289
5643	81.297
5644	81.294
5645	81.284
5646	81.274
5647	81.272
5648	81.273
5649	81.247
5650	81.249
5651	81.254
5652	81.251
5653	81.268
5654	81.268
5655	81.263
5656	81.254
5657	81.252
5658	81.238
5659	81.219
5660	81.224
5661	81.219
5662	81.198
5663	81.214
5664	81.227
5665	81.212
5666	81.219
5667	81.222
5668	81.207
5669	81.19
5670	81.177
5671	81.169
5672	81.154
5673	81.147
5674	81.14
5675	81.161
5676	81.178
5677	81.167
5678	81.188
5679	81.183
5680	81.169
5681	81.183
5682	81.161
5683	81.155
5684	81.145
5685	81.109
5686	81.097
5687	81.093
5688	81.097
5689	81.065
5690	81.063
5691	81.073
5692	81.024
5693	81.047
5694	81.069
5695	81.035
5696	81.038
5697	81.029
5698	81.016
5699	81.015
5700	80.977
5701	80.994
5702	81.006
5703	80.993
5704	80.992
5705	81.001
5706	80.992
5707	80.977
5708	80.973
5709	80.962
5710	80.967
5711	80.964
5712	80.97
5713	80.942
5714	80.893
5715	80.925
5716	80.868
5717	80.857
5718	80.891
5719	80.849
5720	80.859
5721	80.867
5722	80.864
5723	80.866
5724	80.854
5725	80.865
5726	80.868
5727	80.866
5728	80.863
5729	80.838
5730	80.859
5731	80.859
5732	80.848
5733	80.864
5734	80.889
5735	80.904
5736	80.91
5737	80.909
5738	80.929
5739	80.92
5740	80.87
5741	80.848
5742	80.842
5743	80.857
5744	80.856
5745	80.853
5746	80.851
5747	80.861
5748	80.875
5749	80.883
5750	80.879
5751	80.842
5752	80.85
5753	80.84
5754	80.824
5755	80.826
5756	80.847
5757	80.847
5758	80.843
5759	80.856
5760	80.864
5761	80.831
5762	80.834
5763	80.841
5764	80.85
5765	80.861
5766	80.842
5767	80.834
5768	80.807
5769	80.795
5770	80.79
5771	80.799
5772	80.788
5773	80.812
5774	80.849
5775	80.83
5776	80.847
5777	80.85
5778	80.835
5779	80.86
5780	80.851
5781	80.802
5782	80.791
5783	80.763
5784	80.766
5785	80.781
5786	80.788
5787	80.834
5788	80.822
5789	80.811
5790	80.828
5791	80.813
5792	80.823
5793	80.829
5794	80.812
5795	80.809
5796	80.775
5797	80.776
5798	80.77
5799	80.729
5800	80.714
5801	80.728
5802	80.728
5803	80.723
5804	80.735
5805	80.75
5806	80.728
5807	80.747
5808	80.756
5809	80.749
5810	80.759
5811	80.742
5812	80.755
5813	80.756
5814	80.731
5815	80.72
5816	80.72
5817	80.724
5818	80.704
5819	80.689
5820	80.691
5821	80.681
5822	80.678
5823	80.703
5824	80.692
5825	80.674
5826	80.682
5827	80.675
5828	80.659
5829	80.64
5830	80.619
5831	80.614
5832	80.597
5833	80.55
5834	80.557
5835	80.557
5836	80.538
5837	80.566
5838	80.54
5839	80.498
5840	80.506
5841	80.499
5842	80.517
5843	80.512
5844	80.491
5845	80.509
5846	80.489
5847	80.482
5848	80.472
5849	80.451
5850	80.444
5851	80.429
5852	80.395
5853	80.401
5854	80.412
5855	80.403
5856	80.379
5857	80.366
5858	80.374
5859	80.392
5860	80.394
5861	80.374
5862	80.383
5863	80.383
5864	80.31
5865	80.31
5866	80.316
5867	80.272
5868	80.284
5869	80.274
5870	80.261
5871	80.264
5872	80.27
5873	80.269
5874	80.25
5875	80.235
5876	80.209
5877	80.226
5878	80.216
5879	80.178
5880	80.193
5881	80.195
5882	80.171
5883	80.155
5884	80.173
5885	80.184
5886	80.143
5887	80.125
5888	80.111
5889	80.117
5890	80.125
5891	80.113
5892	80.098
5893	80.094
5894	80.098
5895	80.105
5896	80.136
5897	80.126
5898	80.093
5899	80.093
5900	80.108
5901	80.118
5902	80.088
5903	80.07
5904	80.074
5905	80.057
5906	80.053
5907	80.069
5908	80.073
5909	80.061
5910	80.036
5911	80.019
5912	80.027
5913	80.037
5914	80.05
5915	80.035
5916	80.038
5917	80.056
5918	80.042
5919	80.044
5920	80.03
5921	80.009
5922	80.016
5923	80.012
5924	80.008
5925	80.032
5926	80.016
5927	80.003
5928	80.054
5929	80.064
5930	80.076
5931	80.066
5932	80.057
5933	80.064
5934	80.086
5935	80.082
5936	80.085
5937	80.105
5938	80.084
5939	80.096
5940	80.09
5941	80.06
5942	80.074
5943	80.075
5944	80.062
5945	80.047
5946	80.039
5947	80.053
5948	80.071
5949	80.094
5950	80.096
5951	80.099
5952	80.099
5953	80.073
5954	80.088
5955	80.081
5956	80.065
5957	80.052
5958	80.028
5959	80.026
5960	80.028
5961	80.02
5962	80.031
5963	80.06
5964	80.051
5965	80.064
5966	80.076
5967	80.057
5968	80.078
5969	80.103
5970	80.082
5971	80.059
5972	80.091
5973	80.068
5974	80.061
5975	80.064
5976	79.99
5977	80.015
5978	80.026
5979	79.997
5980	80.012
5981	79.986
5982	80.005
5983	80.022
5984	80.01
5985	80.021
5986	79.996
5987	79.967
5988	79.968
5989	79.996
5990	79.983
5991	79.943
5992	79.948
5993	79.967
5994	79.931
5995	79.917
5996	79.925
5997	79.933
5998	79.94
5999	79.956
6000	79.987
6001	79.976
6002	79.997
6003	79.995
6004	80
6005	80.032
6006	80.015
6007	80.013
6008	79.962
6009	79.95
6010	79.949
6011	79.922
6012	79.893
6013	79.874
6014	79.887
6015	79.88
6016	79.893
6017	79.884
6018	79.891
6019	79.915
6020	79.935
6021	79.95
6022	79.946
6023	79.944
6024	79.941
6025	79.952
6026	79.962
6027	79.962
6028	79.976
6029	79.976
6030	79.989
6031	79.991
6032	79.951
6033	79.948
6034	79.928
6035	79.921
6036	79.926
6037	79.903
6038	79.897
6039	79.867
6040	79.861
6041	79.877
6042	79.866
6043	79.85
6044	79.858
6045	79.878
6046	79.845
6047	79.838
6048	79.848
6049	79.842
6050	79.845
6051	79.858
6052	79.866
6053	79.864
6054	79.905
6055	79.897
6056	79.892
6057	79.909
6058	79.881
6059	79.878
6060	79.878
6061	79.83
6062	79.823
6063	79.843
6064	79.833
6065	79.848
6066	79.844
6067	79.843
6068	79.864
6069	79.89
6070	79.899
6071	79.908
6072	79.871
6073	79.875
6074	79.91
6075	79.865
6076	79.868
6077	79.85
6078	79.808
6079	79.804
6080	79.8
6081	79.807
6082	79.803
6083	79.815
6084	79.813
6085	79.809
6086	79.846
6087	79.836
6088	79.799
6089	79.79
6090	79.832
6091	79.813
6092	79.812
6093	79.833
6094	79.813
6095	79.851
6096	79.844
6097	79.821
6098	79.85
6099	79.83
6100	79.814
6101	79.841
6102	79.839
6103	79.816
6104	79.806
6105	79.846
6106	79.767
6107	79.758
6108	79.803
6109	79.771
6110	79.804
6111	79.817
6112	79.819
6113	79.816
6114	79.82
6115	79.836
6116	79.811
6117	79.796
6118	79.81
6119	79.826
6120	79.82
6121	79.814
6122	79.815
6123	79.817
6124	79.79
6125	79.779
6126	79.786
6127	79.787
6128	79.742
6129	79.749
6130	79.769
6131	79.746
6132	79.764
6133	79.737
6134	79.711
6135	79.738
6136	79.753
6137	79.768
6138	79.798
6139	79.807
6140	79.824
6141	79.84
6142	79.833
6143	79.827
6144	79.823
6145	79.842
6146	79.811
6147	79.826
6148	79.849
6149	79.844
6150	79.854
6151	79.857
6152	79.874
6153	79.877
6154	79.883
6155	79.9
6156	79.873
6157	79.822
6158	79.797
6159	79.784
6160	79.777
6161	79.748
6162	79.73
6163	79.747
6164	79.747
6165	79.732
6166	79.723
6167	79.716
6168	79.745
6169	79.741
6170	79.721
6171	79.737
6172	79.747
6173	79.695
6174	79.684
6175	79.721
6176	79.735
6177	79.734
6178	79.741
6179	79.745
6180	79.749
6181	79.762
6182	79.745
6183	79.714
6184	79.714
6185	79.722
6186	79.734
6187	79.705
6188	79.7
6189	79.697
6190	79.674
6191	79.67
6192	79.66
6193	79.633
6194	79.63
6195	79.626
6196	79.619
6197	79.612
6198	79.587
6199	79.557
6200	79.553
6201	79.526
6202	79.532
6203	79.541
6204	79.49
6205	79.491
6206	79.48
6207	79.458
6208	79.47
6209	79.489
6210	79.493
6211	79.487
6212	79.493
6213	79.496
6214	79.466
6215	79.443
6216	79.485
6217	79.474
6218	79.475
6219	79.493
6220	79.489
6221	79.493
6222	79.489
6223	79.495
6224	79.508
6225	79.461
6226	79.456
6227	79.486
6228	79.465
6229	79.462
6230	79.433
6231	79.424
6232	79.455
6233	79.454
6234	79.468
6235	79.462
6236	79.447
6237	79.437
6238	79.432
6239	79.413
6240	79.386
6241	79.402
6242	79.378
6243	79.363
6244	79.375
6245	79.353
6246	79.34
6247	79.39
6248	79.398
6249	79.347
6250	79.37
6251	79.355
6252	79.371
6253	79.422
6254	79.426
6255	79.44
6256	79.48
6257	79.486
6258	79.445
6259	79.443
6260	79.454
6261	79.429
6262	79.396
6263	79.394
6264	79.395
6265	79.409
6266	79.403
6267	79.393
6268	79.432
6269	79.428
6270	79.424
6271	79.468
6272	79.453
6273	79.439
6274	79.457
6275	79.439
6276	79.469
6277	79.489
6278	79.497
6279	79.498
6280	79.467
6281	79.468
6282	79.49
6283	79.505
6284	79.477
6285	79.471
6286	79.481
6287	79.486
6288	79.483
6289	79.479
6290	79.497
6291	79.532
6292	79.539
6293	79.532
6294	79.544
6295	79.552
6296	79.533
6297	79.502
6298	79.532
6299	79.507
6300	79.487
6301	79.531
6302	79.52
6303	79.543
6304	79.561
6305	79.52
6306	79.516
6307	79.507
6308	79.489
6309	79.489
6310	79.453
6311	79.439
6312	79.449
6313	79.446
6314	79.445
6315	79.411
6316	79.394
6317	79.407
6318	79.386
6319	79.378
6320	79.356
6321	79.341
6322	79.329
6323	79.319
6324	79.324
6325	79.329
6326	79.325
6327	79.302
6328	79.265
6329	79.25
6330	79.253
6331	79.254
6332	79.211
6333	79.201
6334	79.222
6335	79.216
6336	79.221
6337	79.21
6338	79.193
6339	79.173
6340	79.166
6341	79.188
6342	79.181
6343	79.138
6344	79.164
6345	79.176
6346	79.159
6347	79.187
6348	79.169
6349	79.143
6350	79.16
6351	79.175
6352	79.169
6353	79.145
6354	79.161
6355	79.146
6356	79.137
6357	79.169
6358	79.156
6359	79.173
6360	79.175
6361	79.135
6362	79.148
6363	79.156
6364	79.155
6365	79.131
6366	79.121
6367	79.134
6368	79.165
6369	79.168
6370	79.151
6371	79.146
6372	79.156
6373	79.166
6374	79.168
6375	79.157
6376	79.16
6377	79.155
6378	79.151
6379	79.155
6380	79.153
6381	79.136
6382	79.16
6383	79.151
6384	79.114
6385	79.126
6386	79.111
6387	79.1
6388	79.11
6389	79.119
6390	79.116
6391	79.105
6392	79.139
6393	79.161
6394	79.112
6395	79.106
6396	79.129
6397	79.104
6398	79.128
6399	79.126
6400	79.121
6401	79.135
6402	79.128
6403	79.127
6404	79.132
6405	79.149
6406	79.123
6407	79.116
6408	79.101
6409	79.088
6410	79.066
6411	79.035
6412	79.068
6413	79.081
6414	79.067
6415	79.084
6416	79.071
6417	79.08
6418	79.111
6419	79.094
6420	79.091
6421	79.111
6422	79.113
6423	79.086
6424	79.051
6425	79.028
6426	79.022
6427	79.036
6428	79.033
6429	79.054
6430	79.07
6431	79.004
6432	78.99
6433	78.99
6434	78.944
6435	78.934
6436	78.916
6437	78.911
6438	78.923
6439	78.911
6440	78.917
6441	78.925
6442	78.914
6443	78.906
6444	78.915
6445	78.917
6446	78.916
6447	78.878
6448	78.865
6449	78.838
6450	78.883
6451	78.881
6452	78.854
6453	78.862
6454	78.819
6455	78.822
6456	78.813
6457	78.787
6458	78.767
6459	78.77
6460	78.756
6461	78.736
6462	78.72
6463	78.702
6464	78.699
6465	78.712
6466	78.755
6467	78.737
6468	78.733
6469	78.72
6470	78.744
6471	78.76
6472	78.724
6473	78.736
6474	78.729
6475	78.754
6476	78.767
6477	78.752
6478	78.769
6479	78.774
6480	78.805
6481	78.84
6482	78.82
6483	78.826
6484	78.834
6485	78.8
6486	78.784
6487	78.792
6488	78.8
6489	78.785
6490	78.778
6491	78.816
6492	78.832
6493	78.813
6494	78.829
6495	78.807
6496	78.821
6497	78.828
6498	78.805
6499	78.795
6500	78.769
6501	78.794
6502	78.796
6503	78.802
6504	78.816
6505	78.814
6506	78.835
6507	78.832
6508	78.833
6509	78.802
6510	78.764
6511	78.763
6512	78.75
6513	78.721
6514	78.713
6515	78.708
6516	78.694
6517	78.726
6518	78.736
6519	78.737
6520	78.762
6521	78.737
6522	78.733
6523	78.757
6524	78.766
6525	78.728
6526	78.737
6527	78.762
6528	78.723
6529	78.707
6530	78.694
6531	78.692
6532	78.655
6533	78.617
6534	78.621
6535	78.58
6536	78.53
6537	78.504
6538	78.48
6539	78.481
6540	78.466
6541	78.458
6542	78.479
6543	78.455
6544	78.464
6545	78.478
6546	78.467
6547	78.389
6548	78.391
6549	78.415
6550	78.386
6551	78.379
6552	78.382
6553	78.391
6554	78.374
6555	78.377
6556	78.358
6557	78.324
6558	78.339
6559	78.303
6560	78.305
6561	78.31
6562	78.264
6563	78.265
6564	78.293
6565	78.273
6566	78.242
6567	78.243
6568	78.239
6569	78.223
6570	78.206
6571	78.195
6572	78.221
6573	78.221
6574	78.201
6575	78.186
6576	78.178
6577	78.176
6578	78.137
6579	78.117
6580	78.136
6581	78.12
6582	78.09
6583	78.099
6584	78.14
6585	78.104
6586	78.086
6587	78.079
6588	78.101
6589	78.102
6590	78.067
6591	78.092
6592	78.113
6593	78.135
6594	78.146
6595	78.092
6596	78.124
6597	78.156
6598	78.139
6599	78.157
6600	78.19
6601	78.182
6602	78.148
6603	78.14
6604	78.156
6605	78.155
6606	78.13
6607	78.146
6608	78.176
6609	78.185
6610	78.196
6611	78.196
6612	78.156
6613	78.134
6614	78.142
6615	78.133
6616	78.117
6617	78.091
6618	78.105
6619	78.107
6620	78.087
6621	78.128
6622	78.163
6623	78.143
6624	78.118
6625	78.119
6626	78.106
6627	78.115
6628	78.149
6629	78.184
6630	78.173
6631	78.145
6632	78.194
6633	78.198
6634	78.187
6635	78.178
6636	78.166
6637	78.184
6638	78.178
6639	78.189
6640	78.209
6641	78.206
6642	78.208
6643	78.175
6644	78.154
6645	78.127
6646	78.109
6647	78.097
6648	78.055
6649	78.081
6650	78.083
6651	78.078
6652	78.121
6653	78.109
6654	78.089
6655	78.089
6656	78.084
6657	78.087
6658	78.034
6659	78.007
6660	77.987
6661	77.939
6662	77.958
6663	77.888
6664	77.866
6665	77.915
6666	77.9
6667	77.914
6668	77.899
6669	77.848
6670	77.88
6671	77.833
6672	77.786
6673	77.796
6674	77.773
6675	77.823
6676	77.838
6677	77.813
6678	77.826
6679	77.791
6680	77.79
6681	77.773
6682	77.766
6683	77.782
6684	77.712
6685	77.717
6686	77.723
