Freq(Hz)	SPL(dB)
4911	86.78
4912	86.792
4913	86.818
4914	86.819
4915	86.816
4916	86.818
4917	86.848
4918	86.838
4919	86.837
4920	86.84
4921	86.828
4922	86.823
4923	86.81
4924	86.826
4925	86.824
4926	86.812
4927	86.844
4928	86.842
4929	86.837
4930	86.851
4931	86.834
4932	86.838
4933	86.828
4934	86.83
4935	86.864
4936	86.857
4937	86.863
4938	86.864
4939	86.847
4940	86.859
4941	86.865
4942	86.877
4943	86.876
4944	86.873
4945	86.876
4946	86.883
4947	86.896
4948	86.899
4949	86.896
4950	86.895
4951	86.9
4952	86.897
4953	86.889
4954	86.893
4955	86.897
4956	86.899
4957	86.903
4958	86.9
4959	86.913
4960	86.914
4961	86.903
4962	86.926
4963	86.928
4964	86.919
4965	86.922
4966	86.931
4967	86.921
4968	86.894
4969	86.922
4970	86.943
4971	86.938
4972	86.933
4973	86.921
4974	86.924
4975	86.944
4976	86.93
4977	86.961
4978	86.968
4979	86.935
4980	86.962
4981	86.945
4982	86.933
4983	86.948
4984	86.953
4985	86.96
4986	86.962
4987	86.962
4988	86.963
4989	86.976
4990	86.977
4991	86.968
4992	86.984
4993	86.981
4994	86.986
4995	87.012
4996	86.999
4997	86.988
4998	86.994
4999	87.003
5000	87.025
5001	87.017
5002	86.997
5003	87.02
5004	87.005
5005	86.997
5006	87.024
5007	87.024
5008	87.013
5009	87.033
5010	87.03
5011	87.018
5012	87.033
5013	87.037
5014	87.043
5015	87.039
5016	87.045
5017	87.055
5018	87.045
5019	87.051
5020	87.053
5021	87.058
5022	87.07
5023	87.067
5024	87.07
5025	87.084
5026	87.089
5027	87.087
5028	87.082
5029	87.09
5030	87.1
5031	87.106
5032	87.105
5033	87.109
5034	87.104
5035	87.105
5036	87.114
5037	87.115
5038	87.118
5039	87.107
5040	87.112
5041	87.11
5042	87.114
5043	87.113
5044	87.102
5045	87.133
5046	87.137
5047	87.132
5048	87.148
5049	87.142
5050	87.151
5051	87.156
5052	87.163
5053	87.169
5054	87.155
5055	87.168
5056	87.175
5057	87.181
5058	87.182
5059	87.182
5060	87.178
5061	87.178
5062	87.198
5063	87.207
5064	87.206
5065	87.228
5066	87.23
5067	87.221
5068	87.234
5069	87.241
5070	87.228
5071	87.217
5072	87.227
5073	87.248
5074	87.248
5075	87.253
5076	87.261
5077	87.262
5078	87.273
5079	87.251
5080	87.253
5081	87.258
5082	87.249
5083	87.266
5084	87.274
5085	87.291
5086	87.296
5087	87.282
5088	87.287
5089	87.305
5090	87.301
5091	87.308
5092	87.325
5093	87.318
5094	87.319
5095	87.321
5096	87.318
5097	87.321
5098	87.336
5099	87.341
5100	87.349
5101	87.351
5102	87.328
5103	87.335
5104	87.349
5105	87.34
5106	87.351
5107	87.36
5108	87.358
5109	87.361
5110	87.375
5111	87.379
5112	87.367
5113	87.37
5114	87.378
5115	87.393
5116	87.397
5117	87.376
5118	87.397
5119	87.39
5120	87.392
5121	87.411
5122	87.418
5123	87.418
5124	87.411
5125	87.438
5126	87.445
5127	87.45
5128	87.458
5129	87.445
5130	87.452
5131	87.461
5132	87.458
5133	87.462
5134	87.461
5135	87.48
5136	87.48
5137	87.481
5138	87.489
5139	87.5
5140	87.507
5141	87.492
5142	87.491
5143	87.501
5144	87.51
5145	87.525
5146	87.522
5147	87.521
5148	87.526
5149	87.53
5150	87.547
5151	87.545
5152	87.543
5153	87.541
5154	87.535
5155	87.565
5156	87.579
5157	87.562
5158	87.576
5159	87.582
5160	87.569
5161	87.579
5162	87.581
5163	87.585
5164	87.594
5165	87.593
5166	87.602
5167	87.605
5168	87.608
5169	87.627
5170	87.638
5171	87.638
5172	87.639
5173	87.645
5174	87.64
5175	87.645
5176	87.65
5177	87.648
5178	87.666
5179	87.664
5180	87.668
5181	87.671
5182	87.665
5183	87.676
5184	87.683
5185	87.68
5186	87.69
5187	87.707
5188	87.705
5189	87.718
5190	87.723
5191	87.727
5192	87.723
5193	87.726
5194	87.746
5195	87.744
5196	87.754
5197	87.756
5198	87.756
5199	87.767
5200	87.775
5201	87.772
5202	87.779
5203	87.795
5204	87.785
5205	87.793
5206	87.817
5207	87.813
5208	87.8
5209	87.811
5210	87.826
5211	87.829
5212	87.843
5213	87.842
5214	87.845
5215	87.85
5216	87.849
5217	87.86
5218	87.862
5219	87.867
5220	87.881
5221	87.876
5222	87.875
5223	87.882
5224	87.896
5225	87.9
5226	87.892
5227	87.901
5228	87.922
5229	87.905
5230	87.925
5231	87.937
5232	87.927
5233	87.959
5234	87.956
5235	87.947
5236	87.976
5237	87.973
5238	87.973
5239	87.979
5240	87.988
5241	87.994
5242	87.996
5243	87.995
5244	88.013
5245	88.022
5246	88.03
5247	88.029
5248	88.007
5249	88.021
5250	88.04
5251	88.046
5252	88.067
5253	88.069
5254	88.056
5255	88.064
5256	88.073
5257	88.082
5258	88.1
5259	88.085
5260	88.088
5261	88.096
5262	88.114
5263	88.125
5264	88.119
5265	88.126
5266	88.131
5267	88.154
5268	88.155
5269	88.155
5270	88.172
5271	88.171
5272	88.169
5273	88.171
5274	88.174
5275	88.169
5276	88.183
5277	88.195
5278	88.184
5279	88.178
5280	88.186
5281	88.205
5282	88.216
5283	88.223
5284	88.221
5285	88.228
5286	88.235
5287	88.237
5288	88.233
5289	88.237
5290	88.249
5291	88.257
5292	88.269
5293	88.277
5294	88.28
5295	88.296
5296	88.306
5297	88.314
5298	88.32
5299	88.318
5300	88.321
5301	88.312
5302	88.322
5303	88.341
5304	88.336
5305	88.347
5306	88.359
5307	88.365
5308	88.371
5309	88.373
5310	88.384
5311	88.392
5312	88.393
5313	88.391
5314	88.391
5315	88.384
5316	88.39
5317	88.405
5318	88.42
5319	88.426
5320	88.421
5321	88.44
5322	88.45
5323	88.443
5324	88.459
5325	88.473
5326	88.463
5327	88.472
5328	88.477
5329	88.48
5330	88.488
5331	88.491
5332	88.508
5333	88.517
5334	88.52
5335	88.52
5336	88.523
5337	88.521
5338	88.526
5339	88.542
5340	88.538
5341	88.551
5342	88.562
5343	88.569
5344	88.57
5345	88.567
5346	88.571
5347	88.573
5348	88.595
5349	88.602
5350	88.598
5351	88.61
5352	88.612
5353	88.613
5354	88.618
5355	88.623
5356	88.626
5357	88.623
5358	88.626
5359	88.641
5360	88.662
5361	88.661
5362	88.664
5363	88.686
5364	88.681
5365	88.685
5366	88.694
5367	88.682
5368	88.697
5369	88.713
5370	88.698
5371	88.714
5372	88.726
5373	88.719
5374	88.731
5375	88.739
5376	88.745
5377	88.751
5378	88.751
5379	88.763
5380	88.771
5381	88.774
5382	88.779
5383	88.77
5384	88.773
5385	88.804
5386	88.792
5387	88.794
5388	88.819
5389	88.81
5390	88.809
5391	88.821
5392	88.825
5393	88.83
5394	88.839
5395	88.851
5396	88.856
5397	88.853
5398	88.863
5399	88.881
5400	88.875
5401	88.869
5402	88.868
5403	88.883
5404	88.887
5405	88.889
5406	88.907
5407	88.908
5408	88.921
5409	88.923
5410	88.914
5411	88.936
5412	88.942
5413	88.946
5414	88.975
5415	88.968
5416	88.962
5417	88.986
5418	88.979
5419	88.975
5420	88.98
5421	88.983
5422	88.99
5423	88.995
5424	89.005
5425	89.007
5426	89.011
5427	89.024
5428	89.032
5429	89.028
5430	89.039
5431	89.036
5432	89.034
5433	89.054
5434	89.057
5435	89.061
5436	89.063
5437	89.069
5438	89.071
5439	89.078
5440	89.092
5441	89.094
5442	89.092
5443	89.099
5444	89.106
5445	89.107
5446	89.117
5447	89.118
5448	89.132
5449	89.125
5450	89.128
5451	89.145
5452	89.141
5453	89.157
5454	89.163
5455	89.161
5456	89.168
5457	89.177
5458	89.173
5459	89.168
5460	89.19
5461	89.195
5462	89.203
5463	89.197
5464	89.201
5465	89.213
5466	89.216
5467	89.226
5468	89.222
5469	89.228
5470	89.225
5471	89.227
5472	89.243
5473	89.254
5474	89.256
5475	89.253
5476	89.249
5477	89.261
5478	89.275
5479	89.279
5480	89.278
5481	89.277
5482	89.301
5483	89.31
5484	89.307
5485	89.308
5486	89.307
5487	89.309
5488	89.307
5489	89.318
5490	89.337
5491	89.332
5492	89.324
5493	89.34
5494	89.337
5495	89.338
5496	89.35
5497	89.348
5498	89.358
5499	89.368
5500	89.37
5501	89.376
5502	89.374
5503	89.374
5504	89.381
5505	89.388
5506	89.383
5507	89.384
5508	89.401
5509	89.408
5510	89.415
5511	89.411
5512	89.42
5513	89.426
5514	89.427
5515	89.431
5516	89.429
5517	89.429
5518	89.43
5519	89.441
5520	89.444
5521	89.455
5522	89.471
5523	89.46
5524	89.453
5525	89.452
5526	89.465
5527	89.464
5528	89.466
5529	89.472
5530	89.472
5531	89.476
5532	89.498
5533	89.501
5534	89.489
5535	89.494
5536	89.503
5537	89.502
5538	89.519
5539	89.521
5540	89.506
5541	89.521
5542	89.523
5543	89.515
5544	89.523
5545	89.525
5546	89.524
5547	89.531
5548	89.527
5549	89.528
5550	89.538
5551	89.544
5552	89.54
5553	89.552
5554	89.557
5555	89.572
5556	89.574
5557	89.566
5558	89.584
5559	89.574
5560	89.581
5561	89.583
5562	89.568
5563	89.575
5564	89.595
5565	89.6
5566	89.588
5567	89.611
5568	89.621
5569	89.61
5570	89.622
5571	89.61
5572	89.606
5573	89.632
5574	89.627
5575	89.631
5576	89.637
5577	89.636
5578	89.634
5579	89.641
5580	89.65
5581	89.644
5582	89.65
5583	89.657
5584	89.66
5585	89.668
5586	89.67
5587	89.672
5588	89.677
5589	89.677
5590	89.68
5591	89.679
5592	89.67
5593	89.675
5594	89.682
5595	89.689
5596	89.682
5597	89.698
5598	89.716
5599	89.72
5600	89.715
5601	89.715
5602	89.722
5603	89.721
5604	89.721
5605	89.733
5606	89.724
5607	89.73
5608	89.748
5609	89.741
5610	89.731
5611	89.744
5612	89.735
5613	89.725
5614	89.752
5615	89.744
5616	89.757
5617	89.773
5618	89.758
5619	89.765
5620	89.777
5621	89.768
5622	89.762
5623	89.788
5624	89.774
5625	89.761
5626	89.781
5627	89.782
5628	89.789
5629	89.782
5630	89.792
5631	89.797
5632	89.784
5633	89.795
5634	89.798
5635	89.788
5636	89.788
5637	89.802
5638	89.792
5639	89.793
5640	89.804
5641	89.795
5642	89.81
5643	89.822
5644	89.829
5645	89.829
5646	89.834
5647	89.832
5648	89.819
5649	89.827
5650	89.829
5651	89.828
5652	89.831
5653	89.842
5654	89.848
5655	89.853
5656	89.851
5657	89.847
5658	89.848
5659	89.852
5660	89.865
5661	89.865
5662	89.864
5663	89.874
5664	89.871
5665	89.868
5666	89.863
5667	89.866
5668	89.87
5669	89.867
5670	89.871
5671	89.87
5672	89.874
5673	89.878
5674	89.877
5675	89.874
5676	89.873
5677	89.884
5678	89.884
5679	89.888
5680	89.888
5681	89.893
5682	89.905
5683	89.905
5684	89.906
5685	89.906
5686	89.904
5687	89.908
5688	89.906
5689	89.903
5690	89.913
5691	89.905
5692	89.901
5693	89.915
5694	89.914
5695	89.913
5696	89.924
5697	89.926
5698	89.916
5699	89.916
5700	89.923
5701	89.917
5702	89.923
5703	89.932
5704	89.93
5705	89.945
5706	89.943
5707	89.94
5708	89.95
5709	89.936
5710	89.931
5711	89.946
5712	89.939
5713	89.936
5714	89.954
5715	89.955
5716	89.952
5717	89.953
5718	89.956
5719	89.973
5720	89.965
5721	89.959
5722	89.967
5723	89.969
5724	89.972
5725	89.968
5726	89.964
5727	89.97
5728	89.963
5729	89.961
5730	89.967
5731	89.962
5732	89.956
5733	89.969
5734	89.972
5735	89.972
5736	89.989
5737	89.986
5738	89.983
5739	89.984
5740	89.977
5741	89.984
5742	90
5743	90.002
5744	89.983
5745	89.994
5746	89.999
5747	89.998
5748	90.008
5749	89.99
5750	89.991
5751	89.997
5752	89.999
5753	89.994
5754	89.98
5755	90.002
5756	90.013
5757	90.005
5758	90.007
5759	90.005
5760	90.005
5761	90.012
5762	90.011
5763	90.014
5764	90.016
5765	90.009
5766	90.009
5767	90.009
5768	90.011
5769	90.014
5770	90.014
5771	90.015
5772	90.002
5773	90.01
5774	90.022
5775	90.018
5776	90.017
5777	90.008
5778	90.012
5779	90.002
5780	90.001
5781	90.006
5782	90.009
5783	90.003
5784	89.999
5785	90.004
5786	90.01
5787	90.015
5788	90.01
5789	90.024
5790	90.016
5791	90.015
5792	90.025
5793	90.023
5794	90.015
5795	90.007
5796	90.01
5797	90.008
5798	90.023
5799	90.019
5800	90.02
5801	90.013
5802	90.007
5803	90.026
5804	90.03
5805	90.027
5806	90.015
5807	90.018
5808	90.033
5809	90.023
5810	90.026
5811	90.032
5812	90.028
5813	90.039
5814	90.046
5815	90.047
5816	90.046
5817	90.042
5818	90.046
5819	90.038
5820	90.042
5821	90.04
5822	90.038
5823	90.052
5824	90.045
5825	90.045
5826	90.042
5827	90.038
5828	90.043
5829	90.048
5830	90.05
5831	90.037
5832	90.037
5833	90.052
5834	90.051
5835	90.052
5836	90.055
5837	90.049
5838	90.05
5839	90.055
5840	90.057
5841	90.055
5842	90.046
5843	90.049
5844	90.065
5845	90.068
5846	90.066
5847	90.07
5848	90.078
5849	90.074
5850	90.068
5851	90.072
5852	90.068
5853	90.067
5854	90.066
5855	90.058
5856	90.07
5857	90.077
5858	90.071
5859	90.066
5860	90.073
5861	90.071
5862	90.074
5863	90.076
5864	90.071
5865	90.075
5866	90.07
5867	90.07
5868	90.079
5869	90.075
5870	90.08
5871	90.07
5872	90.078
5873	90.092
5874	90.098
5875	90.093
5876	90.077
5877	90.079
5878	90.081
5879	90.09
5880	90.087
5881	90.073
5882	90.083
5883	90.072
5884	90.069
5885	90.08
5886	90.084
5887	90.076
5888	90.073
5889	90.087
5890	90.081
5891	90.08
5892	90.086
5893	90.087
5894	90.096
5895	90.087
5896	90.085
5897	90.087
5898	90.091
5899	90.095
5900	90.087
5901	90.095
5902	90.087
5903	90.08
5904	90.08
5905	90.08
5906	90.097
5907	90.101
5908	90.084
5909	90.098
5910	90.096
5911	90.094
5912	90.094
5913	90.096
5914	90.103
5915	90.108
5916	90.113
5917	90.105
5918	90.09
5919	90.104
5920	90.093
5921	90.09
5922	90.117
5923	90.105
5924	90.094
5925	90.106
5926	90.106
5927	90.109
5928	90.103
5929	90.096
5930	90.097
5931	90.103
5932	90.099
5933	90.095
5934	90.095
5935	90.093
5936	90.098
5937	90.101
5938	90.103
5939	90.105
5940	90.101
5941	90.1
5942	90.104
5943	90.103
5944	90.111
5945	90.108
5946	90.1
5947	90.11
5948	90.111
5949	90.111
5950	90.115
5951	90.108
5952	90.102
5953	90.092
5954	90.107
5955	90.1
5956	90.089
5957	90.111
5958	90.103
5959	90.098
5960	90.099
5961	90.091
5962	90.097
5963	90.094
5964	90.089
5965	90.089
5966	90.087
5967	90.084
5968	90.078
5969	90.081
5970	90.089
5971	90.078
5972	90.086
5973	90.086
5974	90.075
5975	90.092
5976	90.087
5977	90.083
5978	90.081
5979	90.092
5980	90.081
5981	90.069
5982	90.083
5983	90.062
5984	90.063
5985	90.073
5986	90.062
5987	90.078
5988	90.064
5989	90.066
5990	90.074
5991	90.065
5992	90.066
5993	90.064
5994	90.072
5995	90.062
5996	90.05
5997	90.05
5998	90.06
5999	90.075
6000	90.068
6001	90.061
6002	90.061
6003	90.067
6004	90.067
6005	90.058
6006	90.066
6007	90.059
6008	90.049
6009	90.039
6010	90.035
6011	90.042
6012	90.037
6013	90.037
6014	90.04
6015	90.034
6016	90.035
6017	90.037
6018	90.031
6019	90.024
6020	90.024
6021	90.03
6022	90.022
6023	90.011
6024	90.012
6025	90.016
6026	90.024
6027	90.015
6028	90.004
6029	90.016
6030	90.02
6031	90.011
6032	90.024
6033	90.021
6034	90.013
6035	90.013
6036	90.012
6037	90.003
6038	90.001
6039	89.999
6040	89.995
6041	89.991
6042	89.993
6043	89.992
6044	89.977
6045	89.982
6046	89.984
6047	89.972
6048	89.978
6049	89.968
6050	89.964
6051	89.972
6052	89.958
6053	89.951
6054	89.968
6055	89.962
6056	89.951
6057	89.968
6058	89.958
6059	89.952
6060	89.949
6061	89.948
6062	89.948
6063	89.937
6064	89.945
6065	89.944
6066	89.946
6067	89.951
6068	89.96
6069	89.953
6070	89.941
6071	89.942
6072	89.931
6073	89.934
6074	89.932
6075	89.932
6076	89.929
6077	89.923
6078	89.923
6079	89.914
6080	89.917
6081	89.913
6082	89.911
6083	89.905
6084	89.906
6085	89.907
6086	89.898
6087	89.908
6088	89.906
6089	89.898
6090	89.909
6091	89.899
6092	89.898
6093	89.904
6094	89.895
6095	89.887
6096	89.876
6097	89.878
6098	89.891
6099	89.877
6100	89.861
6101	89.876
6102	89.868
6103	89.865
6104	89.868
6105	89.863
6106	89.866
6107	89.865
6108	89.866
6109	89.857
6110	89.864
6111	89.856
6112	89.846
6113	89.851
6114	89.837
6115	89.837
6116	89.846
6117	89.831
6118	89.823
6119	89.844
6120	89.846
6121	89.833
6122	89.835
6123	89.819
6124	89.818
6125	89.827
6126	89.82
6127	89.81
6128	89.811
6129	89.803
6130	89.793
6131	89.802
6132	89.817
6133	89.811
6134	89.801
6135	89.8
6136	89.786
6137	89.793
6138	89.796
6139	89.781
6140	89.785
6141	89.779
6142	89.778
6143	89.783
6144	89.774
6145	89.768
6146	89.762
6147	89.773
6148	89.772
6149	89.765
6150	89.777
6151	89.767
6152	89.763
6153	89.763
6154	89.749
6155	89.751
6156	89.749
6157	89.746
6158	89.746
6159	89.74
6160	89.74
6161	89.734
6162	89.73
6163	89.736
6164	89.712
6165	89.709
6166	89.723
6167	89.708
6168	89.725
6169	89.71
6170	89.699
6171	89.715
6172	89.711
6173	89.715
6174	89.706
6175	89.704
6176	89.702
6177	89.694
6178	89.691
6179	89.691
6180	89.696
6181	89.696
6182	89.688
6183	89.689
6184	89.682
6185	89.678
6186	89.676
6187	89.672
6188	89.671
6189	89.664
6190	89.669
6191	89.664
6192	89.663
6193	89.668
6194	89.651
6195	89.655
6196	89.65
6197	89.648
6198	89.645
6199	89.642
6200	89.645
6201	89.634
6202	89.639
6203	89.643
6204	89.635
6205	89.637
6206	89.643
6207	89.624
6208	89.609
6209	89.617
6210	89.604
6211	89.609
6212	89.62
6213	89.616
6214	89.608
6215	89.596
6216	89.598
6217	89.593
6218	89.58
6219	89.588
6220	89.584
6221	89.569
6222	89.588
6223	89.592
6224	89.565
6225	89.565
6226	89.566
6227	89.56
6228	89.566
6229	89.563
6230	89.555
6231	89.551
6232	89.551
6233	89.551
6234	89.533
6235	89.543
6236	89.548
6237	89.541
6238	89.543
6239	89.534
6240	89.533
6241	89.531
6242	89.501
6243	89.503
6244	89.521
6245	89.525
6246	89.498
6247	89.501
6248	89.503
6249	89.49
6250	89.501
6251	89.507
6252	89.508
6253	89.495
6254	89.486
6255	89.491
6256	89.493
6257	89.475
6258	89.472
6259	89.471
6260	89.467
6261	89.466
6262	89.466
6263	89.467
6264	89.451
6265	89.45
6266	89.454
6267	89.448
6268	89.431
6269	89.423
6270	89.429
6271	89.419
6272	89.422
6273	89.411
6274	89.401
6275	89.41
6276	89.407
6277	89.413
6278	89.406
6279	89.381
6280	89.402
6281	89.397
6282	89.386
6283	89.403
6284	89.389
6285	89.394
6286	89.392
6287	89.372
6288	89.389
6289	89.378
6290	89.356
6291	89.376
6292	89.371
6293	89.339
6294	89.356
6295	89.373
6296	89.359
6297	89.35
6298	89.346
6299	89.334
6300	89.325
6301	89.318
6302	89.32
6303	89.321
6304	89.309
6305	89.3
6306	89.31
6307	89.3
6308	89.289
6309	89.29
6310	89.27
6311	89.275
6312	89.273
6313	89.247
6314	89.268
6315	89.26
6316	89.251
6317	89.26
6318	89.24
6319	89.23
6320	89.24
6321	89.225
6322	89.224
6323	89.217
6324	89.218
6325	89.218
6326	89.206
6327	89.203
6328	89.185
6329	89.184
6330	89.185
6331	89.173
6332	89.172
6333	89.172
6334	89.172
6335	89.178
6336	89.173
6337	89.163
6338	89.156
6339	89.145
6340	89.133
6341	89.131
6342	89.119
6343	89.135
6344	89.145
6345	89.128
6346	89.124
6347	89.108
6348	89.104
6349	89.101
6350	89.092
6351	89.084
6352	89.085
6353	89.088
6354	89.072
6355	89.073
6356	89.068
6357	89.058
6358	89.072
6359	89.061
6360	89.027
6361	89.018
6362	89.019
6363	89.017
6364	89.006
6365	89.005
6366	89.001
6367	89.003
6368	88.993
6369	88.983
6370	88.987
6371	88.99
6372	88.984
6373	88.969
6374	88.948
6375	88.935
6376	88.955
6377	88.932
6378	88.931
6379	88.932
6380	88.925
6381	88.913
6382	88.903
6383	88.924
6384	88.907
6385	88.901
6386	88.913
6387	88.886
6388	88.88
6389	88.869
6390	88.859
6391	88.859
6392	88.847
6393	88.856
6394	88.841
6395	88.83
6396	88.842
6397	88.833
6398	88.825
6399	88.81
6400	88.799
6401	88.801
6402	88.79
6403	88.786
6404	88.791
6405	88.766
6406	88.766
6407	88.774
6408	88.757
6409	88.744
6410	88.731
6411	88.724
6412	88.735
6413	88.741
6414	88.728
6415	88.728
6416	88.716
6417	88.695
6418	88.694
6419	88.69
6420	88.673
6421	88.673
6422	88.677
6423	88.667
6424	88.651
6425	88.653
6426	88.656
6427	88.638
6428	88.625
6429	88.612
6430	88.612
6431	88.609
6432	88.587
6433	88.597
6434	88.592
6435	88.559
6436	88.566
6437	88.568
6438	88.56
6439	88.562
6440	88.531
6441	88.525
6442	88.529
6443	88.526
6444	88.514
6445	88.5
6446	88.501
6447	88.485
6448	88.467
6449	88.464
6450	88.464
6451	88.45
6452	88.446
6453	88.437
6454	88.412
6455	88.417
6456	88.414
6457	88.399
6458	88.408
6459	88.387
6460	88.37
6461	88.375
6462	88.37
6463	88.354
6464	88.346
6465	88.344
6466	88.338
6467	88.323
6468	88.311
6469	88.313
6470	88.291
6471	88.287
6472	88.283
6473	88.256
6474	88.251
6475	88.251
6476	88.242
6477	88.226
6478	88.215
6479	88.211
6480	88.202
6481	88.204
6482	88.199
6483	88.18
6484	88.184
6485	88.175
6486	88.159
6487	88.135
6488	88.123
6489	88.118
6490	88.109
6491	88.102
6492	88.084
6493	88.077
6494	88.064
6495	88.056
6496	88.048
6497	88.038
6498	88.034
6499	88.015
6500	88.017
6501	88.024
6502	87.988
6503	87.98
6504	87.99
6505	87.976
6506	87.968
6507	87.957
6508	87.934
6509	87.933
6510	87.93
6511	87.913
6512	87.9
6513	87.867
6514	87.869
6515	87.866
6516	87.853
6517	87.842
6518	87.838
6519	87.841
6520	87.815
6521	87.796
6522	87.786
6523	87.783
6524	87.774
6525	87.75
6526	87.732
6527	87.727
6528	87.706
6529	87.709
6530	87.718
6531	87.69
6532	87.689
6533	87.678
6534	87.664
6535	87.649
6536	87.645
6537	87.62
6538	87.6
6539	87.606
6540	87.588
6541	87.574
6542	87.574
6543	87.544
6544	87.52
6545	87.518
6546	87.512
6547	87.492
6548	87.484
6549	87.483
6550	87.462
6551	87.454
6552	87.456
6553	87.426
6554	87.407
6555	87.404
6556	87.384
6557	87.365
6558	87.359
6559	87.345
6560	87.333
6561	87.326
6562	87.318
6563	87.302
6564	87.283
6565	87.266
6566	87.244
6567	87.236
6568	87.221
6569	87.196
6570	87.185
6571	87.187
6572	87.182
6573	87.172
6574	87.161
6575	87.139
6576	87.134
6577	87.117
6578	87.091
6579	87.09
6580	87.059
6581	87.024
6582	87.028
6583	87.013
6584	86.974
6585	86.979
6586	86.978
6587	86.951
6588	86.943
6589	86.934
6590	86.897
6591	86.892
6592	86.887
6593	86.865
6594	86.844
6595	86.826
6596	86.805
6597	86.793
6598	86.783
6599	86.769
6600	86.753
6601	86.739
6602	86.724
6603	86.716
6604	86.711
6605	86.691
6606	86.652
6607	86.637
6608	86.615
6609	86.599
6610	86.604
6611	86.558
6612	86.55
6613	86.55
6614	86.5
6615	86.491
6616	86.487
6617	86.466
6618	86.45
6619	86.43
6620	86.422
6621	86.395
6622	86.381
6623	86.379
6624	86.357
6625	86.341
6626	86.332
6627	86.318
6628	86.274
6629	86.249
6630	86.256
6631	86.241
6632	86.199
6633	86.187
6634	86.178
6635	86.164
6636	86.146
6637	86.118
6638	86.104
6639	86.087
6640	86.075
6641	86.065
6642	86.027
6643	86.001
6644	86.005
6645	85.988
6646	85.948
6647	85.951
6648	85.93
6649	85.902
6650	85.88
6651	85.846
6652	85.833
6653	85.824
6654	85.793
6655	85.761
6656	85.741
6657	85.747
6658	85.73
6659	85.688
6660	85.698
6661	85.676
6662	85.642
6663	85.629
6664	85.618
6665	85.612
6666	85.547
6667	85.539
6668	85.539
6669	85.496
6670	85.485
6671	85.468
6672	85.445
6673	85.426
6674	85.414
6675	85.413
6676	85.374
6677	85.332
6678	85.324
6679	85.308
6680	85.278
6681	85.256
6682	85.24
6683	85.219
6684	85.233
6685	85.177
6686	85.133
6687	85.154
6688	85.132
6689	85.09
6690	85.073
6691	85.056
6692	85.049
6693	85.015
6694	84.999
6695	84.979
6696	84.94
6697	84.939
6698	84.913
6699	84.903
6700	84.863
6701	84.844
6702	84.835
6703	84.785
6704	84.78
6705	84.747
6706	84.694
6707	84.723
6708	84.711
6709	84.661
6710	84.656
6711	84.607
6712	84.578
6713	84.568
6714	84.534
6715	84.504
6716	84.49
6717	84.484
6718	84.463
6719	84.464
6720	84.428
6721	84.382
6722	84.381
6723	84.347
6724	84.326
6725	84.276
6726	84.236
6727	84.241
6728	84.196
6729	84.152
6730	84.16
6731	84.161
6732	84.114
6733	84.092
6734	84.084
6735	84.045
6736	84.022
6737	83.993
6738	83.968
6739	83.958
6740	83.917
6741	83.888
6742	83.871
6743	83.842
6744	83.853
6745	83.817
6746	83.781
6747	83.754
6748	83.736
6749	83.738
6750	83.663
6751	83.625
6752	83.605
6753	83.6
6754	83.566
6755	83.528
6756	83.522
6757	83.493
6758	83.479
6759	83.434
6760	83.391
6761	83.359
6762	83.346
6763	83.329
6764	83.326
6765	83.304
6766	83.275
6767	83.229
6768	83.193
6769	83.163
6770	83.143
6771	83.133
6772	83.091
6773	83.069
6774	83.056
6775	83.029
6776	82.963
6777	82.905
6778	82.88
6779	82.883
6780	82.855
6781	82.798
6782	82.815
6783	82.809
6784	82.777
6785	82.707
6786	82.678
6787	82.725
6788	82.636
6789	82.596
6790	82.615
6791	82.569
6792	82.549
6793	82.489
6794	82.446
6795	82.432
6796	82.425
6797	82.371
6798	82.337
6799	82.313
6800	82.263
6801	82.246
6802	82.212
6803	82.18
6804	82.13
6805	82.149
6806	82.112
6807	82.073
6808	82.036
6809	81.995
6810	81.976
6811	81.93
6812	81.937
6813	81.923
6814	81.863
6815	81.848
6816	81.813
6817	81.758
6818	81.75
6819	81.723
6820	81.698
6821	81.676
6822	81.636
6823	81.593
6824	81.578
6825	81.551
6826	81.494
6827	81.486
6828	81.457
6829	81.428
6830	81.386
6831	81.353
6832	81.305
6833	81.294
6834	81.239
6835	81.203
6836	81.193
6837	81.143
6838	81.153
6839	81.109
6840	81.069
6841	81.055
6842	81.021
6843	81.011
6844	80.932
6845	80.9
6846	80.89
6847	80.85
6848	80.786
6849	80.786
6850	80.775
6851	80.719
6852	80.719
6853	80.703
6854	80.678
6855	80.61
6856	80.588
6857	80.554
6858	80.517
6859	80.48
6860	80.408
6861	80.418
6862	80.399
6863	80.362
6864	80.355
6865	80.319
6866	80.288
6867	80.235
6868	80.191
6869	80.18
6870	80.142
6871	80.134
6872	80.119
6873	80.033
6874	79.998
6875	79.985
6876	79.981
6877	79.956
6878	79.917
6879	79.906
6880	79.867
6881	79.841
6882	79.836
6883	79.808
6884	79.75
6885	79.702
6886	79.664
6887	79.629
6888	79.586
6889	79.553
6890	79.53
6891	79.511
6892	79.479
6893	79.443
6894	79.411
6895	79.44
6896	79.389
6897	79.319
6898	79.333
6899	79.274
6900	79.236
6901	79.232
6902	79.216
6903	79.147
6904	79.082
6905	79.094
6906	79.029
6907	79.033
