Freq(Hz) SPL(dB)
1508	80.401
1509	80.403
1510	80.398
1511	80.434
1512	80.432
1513	80.397
1514	80.396
1515	80.41
1516	80.393
1517	80.397
1518	80.392
1519	80.384
1520	80.422
1521	80.399
1522	80.34
1523	80.378
1524	80.384
1525	80.365
1526	80.366
1527	80.362
1528	80.365
1529	80.365
1530	80.349
1531	80.349
1532	80.352
1533	80.364
1534	80.342
1535	80.335
1536	80.342
1537	80.344
1538	80.359
1539	80.333
1540	80.351
1541	80.361
1542	80.352
1543	80.339
1544	80.319
1545	80.318
1546	80.304
1547	80.302
1548	80.274
1549	80.284
1550	80.305
1551	80.286
1552	80.29
1553	80.287
1554	80.251
1555	80.243
1556	80.265
1557	80.278
1558	80.26
1559	80.259
1560	80.283
1561	80.259
1562	80.233
1563	80.233
1564	80.226
1565	80.216
1566	80.223
1567	80.21
1568	80.187
1569	80.207
1570	80.207
1571	80.215
1572	80.204
1573	80.169
1574	80.161
1575	80.151
1576	80.154
1577	80.14
1578	80.129
1579	80.146
1580	80.136
1581	80.116
1582	80.098
1583	80.106
1584	80.08
1585	80.063
1586	80.047
1587	80.061
1588	80.048
1589	80.054
1590	80.065
1591	80.012
1592	80.021
1593	80.004
1594	79.957
1595	80.003
1596	79.995
1597	79.946
1598	79.941
1599	79.926
1600	79.904
1601	79.892
1602	79.891
1603	79.875
1604	79.823
1605	79.809
1606	79.775
1607	79.751
1608	79.739
1609	79.724
1610	79.699
1611	79.675
1612	79.624
1613	79.585
1614	79.576
1615	79.545
1616	79.518
1617	79.491
1618	79.476
1619	79.44
1620	79.397
1621	79.347
1622	79.315
1623	79.258
1624	79.198
1625	79.159
1626	79.107
1627	79.08
1628	79.034
1629	79.003
1630	78.934
1631	78.925
1632	78.869
1633	78.831
1634	78.81
1635	78.736
1636	78.702
1637	78.672
1638	78.621
1639	78.578
1640	78.582
1641	78.551
1642	78.51
1643	78.517
1644	78.514
1645	78.484
1646	78.448
1647	78.473
1648	78.439
1649	78.395
1650	78.379
1651	78.378
1652	78.417
1653	78.422
1654	78.397
1655	78.393
1656	78.413
1657	78.421
1658	78.422
1659	78.408
1660	78.427
1661	78.43
1662	78.441
1663	78.464
1664	78.411
1665	78.427
1666	78.46
1667	78.449
1668	78.468
1669	78.461
1670	78.481
1671	78.53
1672	78.523
1673	78.549
1674	78.56
1675	78.564
1676	78.581
1677	78.594
1678	78.585
1679	78.626
1680	78.706
1681	78.703
1682	78.739
1683	78.798
1684	78.808
1685	78.831
1686	78.865
1687	78.952
1688	78.987
1689	78.975
1690	79.031
1691	79.048
1692	79.072
1693	79.14
1694	79.171
1695	79.223
1696	79.265
1697	79.317
1698	79.358
1699	79.372
1700	79.399
1701	79.473
1702	79.516
1703	79.531
1704	79.581
1705	79.667
1706	79.708
1707	79.745
1708	79.808
1709	79.854
1710	79.871
1711	79.902
1712	79.958
1713	79.971
1714	79.991
1715	80.022
1716	80.052
1717	80.091
1718	80.125
1719	80.149
1720	80.179
1721	80.21
1722	80.223
1723	80.243
1724	80.253
1725	80.27
1726	80.291
1727	80.315
1728	80.346
1729	80.367
1730	80.354
1731	80.382
1732	80.389
1733	80.396
1734	80.441
1735	80.455
1736	80.446
1737	80.446
1738	80.48
1739	80.491
1740	80.497
1741	80.519
1742	80.516
1743	80.536
1744	80.55
1745	80.548
1746	80.584
1747	80.574
1748	80.578
1749	80.626
1750	80.604
1751	80.615
1752	80.635
1753	80.646
1754	80.639
1755	80.647
1756	80.671
1757	80.63
1758	80.643
1759	80.663
1760	80.668
1761	80.69
1762	80.706
1763	80.709
1764	80.718
1765	80.746
1766	80.76
1767	80.733
1768	80.754
1769	80.788
1770	80.764
1771	80.793
1772	80.816
1773	80.817
1774	80.827
1775	80.832
1776	80.855
1777	80.848
1778	80.842
1779	80.851
1780	80.871
1781	80.883
1782	80.887
1783	80.899
1784	80.92
1785	80.927
1786	80.944
1787	80.953
1788	80.961
1789	80.965
1790	80.952
1791	80.968
1792	80.987
1793	81.009
1794	80.992
1795	81.005
1796	81.028
1797	81.032
1798	81.034
1799	81.039
1800	81.057
1801	81.069
1802	81.072
1803	81.078
1804	81.106
1805	81.129
1806	81.122
1807	81.134
1808	81.132
1809	81.124
1810	81.165
1811	81.181
1812	81.158
1813	81.163
1814	81.172
1815	81.193
1816	81.202
1817	81.203
1818	81.226
1819	81.223
1820	81.201
1821	81.19
1822	81.197
1823	81.226
1824	81.219
1825	81.196
1826	81.218
1827	81.227
1828	81.215
1829	81.23
1830	81.233
1831	81.243
1832	81.239
1833	81.244
1834	81.244
1835	81.24
1836	81.242
1837	81.251
1838	81.245
1839	81.253
1840	81.267
1841	81.262
1842	81.292
1843	81.28
1844	81.283
1845	81.271
1846	81.253
1847	81.265
1848	81.268
1849	81.289
